REB1|chr2:334386-336818		C-term	17	3.416163590837448e-29
chr2:334063-334135		N/A	7	7.811185096392919e-21

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_259_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	302
RANDOM_SEQ_50	73

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	20	2.347466008254445e-55
chr2:334063-334135		N/A	13	4.189067050939791e-41
REB1|chr2:334386-336818		N-term	20	1.1819769955866055e-35
REB1|chr2:334386-336818		C-term	19	1.57559412751435e-33
RPS11B-Cterm|chr2:333812-334062		N/A	1	0.015304753161242567

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_25_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	323
RANDOM_SEQ_50	70

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	20	5.991057028993664e-55
REB1|chr2:334386-336818		N-term	27	1.5912575629362542e-50
REB1|chr2:334386-336818		C-term	18	4.6065809879872326e-31
chr2:334063-334135		N/A	3	1.6753567548975642e-08
RPS11B-Cterm|chr2:333812-334062		N/A	2	0.00012922845506746226

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_260_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	327
RANDOM_SEQ_50	77

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	29	2.762866379285608e-83
chr2:334063-334135		N/A	11	7.513055822885782e-34
REB1|chr2:334386-336818		C-term	19	6.412940168831319e-33
REB1|chr2:334386-336818		N-term	16	8.828723677525027e-27

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_261_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	316
RANDOM_SEQ_50	67

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	24	8.641316902718538e-68
REB1|chr2:334386-336818		C-term	22	9.133798894151567e-40
REB1|chr2:334386-336818		N-term	13	3.538980488696786e-21
chr2:334063-334135		N/A	7	7.811185096392919e-21
RPS11B-Cterm|chr2:333812-334062		N/A	1	0.01562868991084936

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_262_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	306
RANDOM_SEQ_50	60

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	17	2.8970084171409706e-46
chr2:334063-334135		N/A	14	9.460119300549023e-45
REB1|chr2:334386-336818		C-term	14	2.065468475253777e-23
REB1|chr2:334386-336818		N-term	13	1.9747045303843823e-21
RPS11B-Cterm|chr2:333812-334062		N/A	2	0.00011216473002843991

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_263_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	306
RANDOM_SEQ_50	63

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	23	5.594190460679604e-65
REB1|chr2:334386-336818		C-term	19	1.1625021870547904e-33
chr2:334063-334135		N/A	8	3.288900967794015e-24
REB1|chr2:334386-336818		N-term	11	1.5696924300518006e-17
RPS11B-Cterm|chr2:333812-334062		N/A	1	0.015061730644015073

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_264_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	318
RANDOM_SEQ_50	69

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	23	1.671712194626658e-64
chr2:334063-334135		N/A	12	1.7889232531697602e-37
REB1|chr2:334386-336818		N-term	18	3.500682547522106e-31
REB1|chr2:334386-336818		C-term	16	4.468126175768787e-27

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_265_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	349
RANDOM_SEQ_50	65

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	21	1.3746908903597005e-57
REB1|chr2:334386-336818		C-term	18	1.1659233550757368e-30
chr2:334063-334135		N/A	10	2.2051286386169484e-30
REB1|chr2:334386-336818		N-term	14	1.1374903246594258e-22
RPS11B-Cterm|chr2:333812-334062		N/A	2	0.00014332568149298195

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_266_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	333
RANDOM_SEQ_50	63

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	22	4.004337267187222e-61
REB1|chr2:334386-336818		N-term	19	4.399566199542734e-33
REB1|chr2:334386-336818		C-term	16	6.4314534519744765e-27
chr2:334063-334135		N/A	4	2.0094157988591168e-11
RPS11B-Cterm|chr2:333812-334062		N/A	2	0.0001311981612098709

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_267_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	336
RANDOM_SEQ_50	73

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	27	1.1324437956894202e-76
REB1|chr2:334386-336818		C-term	27	4.643984807217224e-50
REB1|chr2:334386-336818		N-term	12	6.534855943806362e-19
chr2:334063-334135		N/A	6	1.786887974689107e-17
RPS11B-Cterm|chr2:333812-334062		N/A	1	0.01668074855731209

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_268_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	350
RANDOM_SEQ_50	61

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	24	4.693674330752187e-67
chr2:334063-334135		N/A	16	4.7342641570094236e-51
REB1|chr2:334386-336818		C-term	11	5.0522716313349904e-17
REB1|chr2:334386-336818		N-term	9	2.089687165502412e-13
RPS11B-Cterm|chr2:333812-334062		N/A	1	0.016761629557384704

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_269_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	309
RANDOM_SEQ_50	83

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	32	1.6235114736538658e-93
REB1|chr2:334386-336818		N-term	22	1.5170785219795374e-39
REB1|chr2:334386-336818		C-term	20	2.849384806515087e-35
chr2:334063-334135		N/A	7	9.189284189456629e-21
RPS11B-Cterm|chr2:333812-334062		N/A	1	0.015992991376250508

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_26_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	297
RANDOM_SEQ_50	50

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	19	6.976285844614774e-53
REB1|chr2:334386-336818		C-term	14	9.867279869332944e-24
REB1|chr2:334386-336818		N-term	13	9.950218295577066e-22
chr2:334063-334135		N/A	4	1.1852475275384401e-11

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_270_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	312
RANDOM_SEQ_50	60

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	18	3.2456701711711914e-49
REB1|chr2:334386-336818		C-term	19	1.3542143199371348e-33
chr2:334063-334135		N/A	10	7.5696530263247545e-31
REB1|chr2:334386-336818		N-term	12	2.1256937212553028e-19
RPS11B-Cterm|chr2:333812-334062		N/A	1	0.015183249398940115

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_271_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	354
RANDOM_SEQ_50	72

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	31	4.2403492854522116e-89
REB1|chr2:334386-336818		C-term	19	1.7408884036754886e-32
chr2:334063-334135		N/A	8	1.0371067039511111e-23
REB1|chr2:334386-336818		N-term	13	1.3872260995283887e-20
RPS11B-Cterm|chr2:333812-334062		N/A	1	0.01736802504063878

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_272_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	312
RANDOM_SEQ_50	68

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	19	3.914381441450923e-52
REB1|chr2:334386-336818		N-term	24	3.221022315024338e-44
chr2:334063-334135		N/A	9	2.0802975894513565e-27
REB1|chr2:334386-336818		C-term	14	3.473930292525779e-23
RPS11B-Cterm|chr2:333812-334062		N/A	2	0.00012086340952882685

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_273_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	342
RANDOM_SEQ_50	58

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	17	1.3097362813996026e-45
REB1|chr2:334386-336818		C-term	19	5.316748568914208e-33
chr2:334063-334135		N/A	10	1.5635164333631719e-30
REB1|chr2:334386-336818		N-term	11	3.765285455771069e-17
RPS11B-Cterm|chr2:333812-334062		N/A	1	0.016316701715045435

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_274_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	356
RANDOM_SEQ_50	63

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	17	2.880467786534188e-45
REB1|chr2:334386-336818		N-term	20	1.068116750410316e-34
chr2:334063-334135		N/A	9	5.0095495860017286e-27
REB1|chr2:334386-336818		C-term	14	1.3429828332963013e-22
RPS11B-Cterm|chr2:333812-334062		N/A	2	0.00014678846366984974

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_275_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	334
RANDOM_SEQ_50	67

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	20	8.961836255433543e-55
REB1|chr2:334386-336818		C-term	20	4.4704720481489213e-35
chr2:334063-334135		N/A	11	6.921896972985725e-34
REB1|chr2:334386-336818		N-term	16	7.845620951516834e-27

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_276_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	335
RANDOM_SEQ_50	60

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	20	6.630688642024667e-55
REB1|chr2:334386-336818		C-term	18	5.043279145977662e-31
chr2:334063-334135		N/A	9	2.946929824876179e-27
REB1|chr2:334386-336818		N-term	11	3.2852986092186174e-17
RPS11B-Cterm|chr2:333812-334062		N/A	2	0.00013053995521579553

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_277_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	339
RANDOM_SEQ_50	59

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	21	6.012127648032537e-58
REB1|chr2:334386-336818		C-term	15	6.999085563933059e-25
chr2:334063-334135		N/A	8	6.022201220582278e-24
REB1|chr2:334386-336818		N-term	14	6.593045777669026e-23
RPS11B-Cterm|chr2:333812-334062		N/A	1	0.016235784115293566

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_278_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	344
RANDOM_SEQ_50	53

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	21	5.70298439301539e-58
REB1|chr2:334386-336818		N-term	16	6.693611544292658e-27
REB1|chr2:334386-336818		C-term	11	3.470202785143248e-17
chr2:334063-334135		N/A	5	1.9071755398159052e-14

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_279_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	326
RANDOM_SEQ_50	70

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	28	2.7552851695623415e-80
chr2:334063-334135		N/A	9	3.0147233356547693e-27
REB1|chr2:334386-336818		C-term	16	6.4314534519744765e-27
REB1|chr2:334386-336818		N-term	14	6.148981741167155e-23
RPS11B-Cterm|chr2:333812-334062		N/A	3	7.112970995965935e-07

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_27_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	312
RANDOM_SEQ_50	72

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	22	2.0358127773668964e-61
chr2:334063-334135		N/A	13	5.701254794308327e-41
REB1|chr2:334386-336818		N-term	21	1.3845850966922168e-37
REB1|chr2:334386-336818		C-term	14	4.0159921161157596e-23
RPS11B-Cterm|chr2:333812-334062		N/A	2	0.00012340777665050646

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_280_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	309
RANDOM_SEQ_50	68

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	18	4.126543819990959e-49
REB1|chr2:334386-336818		C-term	26	9.332483658696691e-49
REB1|chr2:334386-336818		N-term	16	2.95086392646336e-27
chr2:334063-334135		N/A	8	3.904177151665997e-24

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_281_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	339
RANDOM_SEQ_50	73

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	30	2.7548151473107293e-86
REB1|chr2:334386-336818		C-term	20	7.647137537710882e-35
chr2:334063-334135		N/A	10	2.100936697688591e-30
REB1|chr2:334386-336818		N-term	12	7.125275107306651e-19
RPS11B-Cterm|chr2:333812-334062		N/A	1	0.01680206756262119

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_282_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	298
RANDOM_SEQ_50	66

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	25	1.5271551097278643e-71
REB1|chr2:334386-336818		N-term	20	6.54519655752818e-36
chr2:334063-334135		N/A	10	6.091181832601211e-31
REB1|chr2:334386-336818		C-term	10	1.022436758959109e-15

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_283_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	308
RANDOM_SEQ_50	93

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	30	1.2237808112029717e-86
REB1|chr2:334386-336818		N-term	25	7.45368744972104e-46
REB1|chr2:334386-336818		C-term	24	1.161457747533931e-43
chr2:334063-334135		N/A	13	1.0010457510040254e-40
RPS11B-Cterm|chr2:333812-334062		N/A	1	0.016357158018992533

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_284_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	332
RANDOM_SEQ_50	79

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	26	2.063302542451725e-73
REB1|chr2:334386-336818		C-term	25	1.3742628851561567e-45
REB1|chr2:334386-336818		N-term	18	1.0240895463403082e-30
chr2:334063-334135		N/A	8	7.786788638905333e-24
RPS11B-Cterm|chr2:333812-334062		N/A	2	0.00014126762697802377

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_285_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	340
RANDOM_SEQ_50	74

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	27	1.5718360390014773e-76
REB1|chr2:334386-336818		C-term	23	3.600271828819438e-41
REB1|chr2:334386-336818		N-term	18	1.1659233550757368e-30
chr2:334063-334135		N/A	5	2.3515400985539954e-14
RPS11B-Cterm|chr2:333812-334062		N/A	1	0.016882938583836583

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_286_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	323
RANDOM_SEQ_50	64

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	27	2.5472780582722622e-77
chr2:334063-334135		N/A	10	1.123774211374463e-30
REB1|chr2:334386-336818		N-term	15	4.617118784175624e-25
REB1|chr2:334386-336818		C-term	11	2.6315855100345146e-17
RPS11B-Cterm|chr2:333812-334062		N/A	1	0.015790618321217424

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_287_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	316
RANDOM_SEQ_50	62

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	27	1.3499561153496247e-77
REB1|chr2:334386-336818		C-term	16	3.0773905670358434e-27
REB1|chr2:334386-336818		N-term	16	3.0773905670358434e-27
chr2:334063-334135		N/A	3	1.4909494113473215e-08

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_288_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	283
RANDOM_SEQ_50	46

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	19	2.537510328182476e-53
chr2:334063-334135		N/A	7	2.6975815524357997e-21
REB1|chr2:334386-336818		C-term	9	2.899489402386216e-14
REB1|chr2:334386-336818		N-term	9	2.899489402386216e-14
RPS11B-Cterm|chr2:333812-334062		N/A	1	0.013440047046099664

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_289_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	319
RANDOM_SEQ_50	60

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	22	1.5261697028297819e-61
REB1|chr2:334386-336818		N-term	18	2.411299809208409e-31
chr2:334063-334135		N/A	10	9.12016434906716e-31
REB1|chr2:334386-336818		C-term	10	1.521977845650069e-15

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_28_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	305
RANDOM_SEQ_50	61

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	18	2.4226918256937133e-49
REB1|chr2:334386-336818		N-term	18	1.2931944692431645e-31
REB1|chr2:334386-336818		C-term	17	1.589614661212013e-29
chr2:334063-334135		N/A	7	5.685655741777752e-21
RPS11B-Cterm|chr2:333812-334062		N/A	1	0.014940196894617341

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_290_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	318
RANDOM_SEQ_50	65

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	29	5.880846386660006e-84
chr2:334063-334135		N/A	8	4.429534009497554e-24
REB1|chr2:334386-336818		C-term	14	3.87357799654668e-23
REB1|chr2:334386-336818		N-term	12	3.0023363751078574e-19
RPS11B-Cterm|chr2:333812-334062		N/A	2	0.00012276922643700465

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_291_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	325
RANDOM_SEQ_50	64

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	26	4.940354777282038e-74
REB1|chr2:334386-336818		C-term	21	1.8131626863236403e-37
chr2:334063-334135		N/A	9	2.5678710466448694e-27
REB1|chr2:334386-336818		N-term	7	3.830730887375866e-10
RPS11B-Cterm|chr2:333812-334062		N/A	1	0.015871572537210145

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_292_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	328
RANDOM_SEQ_50	77

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	28	5.167509014406023e-80
REB1|chr2:334386-336818		N-term	21	4.2002049854904536e-37
chr2:334063-334135		N/A	10	1.7702192055223273e-30
REB1|chr2:334386-336818		C-term	15	9.065760795298948e-25
RPS11B-Cterm|chr2:333812-334062		N/A	3	7.606941603590357e-07

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_293_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	278
RANDOM_SEQ_50	63

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	21	2.346085083312848e-59
chr2:334063-334135		N/A	13	1.2181272553813765e-41
REB1|chr2:334386-336818		N-term	16	6.009149013162564e-28
REB1|chr2:334386-336818		C-term	11	6.6632784386733496e-18
RPS11B-Cterm|chr2:333812-334062		N/A	2	9.743169040444523e-05

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_294_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	300
RANDOM_SEQ_50	71

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	25	2.4579399389934627e-71
REB1|chr2:334386-336818		C-term	22	4.556061096728282e-40
REB1|chr2:334386-336818		N-term	16	2.288298567915957e-27
chr2:334063-334135		N/A	7	6.2517932733279006e-21
RPS11B-Cterm|chr2:333812-334062		N/A	1	0.015142744813236802

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_295_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	347
RANDOM_SEQ_50	60

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	17	1.7585063065307034e-45
REB1|chr2:334386-336818		C-term	17	9.508110913878917e-29
chr2:334063-334135		N/A	8	7.201113599676558e-24
REB1|chr2:334386-336818		N-term	14	8.98423242792055e-23
RPS11B-Cterm|chr2:333812-334062		N/A	4	3.2278368889799667e-09

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_296_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	308
RANDOM_SEQ_50	62

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	20	1.7951376180508144e-55
REB1|chr2:334386-336818		C-term	18	1.570146943102283e-31
REB1|chr2:334386-336818		N-term	15	2.3696616451319926e-25
chr2:334063-334135		N/A	6	9.798699647343025e-18
RPS11B-Cterm|chr2:333812-334062		N/A	3	5.806556842348681e-07

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_297_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	323
RANDOM_SEQ_50	71

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	31	3.772754209123779e-90
REB1|chr2:334386-336818		N-term	22	1.695445942318693e-39
chr2:334063-334135		N/A	8	5.554961295469537e-24
REB1|chr2:334386-336818		C-term	7	4.1816663211248543e-10
RPS11B-Cterm|chr2:333812-334062		N/A	2	0.0001298833864563364

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_298_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	327
RANDOM_SEQ_50	74

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	29	2.2260795738822668e-83
REB1|chr2:334386-336818		C-term	20	4.4704720481489213e-35
chr2:334063-334135		N/A	10	1.6030280397919463e-30
REB1|chr2:334386-336818		N-term	13	6.383271046657861e-21
RPS11B-Cterm|chr2:333812-334062		N/A	2	0.00013451374494930532

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_299_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	328
RANDOM_SEQ_50	72

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	25	1.611407268924492e-70
REB1|chr2:334386-336818		C-term	23	1.6411182507023013e-41
chr2:334063-334135		N/A	11	6.734449193718308e-34
REB1|chr2:334386-336818		N-term	13	6.181873135340001e-21

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_29_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	312
RANDOM_SEQ_50	62

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	25	3.0057994167478407e-71
REB1|chr2:334386-336818		C-term	19	1.4982506252203086e-33
REB1|chr2:334386-336818		N-term	13	2.6072865706424607e-21
chr2:334063-334135		N/A	4	1.599067022540741e-11
RPS11B-Cterm|chr2:333812-334062		N/A	1	0.015264253572874522

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_2_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	315
RANDOM_SEQ_50	64

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	28	8.07054526459154e-81
REB1|chr2:334386-336818		N-term	22	7.261662724952678e-40
chr2:334063-334135		N/A	5	1.5126093461076928e-14
REB1|chr2:334386-336818		C-term	8	6.05916569131517e-12
RPS11B-Cterm|chr2:333812-334062		N/A	1	0.015466734858985446

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_300_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	320
RANDOM_SEQ_50	63

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	18	5.481670394745384e-49
chr2:334063-334135		N/A	11	4.1774969457858545e-34
REB1|chr2:334386-336818		C-term	16	3.789879559564745e-27
REB1|chr2:334386-336818		N-term	14	3.87357799654668e-23
RPS11B-Cterm|chr2:333812-334062		N/A	4	2.533213533204848e-09

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_301_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	374
RANDOM_SEQ_50	81

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	27	2.0089698060079333e-75
chr2:334063-334135		N/A	13	5.1694870657003494e-40
REB1|chr2:334386-336818		C-term	19	6.01403664822393e-32
REB1|chr2:334386-336818		N-term	19	6.01403664822393e-32
RPS11B-Cterm|chr2:333812-334062		N/A	3	1.076985806846382e-06

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_302_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	301
RANDOM_SEQ_50	67

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	22	7.987092215252308e-62
REB1|chr2:334386-336818		C-term	18	1.4253368694134178e-31
chr2:334063-334135		N/A	10	6.794309677301226e-31
REB1|chr2:334386-336818		N-term	14	2.227436430485079e-23
RPS11B-Cterm|chr2:333812-334062		N/A	3	5.713256703849304e-07

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_303_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	312
RANDOM_SEQ_50	76

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	29	8.564581052054897e-84
chr2:334063-334135		N/A	12	1.8451670557450449e-37
REB1|chr2:334386-336818		C-term	16	4.6546157930815396e-27
REB1|chr2:334386-336818		N-term	15	4.797430559138482e-25
RPS11B-Cterm|chr2:333812-334062		N/A	4	2.6676704971767047e-09

