REB1|chr2:334386-336818	RANDOM_SEQ_50	N-term	22	5.553894673759143e-39
chr2:334063-334135	RANDOM_SEQ_50	N/A	4	2.446691677129075e-11
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_50	N/A	1	0.016963802953164454

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_201_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	355
RANDOM_SEQ_50	86

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_50	N/A	29	3.502341603119188e-82
REB1|chr2:334386-336818	RANDOM_SEQ_50	N-term	26	5.362963888830037e-47
REB1|chr2:334386-336818	RANDOM_SEQ_50	C-term	23	1.5230827760438894e-40
chr2:334063-334135	RANDOM_SEQ_50	N/A	7	2.0945815552081893e-20
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_50	N/A	1	0.01797404653982834

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_202_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	311
RANDOM_SEQ_50	97

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_50	N/A	36	3.2732354441498904e-106
REB1|chr2:334386-336818	RANDOM_SEQ_50	C-term	26	7.192830714264514e-48
REB1|chr2:334386-336818	RANDOM_SEQ_50	N-term	23	2.579608221956531e-41
chr2:334063-334135	RANDOM_SEQ_50	N/A	10	1.9057372127647224e-30
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_50	N/A	2	0.0001392242880322016

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_203_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	357
RANDOM_SEQ_50	99

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_50	N/A	31	3.492032921819863e-88
REB1|chr2:334386-336818	RANDOM_SEQ_50	C-term	31	1.2610129095498135e-57
REB1|chr2:334386-336818	RANDOM_SEQ_50	N-term	25	1.8127010032250951e-44
chr2:334063-334135	RANDOM_SEQ_50	N/A	8	1.78694450155565e-23
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_50	N/A	3	1.0840690216408944e-06

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_204_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	360
RANDOM_SEQ_50	80

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_50	N/A	24	2.4079944002024246e-66
chr2:334063-334135	RANDOM_SEQ_50	N/A	15	4.3252574282482824e-47
REB1|chr2:334386-336818	RANDOM_SEQ_50	N-term	21	2.3612372951114972e-36
REB1|chr2:334386-336818	RANDOM_SEQ_50	C-term	18	3.4537770577868035e-30
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_50	N/A	2	0.00016177802754886004

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_205_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	321
RANDOM_SEQ_50	89

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_50	N/A	33	3.4871680301526042e-96
REB1|chr2:334386-336818	RANDOM_SEQ_50	N-term	25	1.2935834418665462e-45
REB1|chr2:334386-336818	RANDOM_SEQ_50	C-term	19	8.465682444979067e-33
chr2:334063-334135	RANDOM_SEQ_50	N/A	10	2.0011961667159307e-30
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_50	N/A	2	0.0001405848787519408

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_206_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	331
RANDOM_SEQ_50	67

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_50	N/A	27	5.426586947156258e-77
REB1|chr2:334386-336818	RANDOM_SEQ_50	C-term	16	6.965748511272934e-27
REB1|chr2:334386-336818	RANDOM_SEQ_50	N-term	14	6.593045777669026e-23
chr2:334063-334135	RANDOM_SEQ_50	N/A	7	1.0219504825481135e-20
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_50	N/A	3	7.220843384739091e-07

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_207_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	315
RANDOM_SEQ_50	80

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1|chr2:334386-336818	RANDOM_SEQ_50	N-term	27	1.8235416378971255e-50
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_50	N/A	18	9.547031757887642e-49
chr2:334063-334135	RANDOM_SEQ_50	N/A	12	2.286568008962215e-37
REB1|chr2:334386-336818	RANDOM_SEQ_50	C-term	20	3.3147470964743333e-35
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_50	N/A	3	7.059438389493046e-07

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_208_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	358
RANDOM_SEQ_50	75

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_50	N/A	27	5.275114126167319e-76
chr2:334063-334135	RANDOM_SEQ_50	N/A	11	1.6100496840205163e-33
REB1|chr2:334386-336818	RANDOM_SEQ_50	N-term	19	2.3661499626696796e-32
REB1|chr2:334386-336818	RANDOM_SEQ_50	C-term	15	2.4436111402230244e-24
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_50	N/A	3	9.28825068963181e-07

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_209_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	331
RANDOM_SEQ_50	81

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_50	N/A	22	9.56510018687727e-61
REB1|chr2:334386-336818	RANDOM_SEQ_50	N-term	24	2.213911756210823e-43
REB1|chr2:334386-336818	RANDOM_SEQ_50	C-term	22	4.497572314905753e-39
chr2:334063-334135	RANDOM_SEQ_50	N/A	9	4.3051018123235764e-27
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_50	N/A	4	3.3888425857193596e-09

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_20_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	351
RANDOM_SEQ_50	79

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_50	N/A	29	1.684306402637635e-82
REB1|chr2:334386-336818	RANDOM_SEQ_50	C-term	28	1.093539953895431e-51
chr2:334063-334135	RANDOM_SEQ_50	N/A	8	1.1175673793065152e-23
REB1|chr2:334386-336818	RANDOM_SEQ_50	N-term	12	1.1817588049919739e-18
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_50	N/A	2	0.00015455035069262762

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_210_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	308
RANDOM_SEQ_50	87

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_50	N/A	28	2.567071043993529e-80
REB1|chr2:334386-336818	RANDOM_SEQ_50	N-term	26	3.115436861999564e-48
REB1|chr2:334386-336818	RANDOM_SEQ_50	C-term	23	1.231294869614086e-41
chr2:334063-334135	RANDOM_SEQ_50	N/A	9	2.946929824876179e-27
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_50	N/A	1	0.016114395234995606

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_211_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	367
RANDOM_SEQ_50	71

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_50	N/A	25	1.555534153817023e-69
REB1|chr2:334386-336818	RANDOM_SEQ_50	C-term	23	1.303352136527519e-40
REB1|chr2:334386-336818	RANDOM_SEQ_50	N-term	16	3.1730289846509953e-26
chr2:334063-334135	RANDOM_SEQ_50	N/A	5	3.116002340517899e-14
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_50	N/A	1	0.01785287214764241

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_212_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	339
RANDOM_SEQ_50	96

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_50	N/A	25	1.310122175189737e-69
REB1|chr2:334386-336818	RANDOM_SEQ_50	N-term	35	2.1529059627177775e-67
REB1|chr2:334386-336818	RANDOM_SEQ_50	C-term	25	5.624520120793399e-45
chr2:334063-334135	RANDOM_SEQ_50	N/A	8	1.2257852940212496e-23
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_50	N/A	3	9.416971187472582e-07

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_213_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	340
RANDOM_SEQ_50	78

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_50	N/A	33	6.595990284115998e-96
REB1|chr2:334386-336818	RANDOM_SEQ_50	N-term	21	8.11256233370104e-37
REB1|chr2:334386-336818	RANDOM_SEQ_50	C-term	16	1.5142025136985018e-26
chr2:334063-334135	RANDOM_SEQ_50	N/A	5	2.4672406696523732e-14
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_50	N/A	3	8.359876341756981e-07

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_214_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	349
RANDOM_SEQ_50	92

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_50	N/A	37	2.6350439243488934e-108
REB1|chr2:334386-336818	RANDOM_SEQ_50	N-term	30	7.902632328238749e-56
REB1|chr2:334386-336818	RANDOM_SEQ_50	C-term	20	2.9463704778318672e-34
chr2:334063-334135	RANDOM_SEQ_50	N/A	5	3.2240720413075495e-14

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_215_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	335
RANDOM_SEQ_50	76

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_50	N/A	23	6.66411581603024e-64
REB1|chr2:334386-336818	RANDOM_SEQ_50	C-term	21	5.706248792970284e-37
chr2:334063-334135	RANDOM_SEQ_50	N/A	11	9.074979043944879e-34
REB1|chr2:334386-336818	RANDOM_SEQ_50	N-term	17	1.1209989805268039e-28
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_50	N/A	4	3.3561711689092483e-09

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_216_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	316
RANDOM_SEQ_50	69

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_50	N/A	23	1.4840270506874452e-64
REB1|chr2:334386-336818	RANDOM_SEQ_50	C-term	22	1.0234507503413367e-39
chr2:334063-334135	RANDOM_SEQ_50	N/A	10	1.0670554660684219e-30
REB1|chr2:334386-336818	RANDOM_SEQ_50	N-term	13	3.783868821666293e-21

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_217_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	335
RANDOM_SEQ_50	81

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_50	N/A	32	1.0860732458122988e-92
REB1|chr2:334386-336818	RANDOM_SEQ_50	N-term	24	2.7872249441839573e-43
REB1|chr2:334386-336818	RANDOM_SEQ_50	C-term	19	1.1130109139460793e-32
chr2:334063-334135	RANDOM_SEQ_50	N/A	4	2.446691677129075e-11
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_50	N/A	1	0.016963802953164454

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_218_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	330
RANDOM_SEQ_50	71

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_50	N/A	20	8.961836255433543e-55
REB1|chr2:334386-336818	RANDOM_SEQ_50	C-term	26	4.5994468122305236e-48
chr2:334063-334135	RANDOM_SEQ_50	N/A	11	6.921896972985725e-34
REB1|chr2:334386-336818	RANDOM_SEQ_50	N-term	10	2.652389229740073e-15
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_50	N/A	3	7.384679838601437e-07

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_219_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	334
RANDOM_SEQ_50	85

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_50	N/A	33	7.136867021884833e-96
REB1|chr2:334386-336818	RANDOM_SEQ_50	N-term	24	3.307861814911314e-43
chr2:334063-334135	RANDOM_SEQ_50	N/A	12	4.639421071666039e-37
REB1|chr2:334386-336818	RANDOM_SEQ_50	C-term	16	1.5725847604776348e-26

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_21_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	341
RANDOM_SEQ_50	76

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_50	N/A	24	6.644577583751989e-67
REB1|chr2:334386-336818	RANDOM_SEQ_50	N-term	22	5.8528017794270476e-39
REB1|chr2:334386-336818	RANDOM_SEQ_50	C-term	18	1.326146714842386e-30
chr2:334063-334135	RANDOM_SEQ_50	N/A	10	2.3701489272267125e-30
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_50	N/A	2	0.0001453984479150345

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_220_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	342
RANDOM_SEQ_50	81

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_50	N/A	35	2.4832415706949477e-102
REB1|chr2:334386-336818	RANDOM_SEQ_50	C-term	20	1.2895867947283683e-34
REB1|chr2:334386-336818	RANDOM_SEQ_50	N-term	17	1.819681505820657e-28
chr2:334063-334135	RANDOM_SEQ_50	N/A	6	2.186390158182789e-17
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_50	N/A	3	8.662139760541319e-07

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_221_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	336
RANDOM_SEQ_50	84

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_50	N/A	37	4.336695109965821e-109
REB1|chr2:334386-336818	RANDOM_SEQ_50	N-term	23	5.000559171582131e-41
REB1|chr2:334386-336818	RANDOM_SEQ_50	C-term	16	1.633069179129831e-26
chr2:334063-334135	RANDOM_SEQ_50	N/A	6	2.0950608167007085e-17
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_50	N/A	2	0.00014748592258249297

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_222_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	316
RANDOM_SEQ_50	75

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_50	N/A	23	2.117401849859428e-64
chr2:334063-334135	RANDOM_SEQ_50	N/A	12	2.023767610895744e-37
REB1|chr2:334386-336818	RANDOM_SEQ_50	C-term	19	3.4628087845904886e-33
REB1|chr2:334386-336818	RANDOM_SEQ_50	N-term	19	3.4628087845904886e-33
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_50	N/A	2	0.00012792350494453912

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_223_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	330
RANDOM_SEQ_50	72

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_50	N/A	25	1.8252448796054297e-70
REB1|chr2:334386-336818	RANDOM_SEQ_50	C-term	22	2.6299661676179613e-39
chr2:334063-334135	RANDOM_SEQ_50	N/A	8	6.5234679631578196e-24
REB1|chr2:334386-336818	RANDOM_SEQ_50	N-term	13	6.590697407186481e-21
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_50	N/A	2	0.00013518177150066756

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_224_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	339
RANDOM_SEQ_50	99

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_50	N/A	35	8.402955296681722e-102
REB1|chr2:334386-336818	RANDOM_SEQ_50	N-term	29	1.103678115044492e-53
REB1|chr2:334386-336818	RANDOM_SEQ_50	C-term	24	9.516736299906435e-43
chr2:334063-334135	RANDOM_SEQ_50	N/A	9	7.465204824340325e-27
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_50	N/A	2	0.0001603194387807251

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_225_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	333
RANDOM_SEQ_50	83

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_50	N/A	29	6.4534587809404636e-83
REB1|chr2:334386-336818	RANDOM_SEQ_50	N-term	23	4.019078904478309e-41
REB1|chr2:334386-336818	RANDOM_SEQ_50	C-term	21	7.3411414294399245e-37
chr2:334063-334135	RANDOM_SEQ_50	N/A	9	4.695997761716373e-27
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_50	N/A	1	0.016963802953164454

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_226_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	377
RANDOM_SEQ_50	88

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_50	N/A	30	1.03709345846063e-84
REB1|chr2:334386-336818	RANDOM_SEQ_50	N-term	25	2.94418501740185e-44
REB1|chr2:334386-336818	RANDOM_SEQ_50	C-term	23	5.103682460472324e-40
chr2:334063-334135	RANDOM_SEQ_50	N/A	9	1.2785343968991958e-26
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_50	N/A	1	0.018942903627322493

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_227_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	351
RANDOM_SEQ_50	88

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_50	N/A	29	3.070055445637789e-82
REB1|chr2:334386-336818	RANDOM_SEQ_50	C-term	24	1.0048103737852688e-42
REB1|chr2:334386-336818	RANDOM_SEQ_50	N-term	24	1.0048103737852688e-42
chr2:334063-334135	RANDOM_SEQ_50	N/A	11	1.873058215517139e-33

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_228_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	361
RANDOM_SEQ_50	79

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_50	N/A	28	5.255213603324512e-79
REB1|chr2:334386-336818	RANDOM_SEQ_50	C-term	23	1.4461763913949152e-40
REB1|chr2:334386-336818	RANDOM_SEQ_50	N-term	18	3.4537770577868035e-30
chr2:334063-334135	RANDOM_SEQ_50	N/A	7	2.061583967551064e-20
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_50	N/A	3	9.743939504730779e-07

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_229_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	384
RANDOM_SEQ_50	84

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_50	N/A	35	8.529178242942634e-101
REB1|chr2:334386-336818	RANDOM_SEQ_50	C-term	19	1.0217905295279679e-31
REB1|chr2:334386-336818	RANDOM_SEQ_50	N-term	17	9.967115153589973e-28
chr2:334063-334135	RANDOM_SEQ_50	N/A	9	1.3546686662668602e-26
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_50	N/A	4	5.631787058843884e-09

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_22_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	323
RANDOM_SEQ_50	71

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1|chr2:334386-336818	RANDOM_SEQ_50	C-term	26	2.917897248810809e-48
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_50	N/A	15	1.049551453162829e-39
chr2:334063-334135	RANDOM_SEQ_50	N/A	11	5.703369140415639e-34
REB1|chr2:334386-336818	RANDOM_SEQ_50	N-term	16	5.935717502626277e-27
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_50	N/A	3	7.006173959148267e-07

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_230_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	334
RANDOM_SEQ_50	77

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_50	N/A	29	4.54556733519228e-83
REB1|chr2:334386-336818	RANDOM_SEQ_50	N-term	24	2.0893182886491126e-43
REB1|chr2:334386-336818	RANDOM_SEQ_50	C-term	17	1.1209989805268039e-28
chr2:334063-334135	RANDOM_SEQ_50	N/A	7	1.2795999877802031e-20

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_231_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	363
RANDOM_SEQ_50	97

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_50	N/A	37	1.2538929123880598e-107
REB1|chr2:334386-336818	RANDOM_SEQ_50	C-term	27	1.0863285971016242e-48
REB1|chr2:334386-336818	RANDOM_SEQ_50	N-term	19	7.387194603227643e-32
chr2:334063-334135	RANDOM_SEQ_50	N/A	10	6.320802239436122e-30
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_50	N/A	4	5.257852303894312e-09

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_232_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	383
RANDOM_SEQ_50	82

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_50	N/A	26	5.099032556462526e-72
REB1|chr2:334386-336818	RANDOM_SEQ_50	N-term	23	5.103682460472324e-40
chr2:334063-334135	RANDOM_SEQ_50	N/A	13	6.85703304203764e-40
REB1|chr2:334386-336818	RANDOM_SEQ_50	C-term	18	9.246029964553111e-30
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_50	N/A	2	0.00018056054427377621

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_233_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	342
RANDOM_SEQ_50	90

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_50	N/A	28	3.1448739005384794e-79
REB1|chr2:334386-336818	RANDOM_SEQ_50	C-term	26	3.148783464805911e-47
chr2:334063-334135	RANDOM_SEQ_50	N/A	12	6.693196918541672e-37
REB1|chr2:334386-336818	RANDOM_SEQ_50	N-term	21	1.6113214346794188e-36
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_50	N/A	3	9.224330697032128e-07

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_234_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	328
RANDOM_SEQ_50	98

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_50	N/A	41	2.841115131576806e-122
REB1|chr2:334386-336818	RANDOM_SEQ_50	C-term	25	3.347016558174419e-45
REB1|chr2:334386-336818	RANDOM_SEQ_50	N-term	17	2.0495147258018826e-28
chr2:334063-334135	RANDOM_SEQ_50	N/A	8	1.0371067039511111e-23
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_50	N/A	6	3.95890102509597e-14

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_235_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	339
RANDOM_SEQ_50	94

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_50	N/A	34	1.105208402319967e-98
REB1|chr2:334386-336818	RANDOM_SEQ_50	C-term	25	5.016478762991993e-45
REB1|chr2:334386-336818	RANDOM_SEQ_50	N-term	23	1.0028769243187082e-40
chr2:334063-334135	RANDOM_SEQ_50	N/A	9	6.732735009605821e-27
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_50	N/A	3	9.28825068963181e-07

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_236_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	380
RANDOM_SEQ_50	71

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
chr2:334063-334135	RANDOM_SEQ_50	N/A	15	6.263446259215746e-47
REB1|chr2:334386-336818	RANDOM_SEQ_50	C-term	23	2.5407317849399067e-40
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_50	N/A	15	7.946765816687609e-39
REB1|chr2:334386-336818	RANDOM_SEQ_50	N-term	17	5.349892940839265e-28
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_50	N/A	1	0.018377853217602984

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_237_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	348
RANDOM_SEQ_50	81

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_50	N/A	30	9.259575922730383e-86
chr2:334063-334135	RANDOM_SEQ_50	N/A	13	2.406455547538041e-40
REB1|chr2:334386-336818	RANDOM_SEQ_50	N-term	18	2.1993215701707267e-30
REB1|chr2:334386-336818	RANDOM_SEQ_50	C-term	17	2.306431432070954e-28
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_50	N/A	2	0.0001538365594523605

==> results/sacCer3/10M/R50/Reb1/ID/Simulation_238_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	321
RANDOM_SEQ_50	97

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_50	N/A	39	7.24898711768652e-116
REB1|chr2:334386-336818	RANDOM_SEQ_50	C-term	23	4.48421978632526e-41
REB1|chr2:334386-336818	RANDOM_SEQ_50	N-term	23	4.48421978632526e-41
