EpitopeID	EpitopeCount
Extended-Tap	330
RANDOM_SEQ_100	143

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	67	6.203944193021855e-210
PUP2-Cterm|chr7:998108-998358		N/A	54	1.71508696810879e-164
GCN5|chr7:996869-998188		N-term	30	7.42913044554163e-63
GCN5|chr7:996869-998188		C-term	30	7.42913044554163e-63
PUP2|chr7:998358-999140		C-term	22	1.5020902704758882e-48
PUP2|chr7:998358-999140		N-term	17	5.689256330692604e-36

==> results/sacCer3/10M/R100/Gcn5/ID/Simulation_36_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	311
RANDOM_SEQ_100	136

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	52	6.864835135930267e-159
PUP2-Cterm|chr7:998108-998358		N/A	38	2.1013335628689575e-111
GCN5|chr7:996869-998188		N-term	38	5.444229675556553e-84
GCN5|chr7:996869-998188		C-term	32	1.2994880234715544e-68
PUP2|chr7:998358-999140		C-term	25	5.987318104891835e-57
PUP2|chr7:998358-999140		N-term	15	1.7957147861666488e-31

==> results/sacCer3/10M/R100/Gcn5/ID/Simulation_370_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	326
RANDOM_SEQ_100	158

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	62	1.07285450892012e-191
PUP2-Cterm|chr7:998108-998358		N/A	52	4.284861901922255e-157
GCN5|chr7:996869-998188		C-term	40	7.840483494151098e-88
GCN5|chr7:996869-998188		N-term	39	2.986158468698523e-85
PUP2|chr7:998358-999140		C-term	24	1.747024974078797e-53
PUP2|chr7:998358-999140		N-term	18	2.9050399364455264e-38

==> results/sacCer3/10M/R100/Gcn5/ID/Simulation_371_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	325
RANDOM_SEQ_100	166

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	62	2.6124975277906204e-191
PUP2-Cterm|chr7:998108-998358		N/A	46	1.9536254707105474e-136
GCN5|chr7:996869-998188		C-term	45	1.3019436236177404e-100
GCN5|chr7:996869-998188		N-term	45	1.3019436236177404e-100
PUP2|chr7:998358-999140		N-term	22	3.408302045758092e-48
PUP2|chr7:998358-999140		C-term	20	3.946425461719398e-43

==> results/sacCer3/10M/R100/Gcn5/ID/Simulation_372_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	301
RANDOM_SEQ_100	142

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	70	1.4181808211263665e-222
PUP2-Cterm|chr7:998108-998358		N/A	52	4.302333969559682e-159
GCN5|chr7:996869-998188		N-term	34	8.033995372401931e-74
GCN5|chr7:996869-998188		C-term	28	9.85973540543211e-59
PUP2|chr7:998358-999140		N-term	22	3.567048882450183e-49
PUP2|chr7:998358-999140		C-term	19	1.7805333408123207e-41

==> results/sacCer3/10M/R100/Gcn5/ID/Simulation_373_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	318
RANDOM_SEQ_100	149

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	56	1.0312548076349634e-171
PUP2-Cterm|chr7:998108-998358		N/A	44	1.0943462910929311e-130
GCN5|chr7:996869-998188		C-term	40	1.8828063673212436e-88
GCN5|chr7:996869-998188		N-term	36	3.9162423632405906e-78
PUP2|chr7:998358-999140		C-term	22	1.1351612007130882e-48
PUP2|chr7:998358-999140		N-term	15	3.4535065876863193e-31

==> results/sacCer3/10M/R100/Gcn5/ID/Simulation_374_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	333
RANDOM_SEQ_100	147

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	56	4.796205300651268e-171
PUP2-Cterm|chr7:998108-998358		N/A	50	1.8941099531033054e-150
GCN5|chr7:996869-998188		C-term	47	2.362290874941947e-106
GCN5|chr7:996869-998188		N-term	36	1.0493522644439719e-77
PUP2|chr7:998358-999140		C-term	14	1.264278495977833e-28
PUP2|chr7:998358-999140		N-term	11	1.1726055081709995e-21

==> results/sacCer3/10M/R100/Gcn5/ID/Simulation_375_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	318
RANDOM_SEQ_100	138

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	56	2.7154908455029947e-172
PUP2-Cterm|chr7:998108-998358		N/A	41	4.620808458215873e-121
GCN5|chr7:996869-998188		C-term	35	6.055163243933998e-76
GCN5|chr7:996869-998188		N-term	33	7.359594479882078e-71
PUP2|chr7:998358-999140		C-term	23	1.7162117848991185e-51
PUP2|chr7:998358-999140		N-term	14	6.184635983002037e-29

==> results/sacCer3/10M/R100/Gcn5/ID/Simulation_376_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	304
RANDOM_SEQ_100	149

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	63	5.244065858952222e-197
PUP2-Cterm|chr7:998108-998358		N/A	50	1.0489038644333194e-151
GCN5|chr7:996869-998188		N-term	41	1.340098823039374e-91
GCN5|chr7:996869-998188		C-term	33	5.922941720345233e-71
PUP2|chr7:998358-999140		N-term	22	5.821418377368494e-49
PUP2|chr7:998358-999140		C-term	14	5.640905035995711e-29

==> results/sacCer3/10M/R100/Gcn5/ID/Simulation_377_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	315
RANDOM_SEQ_100	145

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	60	4.846953385906574e-186
PUP2-Cterm|chr7:998108-998358		N/A	44	5.63224647305821e-131
GCN5|chr7:996869-998188		C-term	40	1.0306314082029507e-88
GCN5|chr7:996869-998188		N-term	31	1.0396916973303994e-65
PUP2|chr7:998358-999140		C-term	23	2.096940660747895e-51
PUP2|chr7:998358-999140		N-term	19	3.6335262103611763e-41

==> results/sacCer3/10M/R100/Gcn5/ID/Simulation_378_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	323
RANDOM_SEQ_100	155

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	61	1.5616694895253683e-188
PUP2-Cterm|chr7:998108-998358		N/A	42	1.4915185622313986e-123
GCN5|chr7:996869-998188		N-term	43	7.18332693674009e-96
GCN5|chr7:996869-998188		C-term	38	6.91176929207718e-83
PUP2|chr7:998358-999140		C-term	25	3.187936417990286e-56
PUP2|chr7:998358-999140		N-term	17	6.798466994280192e-36

==> results/sacCer3/10M/R100/Gcn5/ID/Simulation_379_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	310
RANDOM_SEQ_100	150

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	63	1.3775259030523613e-196
PUP2-Cterm|chr7:998108-998358		N/A	44	5.63224647305821e-131
GCN5|chr7:996869-998188		N-term	43	1.3842328013923125e-96
GCN5|chr7:996869-998188		C-term	32	3.2430754507253678e-68
PUP2|chr7:998358-999140		C-term	23	2.096940660747895e-51
PUP2|chr7:998358-999140		N-term	17	3.548342867066837e-36

==> results/sacCer3/10M/R100/Gcn5/ID/Simulation_37_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	287
RANDOM_SEQ_100	128

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	57	4.1644339599186906e-178
PUP2-Cterm|chr7:998108-998358		N/A	43	1.5686347626222726e-129
GCN5|chr7:996869-998188		C-term	31	4.31661713004698e-67
PUP2|chr7:998358-999140		C-term	23	1.975952304652332e-52
GCN5|chr7:996869-998188		N-term	25	4.291047266110677e-52
PUP2|chr7:998358-999140		N-term	16	1.974551874560915e-34

==> results/sacCer3/10M/R100/Gcn5/ID/Simulation_380_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	304
RANDOM_SEQ_100	167

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	70	1.0337943210128973e-220
PUP2-Cterm|chr7:998108-998358		N/A	58	1.8868555996118133e-178
GCN5|chr7:996869-998188		C-term	42	1.605046727789818e-93
GCN5|chr7:996869-998188		N-term	37	1.4692691820675985e-80
PUP2|chr7:998358-999140		C-term	27	1.1541011642255426e-61
PUP2|chr7:998358-999140		N-term	18	1.782535781239459e-38

==> results/sacCer3/10M/R100/Gcn5/ID/Simulation_381_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	335
RANDOM_SEQ_100	161

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	62	4.895285326262572e-191
PUP2-Cterm|chr7:998108-998358		N/A	45	7.0193484105324896e-133
GCN5|chr7:996869-998188		N-term	43	3.5070493129391556e-95
GCN5|chr7:996869-998188		C-term	41	5.467729469126036e-90
PUP2|chr7:998358-999140		N-term	22	4.256599340933718e-48
PUP2|chr7:998358-999140		C-term	21	1.4675644966310503e-45

==> results/sacCer3/10M/R100/Gcn5/ID/Simulation_382_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	352
RANDOM_SEQ_100	135

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	52	5.907863083668145e-157
PUP2-Cterm|chr7:998108-998358		N/A	45	3.080245756045624e-133
GCN5|chr7:996869-998188		C-term	37	5.0395476111335656e-80
GCN5|chr7:996869-998188		N-term	36	1.76449199276627e-77
PUP2|chr7:998358-999140		C-term	20	3.352561648302749e-43
PUP2|chr7:998358-999140		N-term	8	5.530372176797303e-15

==> results/sacCer3/10M/R100/Gcn5/ID/Simulation_383_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	313
RANDOM_SEQ_100	153

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	59	3.3012032960874516e-182
PUP2-Cterm|chr7:998108-998358		N/A	44	9.95887363020232e-131
GCN5|chr7:996869-998188		N-term	42	1.0263353209423703e-93
PUP2|chr7:998358-999140		C-term	36	2.5348870724810072e-86
GCN5|chr7:996869-998188		C-term	32	4.903321176452547e-68
PUP2|chr7:998358-999140		N-term	13	1.9542764629746764e-26

==> results/sacCer3/10M/R100/Gcn5/ID/Simulation_384_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	346
RANDOM_SEQ_100	142

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	50	4.327046113414172e-150
PUP2-Cterm|chr7:998108-998358		N/A	42	3.557221523831032e-123
GCN5|chr7:996869-998188		N-term	41	2.812062011636828e-90
GCN5|chr7:996869-998188		C-term	37	5.4357461019513075e-80
PUP2|chr7:998358-999140		C-term	25	5.342555839561925e-56
PUP2|chr7:998358-999140		N-term	12	7.350460451011206e-24

==> results/sacCer3/10M/R100/Gcn5/ID/Simulation_385_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	271
RANDOM_SEQ_100	144

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	55	4.562921479485412e-171
PUP2-Cterm|chr7:998108-998358		N/A	43	1.5686347626222726e-129
GCN5|chr7:996869-998188		C-term	36	5.6505894032786176e-80
GCN5|chr7:996869-998188		N-term	32	1.2147482211692344e-69
PUP2|chr7:998358-999140		C-term	23	1.975952304652332e-52
PUP2|chr7:998358-999140		N-term	18	1.8393165425298003e-39

==> results/sacCer3/10M/R100/Gcn5/ID/Simulation_386_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	298
RANDOM_SEQ_100	159

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	67	6.189315848472073e-211
PUP2-Cterm|chr7:998108-998358		N/A	51	5.998601363835335e-155
GCN5|chr7:996869-998188		N-term	35	6.536257099366725e-76
GCN5|chr7:996869-998188		C-term	33	7.909598535647207e-71
PUP2|chr7:998358-999140		C-term	30	4.270611349718675e-70
PUP2|chr7:998358-999140		N-term	21	2.6418075878439487e-46

==> results/sacCer3/10M/R100/Gcn5/ID/Simulation_387_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	340
RANDOM_SEQ_100	141

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	64	7.0831433606606275e-199
PUP2-Cterm|chr7:998108-998358		N/A	51	8.152560141514732e-154
GCN5|chr7:996869-998188		N-term	32	1.3470070594067039e-67
GCN5|chr7:996869-998188		C-term	28	9.795847081867925e-58
PUP2|chr7:998358-999140		C-term	23	5.838744428432428e-51
PUP2|chr7:998358-999140		N-term	19	8.462772057969421e-41

==> results/sacCer3/10M/R100/Gcn5/ID/Simulation_388_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	324
RANDOM_SEQ_100	136

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	56	4.4277621246609304e-172
PUP2-Cterm|chr7:998108-998358		N/A	46	9.738826816807133e-138
GCN5|chr7:996869-998188		N-term	37	6.143335061528614e-81
GCN5|chr7:996869-998188		C-term	26	2.13941502617681e-53
PUP2|chr7:998358-999140		N-term	22	8.149849038197548e-49
PUP2|chr7:998358-999140		C-term	12	3.6302377231291834e-24

==> results/sacCer3/10M/R100/Gcn5/ID/Simulation_389_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	315
RANDOM_SEQ_100	142

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	54	2.67636375052915e-165
PUP2-Cterm|chr7:998108-998358		N/A	49	4.329902418374522e-148
GCN5|chr7:996869-998188		N-term	46	1.1193377266990972e-104
GCN5|chr7:996869-998188		C-term	28	2.349065829080829e-58
PUP2|chr7:998358-999140		C-term	18	1.0373748892963124e-38
PUP2|chr7:998358-999140		N-term	14	6.376425281159942e-29

==> results/sacCer3/10M/R100/Gcn5/ID/Simulation_38_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	315
RANDOM_SEQ_100	142

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	59	1.045008313038952e-182
PUP2-Cterm|chr7:998108-998358		N/A	40	1.1026395816670928e-117
GCN5|chr7:996869-998188		C-term	36	1.80047646720325e-78
GCN5|chr7:996869-998188		N-term	33	7.909598535647207e-71
PUP2|chr7:998358-999140		N-term	22	7.059944443996403e-49
PUP2|chr7:998358-999140		C-term	18	1.0373748892963124e-38

==> results/sacCer3/10M/R100/Gcn5/ID/Simulation_390_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	305
RANDOM_SEQ_100	145

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	60	1.2969653879168905e-186
PUP2-Cterm|chr7:998108-998358		N/A	47	1.3959026422530708e-141
GCN5|chr7:996869-998188		C-term	35	3.813816353076863e-76
GCN5|chr7:996869-998188		N-term	34	1.3670068275019377e-73
PUP2|chr7:998358-999140		N-term	21	1.9121188024025157e-46
PUP2|chr7:998358-999140		C-term	19	2.396216050258389e-41

==> results/sacCer3/10M/R100/Gcn5/ID/Simulation_391_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	301
RANDOM_SEQ_100	153

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	66	1.428670512450299e-207
PUP2-Cterm|chr7:998108-998358		N/A	50	1.1711172175076724e-151
GCN5|chr7:996869-998188		C-term	40	6.103650422555567e-89
GCN5|chr7:996869-998188		N-term	28	1.9547363149056566e-58
PUP2|chr7:998358-999140		C-term	24	3.775957083889733e-54
PUP2|chr7:998358-999140		N-term	20	8.274816415300744e-44

==> results/sacCer3/10M/R100/Gcn5/ID/Simulation_392_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	336
RANDOM_SEQ_100	131

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	56	1.0312548076349634e-171
PUP2-Cterm|chr7:998108-998358		N/A	39	5.4561393636907914e-114
GCN5|chr7:996869-998188		C-term	33	1.612257889768088e-70
GCN5|chr7:996869-998188		N-term	30	5.07195755694037e-63
PUP2|chr7:998358-999140		N-term	20	1.4529564293727198e-43
PUP2|chr7:998358-999140		C-term	14	8.622398411124108e-29

==> results/sacCer3/10M/R100/Gcn5/ID/Simulation_393_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	316
RANDOM_SEQ_100	159

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	63	1.0394075286405045e-195
PUP2-Cterm|chr7:998108-998358		N/A	45	1.0027874438379469e-133
GCN5|chr7:996869-998188		N-term	40	3.7078393718095306e-88
GCN5|chr7:996869-998188		C-term	40	3.7078393718095306e-88
PUP2|chr7:998358-999140		C-term	23	4.3779516415491916e-51
PUP2|chr7:998358-999140		N-term	19	6.672214576716421e-41

==> results/sacCer3/10M/R100/Gcn5/ID/Simulation_394_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	324
RANDOM_SEQ_100	176

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	58	6.029319693403962e-177
PUP2-Cterm|chr7:998108-998358		N/A	45	1.0073957295598818e-132
GCN5|chr7:996869-998188		N-term	52	7.723122881287423e-119
GCN5|chr7:996869-998188		C-term	40	2.8695958431694047e-87
PUP2|chr7:998358-999140		C-term	31	1.3083278670235533e-71
PUP2|chr7:998358-999140		N-term	23	1.4198133295974937e-50

==> results/sacCer3/10M/R100/Gcn5/ID/Simulation_395_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	339
RANDOM_SEQ_100	140

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	57	1.4750120866345044e-174
PUP2-Cterm|chr7:998108-998358		N/A	41	3.471399902133487e-120
GCN5|chr7:996869-998188		C-term	37	2.7351924748316866e-80
GCN5|chr7:996869-998188		N-term	32	1.179376131935662e-67
PUP2|chr7:998358-999140		C-term	20	2.4096545662441487e-43
PUP2|chr7:998358-999140		N-term	16	1.943083368132145e-33

==> results/sacCer3/10M/R100/Gcn5/ID/Simulation_396_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	314
RANDOM_SEQ_100	165

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	67	1.4432570290698356e-209
PUP2-Cterm|chr7:998108-998358		N/A	48	1.077338633874485e-143
GCN5|chr7:996869-998188		C-term	50	2.0454632160632115e-114
GCN5|chr7:996869-998188		N-term	38	7.481426838098616e-83
PUP2|chr7:998358-999140		C-term	24	1.362517577469968e-53
PUP2|chr7:998358-999140		N-term	16	1.943083368132145e-33

==> results/sacCer3/10M/R100/Gcn5/ID/Simulation_397_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	331
RANDOM_SEQ_100	160

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	65	8.208919454197852e-202
PUP2-Cterm|chr7:998108-998358		N/A	57	6.040905255169223e-174
GCN5|chr7:996869-998188		N-term	40	1.3903636138123469e-87
GCN5|chr7:996869-998188		C-term	38	1.9107363278543913e-82
PUP2|chr7:998358-999140		C-term	19	1.249527523890285e-40
PUP2|chr7:998358-999140		N-term	18	3.7584723079127655e-38

==> results/sacCer3/10M/R100/Gcn5/ID/Simulation_398_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	306
RANDOM_SEQ_100	153

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	50	2.024662742653892e-151
PUP2-Cterm|chr7:998108-998358		N/A	40	1.3129774690075809e-117
GCN5|chr7:996869-998188		N-term	41	2.2954361585579382e-91
GCN5|chr7:996869-998188		C-term	40	9.44912874194832e-89
PUP2|chr7:998358-999140		C-term	24	4.9080804873893395e-54
PUP2|chr7:998358-999140		N-term	16	9.845632469712493e-34

==> results/sacCer3/10M/R100/Gcn5/ID/Simulation_399_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	350
RANDOM_SEQ_100	156

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	71	4.5699733260459306e-222
PUP2-Cterm|chr7:998108-998358		N/A	54	6.536165173266869e-163
GCN5|chr7:996869-998188		N-term	39	1.682444140414052e-84
GCN5|chr7:996869-998188		C-term	32	6.779349143518373e-67
PUP2|chr7:998358-999140		C-term	25	1.3182893775842346e-55
PUP2|chr7:998358-999140		N-term	20	7.19028864970084e-43

==> results/sacCer3/10M/R100/Gcn5/ID/Simulation_39_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	315
RANDOM_SEQ_100	165

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	77	3.7484611661060215e-245
PUP2-Cterm|chr7:998108-998358		N/A	57	1.6611313823744707e-174
GCN5|chr7:996869-998188		C-term	40	5.630601978798259e-88
GCN5|chr7:996869-998188		N-term	36	1.0493522644439719e-77
PUP2|chr7:998358-999140		N-term	20	2.511963917604531e-43
PUP2|chr7:998358-999140		C-term	18	2.5032334676445545e-38

==> results/sacCer3/10M/R100/Gcn5/ID/Simulation_3_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	321
RANDOM_SEQ_100	134

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	52	1.7261901776342812e-158
PUP2-Cterm|chr7:998108-998358		N/A	43	8.188969670391685e-128
GCN5|chr7:996869-998188		N-term	37	4.1044720241481566e-81
GCN5|chr7:996869-998188		C-term	33	6.84674897371551e-71
PUP2|chr7:998358-999140		C-term	19	2.9541013404925187e-41
PUP2|chr7:998358-999140		N-term	13	1.434603309382871e-26

==> results/sacCer3/10M/R100/Gcn5/ID/Simulation_400_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	302
RANDOM_SEQ_100	150

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	51	3.4235232571159073e-155
GCN5|chr7:996869-998188		N-term	45	3.1683263281009442e-102
PUP2-Cterm|chr7:998108-998358		N/A	33	8.698087210464479e-95
GCN5|chr7:996869-998188		C-term	40	5.117777581243986e-89
PUP2|chr7:998358-999140		C-term	28	7.904341056842e-65
PUP2|chr7:998358-999140		N-term	14	5.469755570392361e-29

==> results/sacCer3/10M/R100/Gcn5/ID/Simulation_401_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	338
RANDOM_SEQ_100	134

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	56	1.871902779865769e-171
PUP2-Cterm|chr7:998108-998358		N/A	38	1.6601927859593696e-110
GCN5|chr7:996869-998188		C-term	35	2.0175230116602526e-75
GCN5|chr7:996869-998188		N-term	30	6.973614878350532e-63
PUP2|chr7:998358-999140		C-term	23	3.785746434650152e-51
PUP2|chr7:998358-999140		N-term	17	5.4889080714154216e-36

==> results/sacCer3/10M/R100/Gcn5/ID/Simulation_402_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	320
RANDOM_SEQ_100	139

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	64	3.542794623794673e-200
PUP2-Cterm|chr7:998108-998358		N/A	53	9.690827619219075e-162
GCN5|chr7:996869-998188		C-term	33	9.131665276200675e-71
GCN5|chr7:996869-998188		N-term	32	3.0255658858808877e-68
PUP2|chr7:998358-999140		N-term	17	3.419904392789442e-36
PUP2|chr7:998358-999140		C-term	14	6.776669857318843e-29

==> results/sacCer3/10M/R100/Gcn5/ID/Simulation_403_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	310
RANDOM_SEQ_100	154

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	66	6.0152529053848865e-207
PUP2-Cterm|chr7:998108-998358		N/A	48	2.3408769388477693e-144
GCN5|chr7:996869-998188		C-term	40	1.4559027748356192e-88
GCN5|chr7:996869-998188		N-term	37	8.45576211452697e-81
PUP2|chr7:998358-999140		C-term	22	9.854834907539917e-49
PUP2|chr7:998358-999140		N-term	18	1.3626260238590349e-38

==> results/sacCer3/10M/R100/Gcn5/ID/Simulation_404_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	296
RANDOM_SEQ_100	167

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	64	6.172286558681211e-200
PUP2-Cterm|chr7:998108-998358		N/A	50	3.123895648605413e-151
GCN5|chr7:996869-998188		C-term	40	1.3358171992835107e-88
GCN5|chr7:996869-998188		N-term	40	1.3358171992835107e-88
PUP2|chr7:998358-999140		C-term	32	2.2571583136241546e-75
PUP2|chr7:998358-999140		N-term	21	3.4715750919758268e-46

==> results/sacCer3/10M/R100/Gcn5/ID/Simulation_405_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	309
RANDOM_SEQ_100	143

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	64	1.3253145405060613e-200
PUP2-Cterm|chr7:998108-998358		N/A	37	6.553686418786206e-108
GCN5|chr7:996869-998188		C-term	42	2.859001459564861e-94
GCN5|chr7:996869-998188		N-term	30	1.9108905704483998e-63
PUP2|chr7:998358-999140		C-term	23	1.4021258156837053e-51
PUP2|chr7:998358-999140		N-term	14	5.469755570392361e-29

==> results/sacCer3/10M/R100/Gcn5/ID/Simulation_406_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	307
RANDOM_SEQ_100	160

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	50	4.801971172564762e-151
PUP2-Cterm|chr7:998108-998358		N/A	44	1.0943462910929311e-130
GCN5|chr7:996869-998188		N-term	48	1.3760492284260006e-109
GCN5|chr7:996869-998188		C-term	48	1.3760492284260006e-109
PUP2|chr7:998358-999140		C-term	18	1.5296401148338108e-38
PUP2|chr7:998358-999140		N-term	15	3.4535065876863193e-31

==> results/sacCer3/10M/R100/Gcn5/ID/Simulation_407_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	311
RANDOM_SEQ_100	173

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	61	3.3415450607817157e-188
