COX18|chr7:616328-617278		C-term	4	4.307624689348512e-07
VHT1-Cterm|chr7:617827-618077		N/A	2	0.00011277540105417455
SPT4-Promoter|chr7:617824-618074		N/A	2	0.00011277540105417455

==> results/sacCer3/10M/R50/Spt4/ID/Simulation_352_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	322
RANDOM_SEQ_50	57

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	30	2.2539367166167874e-87
COX18-Promoter|chr7:617278-617528		N/A	28	8.07054526459154e-81
SPT4|chr7:617516-617824		N-term	9	9.602948576902835e-22
COX18|chr7:616328-617278		N-term	6	5.701713862395879e-11
SPT4-Promoter|chr7:617824-618074		N/A	4	2.4293532419236445e-09
VHT1-Cterm|chr7:617827-618077		N/A	4	2.4293532419236445e-09
SPT4|chr7:617516-617824		C-term	4	5.580560115509598e-09
COX18|chr7:616328-617278		C-term	5	5.78375721203318e-09

==> results/sacCer3/10M/R50/Spt4/ID/Simulation_353_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	306
RANDOM_SEQ_50	68

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	29	2.951974556289728e-84
COX18-Promoter|chr7:617278-617528		N/A	27	1.0130847114336479e-77
SPT4|chr7:617516-617824		N-term	16	1.2974918173267522e-41
SPT4|chr7:617516-617824		C-term	12	4.394390737456046e-30
COX18|chr7:616328-617278		N-term	8	3.187532583986779e-15
COX18|chr7:616328-617278		C-term	4	4.641738268502647e-07
VHT1-Cterm|chr7:617827-618077		N/A	2	0.0001170960397388154
SPT4-Promoter|chr7:617824-618074		N/A	2	0.0001170960397388154

==> results/sacCer3/10M/R50/Spt4/ID/Simulation_354_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	311
RANDOM_SEQ_50	79

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	25	8.560503879097418e-71
SPT4|chr7:617516-617824		N-term	25	1.5709085102102405e-68
COX18-Promoter|chr7:617278-617528		N/A	24	1.3342428783473552e-67
SPT4|chr7:617516-617824		C-term	18	3.23407055609374e-47
COX18|chr7:616328-617278		C-term	5	6.663704741813916e-09
COX18|chr7:616328-617278		N-term	4	5.477540656718773e-07
SPT4-Promoter|chr7:617824-618074		N/A	3	6.795784740785977e-07
VHT1-Cterm|chr7:617827-618077		N/A	3	6.795784740785977e-07

==> results/sacCer3/10M/R50/Spt4/ID/Simulation_355_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	307
RANDOM_SEQ_50	58

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	22	6.671650557925532e-62
SPT4-Cterm|chr7:617266-617516		N/A	22	6.671650557925532e-62
SPT4|chr7:617516-617824		N-term	14	6.168325720536293e-36
SPT4|chr7:617516-617824		C-term	14	6.168325720536293e-36
SPT4-Promoter|chr7:617824-618074		N/A	5	6.274045518412034e-12
VHT1-Cterm|chr7:617827-618077		N/A	4	2.090765080355479e-09
COX18|chr7:616328-617278		N-term	3	2.9644459312299382e-05

==> results/sacCer3/10M/R50/Spt4/ID/Simulation_356_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	310
RANDOM_SEQ_50	55

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4|chr7:617516-617824		N-term	19	9.565288519505134e-51
SPT4-Cterm|chr7:617266-617516		N/A	16	3.131728345182297e-43
COX18-Promoter|chr7:617278-617528		N/A	15	3.3378849598997985e-40
SPT4|chr7:617516-617824		C-term	13	4.669301585227904e-33
COX18|chr7:616328-617278		N-term	5	4.800307932412279e-09
COX18|chr7:616328-617278		C-term	2	0.0015664833584234064
VHT1-Cterm|chr7:617827-618077		N/A	1	0.014899682312393308
SPT4-Promoter|chr7:617824-618074		N/A	1	0.014899682312393308

==> results/sacCer3/10M/R50/Spt4/ID/Simulation_357_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	317
RANDOM_SEQ_50	71

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	27	2.7309831996351937e-77
COX18-Promoter|chr7:617278-617528		N/A	23	1.7738673576498486e-64
SPT4|chr7:617516-617824		N-term	20	2.999042218990048e-53
COX18|chr7:616328-617278		N-term	10	1.743625384271311e-19
COX18|chr7:616328-617278		C-term	9	2.8753983826982855e-17
SPT4|chr7:617516-617824		C-term	7	2.2085495585699985e-16
SPT4-Promoter|chr7:617824-618074		N/A	2	0.00012597836343417027
VHT1-Cterm|chr7:617827-618077		N/A	2	0.00012597836343417027

==> results/sacCer3/10M/R50/Spt4/ID/Simulation_358_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	312
RANDOM_SEQ_50	51

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4|chr7:617516-617824		C-term	16	8.052060985321539e-42
COX18-Promoter|chr7:617278-617528		N/A	14	3.0885760129504233e-37
SPT4-Cterm|chr7:617266-617516		N/A	14	3.0885760129504233e-37
SPT4|chr7:617516-617824		N-term	11	2.004864766766781e-27
COX18|chr7:616328-617278		N-term	5	4.671440984992084e-09
COX18|chr7:616328-617278		C-term	3	2.9166635645666313e-05
SPT4-Promoter|chr7:617824-618074		N/A	2	0.00011034256455131875
VHT1-Cterm|chr7:617827-618077		N/A	2	0.00011034256455131875

==> results/sacCer3/10M/R50/Spt4/ID/Simulation_359_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	331
RANDOM_SEQ_50	69

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4|chr7:617516-617824		N-term	28	1.2524255162150955e-77
SPT4-Cterm|chr7:617266-617516		N/A	17	1.3097362813996026e-45
COX18-Promoter|chr7:617278-617528		N/A	16	1.3534211270991822e-42
SPT4|chr7:617516-617824		C-term	15	2.9981692993469547e-38
COX18|chr7:616328-617278		N-term	7	7.009503943287001e-13
SPT4-Promoter|chr7:617824-618074		N/A	2	0.00013384735481809733
VHT1-Cterm|chr7:617827-618077		N/A	1	0.016316701715045435

==> results/sacCer3/10M/R50/Spt4/ID/Simulation_35_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	305
RANDOM_SEQ_50	68

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	23	7.167414340032218e-65
COX18-Promoter|chr7:617278-617528		N/A	21	1.541046314524746e-58
SPT4|chr7:617516-617824		N-term	21	1.22770739184395e-56
SPT4|chr7:617516-617824		C-term	20	1.3641269502732654e-53
COX18|chr7:616328-617278		N-term	5	5.344376629313928e-09

==> results/sacCer3/10M/R50/Spt4/ID/Simulation_360_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	294
RANDOM_SEQ_50	67

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	34	2.287634371541916e-101
COX18-Promoter|chr7:617278-617528		N/A	33	5.238639239440897e-98
SPT4|chr7:617516-617824		N-term	12	2.8761527077284866e-30
SPT4|chr7:617516-617824		C-term	11	1.8868415906692697e-27
SPT4-Promoter|chr7:617824-618074		N/A	4	2.000873899125408e-09
COX18|chr7:616328-617278		C-term	4	4.0357809472388096e-07
VHT1-Cterm|chr7:617827-618077		N/A	3	5.394554579962442e-07
COX18|chr7:616328-617278		N-term	3	2.8693900609132705e-05

==> results/sacCer3/10M/R50/Spt4/ID/Simulation_361_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	346
RANDOM_SEQ_50	66

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4|chr7:617516-617824		N-term	24	7.4092498620500675e-65
SPT4-Cterm|chr7:617266-617516		N/A	20	1.5390665291468676e-54
COX18-Promoter|chr7:617278-617528		N/A	19	1.8165624657110858e-51
SPT4|chr7:617516-617824		C-term	12	1.4007796396171457e-29
SPT4-Promoter|chr7:617824-618074		N/A	5	1.1478187441601728e-11
VHT1-Cterm|chr7:617827-618077		N/A	4	3.3888425857193596e-09
COX18|chr7:616328-617278		N-term	3	4.2400532081585904e-05
COX18|chr7:616328-617278		C-term	3	4.2400532081585904e-05

==> results/sacCer3/10M/R50/Spt4/ID/Simulation_362_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	313
RANDOM_SEQ_50	79

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	29	1.1529502771986878e-83
COX18-Promoter|chr7:617278-617528		N/A	27	3.60176024321217e-77
SPT4|chr7:617516-617824		C-term	19	3.7065918760143283e-50
SPT4|chr7:617516-617824		N-term	16	2.7500460261400557e-41
COX18|chr7:616328-617278		N-term	11	1.0753303753704363e-21
COX18|chr7:616328-617278		C-term	4	5.589372741644546e-07
VHT1-Cterm|chr7:617827-618077		N/A	2	0.0001285751611849367
SPT4-Promoter|chr7:617824-618074		N/A	2	0.0001285751611849367

==> results/sacCer3/10M/R50/Spt4/ID/Simulation_363_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	306
RANDOM_SEQ_50	79

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	26	3.776755909472126e-74
SPT4-Cterm|chr7:617266-617516		N/A	26	3.776755909472126e-74
SPT4|chr7:617516-617824		C-term	21	2.3857264975824506e-56
SPT4|chr7:617516-617824		N-term	20	2.5681990140842997e-53
COX18|chr7:616328-617278		C-term	5	6.251421238994711e-09
COX18|chr7:616328-617278		N-term	5	6.251421238994711e-09
VHT1-Cterm|chr7:617827-618077		N/A	2	0.0001240479655927573
SPT4-Promoter|chr7:617824-618074		N/A	2	0.0001240479655927573

==> results/sacCer3/10M/R50/Spt4/ID/Simulation_364_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	294
RANDOM_SEQ_50	77

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	27	8.151952620777076e-78
COX18-Promoter|chr7:617278-617528		N/A	25	2.4579399389934627e-71
SPT4|chr7:617516-617824		N-term	22	9.371460721018504e-60
SPT4|chr7:617516-617824		C-term	17	1.2614879199018332e-44
COX18|chr7:616328-617278		N-term	9	1.9263338212229747e-17
COX18|chr7:616328-617278		C-term	3	3.1108718111351634e-05
VHT1-Cterm|chr7:617827-618077		N/A	1	0.015142744813236802
SPT4-Promoter|chr7:617824-618074		N/A	1	0.015142744813236802

==> results/sacCer3/10M/R50/Spt4/ID/Simulation_365_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	317
RANDOM_SEQ_50	62

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	20	2.9019285157584054e-55
COX18-Promoter|chr7:617278-617528		N/A	18	4.538498680070044e-49
SPT4|chr7:617516-617824		N-term	16	1.6042657935882477e-41
SPT4|chr7:617516-617824		C-term	13	7.611080888720612e-33
SPT4-Promoter|chr7:617824-618074		N/A	4	2.4293532419236445e-09
COX18|chr7:616328-617278		N-term	5	5.78375721203318e-09
COX18|chr7:616328-617278		C-term	5	5.78375721203318e-09
VHT1-Cterm|chr7:617827-618077		N/A	3	6.238937940355737e-07

==> results/sacCer3/10M/R50/Spt4/ID/Simulation_366_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	338
RANDOM_SEQ_50	74

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	20	1.5390665291468676e-54
COX18-Promoter|chr7:617278-617528		N/A	19	1.8165624657110858e-51
SPT4|chr7:617516-617824		N-term	18	8.67465731864724e-47
SPT4|chr7:617516-617824		C-term	15	4.668210758195769e-38
COX18|chr7:616328-617278		N-term	9	4.916527197399086e-17
SPT4-Promoter|chr7:617824-618074		N/A	7	7.824737715765437e-17
VHT1-Cterm|chr7:617827-618077		N/A	7	7.824737715765437e-17
COX18|chr7:616328-617278		C-term	6	9.367765061045917e-11

==> results/sacCer3/10M/R50/Spt4/ID/Simulation_367_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	314
RANDOM_SEQ_50	67

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	27	1.6709436835940808e-77
COX18-Promoter|chr7:617278-617528		N/A	25	4.77715464537782e-71
SPT4|chr7:617516-617824		N-term	17	1.981669212805358e-44
SPT4|chr7:617516-617824		C-term	12	5.487633675352157e-30
COX18|chr7:616328-617278		C-term	6	5.883070312800521e-11
COX18|chr7:616328-617278		N-term	4	4.994761960106473e-07
SPT4-Promoter|chr7:617824-618074		N/A	3	6.337838831641082e-07
VHT1-Cterm|chr7:617827-618077		N/A	2	0.00012149704274032024

==> results/sacCer3/10M/R50/Spt4/ID/Simulation_368_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	299
RANDOM_SEQ_50	85

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	30	3.338972494507648e-87
COX18-Promoter|chr7:617278-617528		N/A	26	3.529958872930179e-74
SPT4|chr7:617516-617824		N-term	21	2.259035479844313e-56
SPT4|chr7:617516-617824		C-term	17	2.263973676496811e-44
COX18|chr7:616328-617278		C-term	12	4.2919539487784265e-24
COX18|chr7:616328-617278		N-term	8	3.930545821688657e-15
SPT4-Promoter|chr7:617824-618074		N/A	2	0.00012340777665050646
VHT1-Cterm|chr7:617827-618077		N/A	1	0.015669174510910377

==> results/sacCer3/10M/R50/Spt4/ID/Simulation_369_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	314
RANDOM_SEQ_50	54

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	17	3.1779605318996615e-46
SPT4-Cterm|chr7:617266-617516		N/A	17	3.1779605318996615e-46
SPT4|chr7:617516-617824		C-term	15	8.597610075266325e-39
SPT4|chr7:617516-617824		N-term	10	1.3744296241475688e-24
COX18|chr7:616328-617278		N-term	7	3.9270887789422303e-13
VHT1-Cterm|chr7:617827-618077		N/A	4	2.160141554617996e-09
SPT4-Promoter|chr7:617824-618074		N/A	4	2.160141554617996e-09

==> results/sacCer3/10M/R50/Spt4/ID/Simulation_36_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	294
RANDOM_SEQ_50	70

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	21	9.230389670966755e-59
SPT4|chr7:617516-617824		C-term	19	9.079918379349623e-51
COX18-Promoter|chr7:617278-617528		N/A	18	2.1953272391770354e-49
SPT4|chr7:617516-617824		N-term	18	9.353703891887055e-48
COX18|chr7:616328-617278		N-term	9	1.6246280181379115e-17
SPT4-Promoter|chr7:617824-618074		N/A	3	5.529654255898511e-07
VHT1-Cterm|chr7:617827-618077		N/A	3	5.529654255898511e-07
COX18|chr7:616328-617278		C-term	2	0.0015580732021419211

==> results/sacCer3/10M/R50/Spt4/ID/Simulation_370_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	328
RANDOM_SEQ_50	76

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	30	1.530240981482791e-86
COX18-Promoter|chr7:617278-617528		N/A	27	8.125938054929692e-77
SPT4|chr7:617516-617824		N-term	16	4.4524665323293694e-41
SPT4|chr7:617516-617824		C-term	16	4.4524665323293694e-41
COX18|chr7:616328-617278		C-term	8	5.881613687957144e-15
COX18|chr7:616328-617278		N-term	8	5.881613687957144e-15
VHT1-Cterm|chr7:617827-618077		N/A	1	0.01647851694794003
SPT4-Promoter|chr7:617824-618074		N/A	1	0.01647851694794003

==> results/sacCer3/10M/R50/Spt4/ID/Simulation_371_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	336
RANDOM_SEQ_50	66

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	23	4.006273641436436e-64
SPT4|chr7:617516-617824		N-term	23	4.843073175048005e-62
COX18-Promoter|chr7:617278-617528		N/A	19	1.1394016865648946e-51
COX18|chr7:616328-617278		N-term	9	3.94726902054917e-17
SPT4|chr7:617516-617824		C-term	7	2.8285207032322247e-16
COX18|chr7:616328-617278		C-term	6	8.094492986208536e-11
SPT4-Promoter|chr7:617824-618074		N/A	2	0.00013518177150066756
VHT1-Cterm|chr7:617827-618077		N/A	2	0.00013518177150066756

==> results/sacCer3/10M/R50/Spt4/ID/Simulation_372_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	323
RANDOM_SEQ_50	72

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	25	1.1768530429546622e-70
COX18-Promoter|chr7:617278-617528		N/A	24	1.8110286092112576e-67
SPT4|chr7:617516-617824		N-term	19	4.283692579450264e-50
SPT4|chr7:617516-617824		C-term	19	4.283692579450264e-50
COX18|chr7:616328-617278		N-term	7	6.423822241414382e-13
COX18|chr7:616328-617278		C-term	3	3.7439807263592946e-05

==> results/sacCer3/10M/R50/Spt4/ID/Simulation_373_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	326
RANDOM_SEQ_50	64

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	21	3.926298561448381e-58
COX18-Promoter|chr7:617278-617528		N/A	19	6.4094936844015714e-52
SPT4|chr7:617516-617824		N-term	15	2.0518492273621587e-38
SPT4|chr7:617516-617824		C-term	12	7.258763346786388e-30
VHT1-Cterm|chr7:617827-618077		N/A	6	2.3277057579264954e-14
SPT4-Promoter|chr7:617824-618074		N/A	6	2.3277057579264954e-14
COX18|chr7:616328-617278		N-term	6	6.759566052720014e-11
COX18|chr7:616328-617278		C-term	6	6.759566052720014e-11

==> results/sacCer3/10M/R50/Spt4/ID/Simulation_374_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	328
RANDOM_SEQ_50	63

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	21	4.143054219737841e-58
COX18-Promoter|chr7:617278-617528		N/A	20	5.410324545119909e-55
SPT4|chr7:617516-617824		N-term	16	2.640055240558029e-41
SPT4|chr7:617516-617824		C-term	14	1.6142457516359975e-35
COX18|chr7:616328-617278		N-term	7	5.984771811697893e-13
SPT4-Promoter|chr7:617824-618074		N/A	4	2.7508663019123705e-09
COX18|chr7:616328-617278		C-term	3	3.633085220641433e-05
VHT1-Cterm|chr7:617827-618077		N/A	2	0.00012792350494453912

==> results/sacCer3/10M/R50/Spt4/ID/Simulation_375_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	344
RANDOM_SEQ_50	68

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	27	1.3792995298759178e-76
COX18-Promoter|chr7:617278-617528		N/A	26	2.1977854791315206e-73
SPT4|chr7:617516-617824		C-term	12	1.4007796396171457e-29
COX18|chr7:616328-617278		N-term	14	2.265251221565316e-28
SPT4|chr7:617516-617824		N-term	11	8.051991470505447e-27
COX18|chr7:616328-617278		C-term	3	4.2400532081585904e-05
VHT1-Cterm|chr7:617827-618077		N/A	2	0.00014195201026727188
SPT4-Promoter|chr7:617824-618074		N/A	2	0.00014195201026727188

==> results/sacCer3/10M/R50/Spt4/ID/Simulation_376_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	311
RANDOM_SEQ_50	66

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	18	4.126543819990959e-49
SPT4|chr7:617516-617824		N-term	18	1.7579921908405403e-47
COX18-Promoter|chr7:617278-617528		N/A	17	4.790466191624193e-46
SPT4|chr7:617516-617824		C-term	13	7.105884955991147e-33
COX18|chr7:616328-617278		N-term	9	2.2234699635833454e-17
COX18|chr7:616328-617278		C-term	9	2.2234699635833454e-17

==> results/sacCer3/10M/R50/Spt4/ID/Simulation_377_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	343
RANDOM_SEQ_50	68

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	25	3.173617649825594e-70
COX18-Promoter|chr7:617278-617528		N/A	23	6.66411581603024e-64
SPT4|chr7:617516-617824		N-term	18	8.303806843356588e-47
SPT4|chr7:617516-617824		C-term	11	7.839998437371451e-27
COX18|chr7:616328-617278		N-term	10	3.0902458249896627e-19
COX18|chr7:616328-617278		C-term	4	6.738396569505665e-07
VHT1-Cterm|chr7:617827-618077		N/A	2	0.00014126762697802377
SPT4-Promoter|chr7:617824-618074		N/A	2	0.00014126762697802377

==> results/sacCer3/10M/R50/Spt4/ID/Simulation_378_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	332
RANDOM_SEQ_50	50

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	18	5.2298999556318485e-49
COX18-Promoter|chr7:617278-617528		N/A	17	5.991874200010523e-46
SPT4|chr7:617516-617824		C-term	13	8.431295461970574e-33
SPT4|chr7:617516-617824		N-term	8	4.792747670155707e-19
SPT4-Promoter|chr7:617824-618074		N/A	4	2.5069428287115074e-09
COX18|chr7:616328-617278		N-term	4	5.04677744082524e-07
COX18|chr7:616328-617278		C-term	4	5.04677744082524e-07
VHT1-Cterm|chr7:617827-618077		N/A	3	6.387677288022136e-07

==> results/sacCer3/10M/R50/Spt4/ID/Simulation_379_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	320
RANDOM_SEQ_50	63

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	24	8.641316902718538e-68
COX18-Promoter|chr7:617278-617528		N/A	23	1.3165960972276865e-64
SPT4|chr7:617516-617824		N-term	17	2.1659165602328575e-44
SPT4|chr7:617516-617824		C-term	13	8.72233267322116e-33
COX18|chr7:616328-617278		N-term	7	5.184373590619467e-13
COX18|chr7:616328-617278		C-term	2	0.0017215795342412103
VHT1-Cterm|chr7:617827-618077		N/A	1	0.01562868991084936
SPT4-Promoter|chr7:617824-618074		N/A	1	0.01562868991084936

==> results/sacCer3/10M/R50/Spt4/ID/Simulation_37_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	341
RANDOM_SEQ_50	76

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	26	3.006808735679735e-73
COX18-Promoter|chr7:617278-617528		N/A	24	6.644577583751989e-67
SPT4|chr7:617516-617824		C-term	19	1.1983243893967497e-49
SPT4|chr7:617516-617824		N-term	17	9.17967500277512e-44
COX18|chr7:616328-617278		C-term	7	9.359472705894515e-13
SPT4-Promoter|chr7:617824-618074		N/A	4	3.5557838157218843e-09
VHT1-Cterm|chr7:617827-618077		N/A	4	3.5557838157218843e-09
COX18|chr7:616328-617278		N-term	5	9.280002866383827e-09

==> results/sacCer3/10M/R50/Spt4/ID/Simulation_380_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	317
RANDOM_SEQ_50	63

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	21	2.2764636492848116e-58
COX18-Promoter|chr7:617278-617528		N/A	19	3.914381441450923e-52
SPT4|chr7:617516-617824		N-term	17	1.8951767678520193e-44
SPT4|chr7:617516-617824		C-term	14	1.0831970378702911e-35
COX18|chr7:616328-617278		C-term	6	5.7917985402022734e-11
COX18|chr7:616328-617278		N-term	5	5.859701629319982e-09
VHT1-Cterm|chr7:617827-618077		N/A	2	0.00012086340952882685
SPT4-Promoter|chr7:617824-618074		N/A	2	0.00012086340952882685

==> results/sacCer3/10M/R50/Spt4/ID/Simulation_381_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	302
RANDOM_SEQ_50	75

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	22	1.3585813125765197e-61
COX18-Promoter|chr7:617278-617528		N/A	21	1.9276453299558468e-58
SPT4|chr7:617516-617824		N-term	19	1.7674829590696174e-50
SPT4|chr7:617516-617824		C-term	15	1.2347603256957642e-38
COX18|chr7:616328-617278		N-term	13	1.5616119273834828e-26
COX18|chr7:616328-617278		C-term	4	4.790678885963732e-07
VHT1-Cterm|chr7:617827-618077		N/A	3	6.141067318388067e-07
SPT4-Promoter|chr7:617824-618074		N/A	3	6.141067318388067e-07

==> results/sacCer3/10M/R50/Spt4/ID/Simulation_382_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	317
RANDOM_SEQ_50	71

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	31	2.34512663727425e-90
COX18-Promoter|chr7:617278-617528		N/A	27	2.7309831996351937e-77
SPT4|chr7:617516-617824		N-term	18	2.9485034212673173e-47
SPT4|chr7:617516-617824		C-term	14	1.4494566260400236e-35
COX18|chr7:616328-617278		N-term	6	6.555980019062837e-11
COX18|chr7:616328-617278		C-term	4	5.367381467002768e-07
SPT4-Promoter|chr7:617824-618074		N/A	2	0.00012597836343417027
VHT1-Cterm|chr7:617827-618077		N/A	1	0.01583109626158936

==> results/sacCer3/10M/R50/Spt4/ID/Simulation_383_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	318
RANDOM_SEQ_50	77

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	28	2.567071043993529e-80
COX18-Promoter|chr7:617278-617528		N/A	27	4.424446897620745e-77
SPT4|chr7:617516-617824		C-term	21	4.085679408697637e-56
SPT4|chr7:617516-617824		N-term	14	1.861085667637663e-35
COX18|chr7:616328-617278		N-term	9	3.373737059122846e-17
COX18|chr7:616328-617278		C-term	5	7.097342997120074e-09
SPT4-Promoter|chr7:617824-618074		N/A	1	0.016114395234995606
VHT1-Cterm|chr7:617827-618077		N/A	1	0.016114395234995606

==> results/sacCer3/10M/R50/Spt4/ID/Simulation_384_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	276
RANDOM_SEQ_50	74

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	21	4.052938137948194e-59
SPT4|chr7:617516-617824		C-term	21	3.229568234387966e-57
COX18-Promoter|chr7:617278-617528		N/A	19	8.214923118372366e-53
SPT4|chr7:617516-617824		N-term	15	4.0558065499910233e-39
COX18|chr7:616328-617278		N-term	13	5.968329029365938e-27
COX18|chr7:616328-617278		C-term	6	3.5502860491454695e-11

==> results/sacCer3/10M/R50/Spt4/ID/Simulation_385_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	334
RANDOM_SEQ_50	69

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4|chr7:617516-617824		N-term	22	5.775480354967338e-59
SPT4-Cterm|chr7:617266-617516		N/A	18	1.3692053343305208e-48
COX18-Promoter|chr7:617278-617528		N/A	17	1.4869494505622406e-45
