LGE1-Promoter|chr16:454990-455240		N/A	18	5.74485622103067e-49
LGE1|chr16:453992-454990		N-term	15	7.09648857322871e-31
chr16:455251-455501		N/A	11	3.75981987211165e-28
LGE1|chr16:453992-454990		C-term	11	1.4714348111332446e-21
chr16:455241-455251		N/A	3	4.199875709384173e-11

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_270_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	292
RANDOM_SEQ_50	74

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	23	4.6371311178657336e-65
LGE1|chr16:453992-454990		N-term	25	1.79284760941917e-56
LGE1|chr16:453992-454990		C-term	18	1.5352102183037378e-38
chr16:455251-455501		N/A	6	1.5916795381187314e-14
chr16:455241-455251		N/A	2	1.8119971272520359e-07

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_271_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	324
RANDOM_SEQ_50	64

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
Epitope could not be detected genomically

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_272_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	313
RANDOM_SEQ_50	69

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
Epitope could not be detected genomically

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_273_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	335
RANDOM_SEQ_50	75

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
Epitope could not be detected genomically

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_274_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	297
RANDOM_SEQ_50	65

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
Epitope could not be detected genomically

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_275_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	341
RANDOM_SEQ_50	52

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
Epitope could not be detected genomically

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_276_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	341
RANDOM_SEQ_50	62

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
Epitope could not be detected genomically

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_277_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	308
RANDOM_SEQ_50	56

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
Epitope could not be detected genomically

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_278_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	312
RANDOM_SEQ_50	68

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
Epitope could not be detected genomically

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_279_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	309
RANDOM_SEQ_50	80

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
Epitope could not be detected genomically

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_27_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	290
RANDOM_SEQ_50	74

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	26	8.793282420522746e-75
LGE1|chr16:453992-454990		C-term	21	3.721929963402921e-46
LGE1|chr16:453992-454990		N-term	16	1.1921578144466498e-33
chr16:455251-455501		N/A	8	6.164637727973891e-20
chr16:455241-455251		N/A	2	1.7922519179539324e-07

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_280_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	306
RANDOM_SEQ_50	65

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
Epitope could not be detected genomically

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_281_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	349
RANDOM_SEQ_50	66

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
Epitope could not be detected genomically

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_282_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	295
RANDOM_SEQ_50	63

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
Epitope could not be detected genomically

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_283_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	288
RANDOM_SEQ_50	60

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
Epitope could not be detected genomically

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_284_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	337
RANDOM_SEQ_50	64

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
Epitope could not be detected genomically

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_285_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	335
RANDOM_SEQ_50	76

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
Epitope could not be detected genomically

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_286_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	308
RANDOM_SEQ_50	61

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
Epitope could not be detected genomically

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_287_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	330
RANDOM_SEQ_50	76

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
Epitope could not be detected genomically

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_288_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	315
RANDOM_SEQ_50	68

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
Epitope could not be detected genomically

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_289_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	331
RANDOM_SEQ_50	71

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
Epitope could not be detected genomically

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_28_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	285
RANDOM_SEQ_50	64

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	21	3.8167425932648677e-59
LGE1|chr16:453992-454990		N-term	17	2.054446705183119e-36
LGE1|chr16:453992-454990		C-term	15	1.7019711385840137e-31
chr16:455251-455501		N/A	9	7.025715943406776e-23
chr16:455241-455251		N/A	2	1.6476094902506545e-07

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_290_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	292
RANDOM_SEQ_50	77

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
Epitope could not be detected genomically

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_291_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	281
RANDOM_SEQ_50	66

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
Epitope could not be detected genomically

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_292_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	330
RANDOM_SEQ_50	73

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
Epitope could not be detected genomically

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_293_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	300
RANDOM_SEQ_50	66

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
Epitope could not be detected genomically

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_294_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	319
RANDOM_SEQ_50	66

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
Epitope could not be detected genomically

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_295_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	320
RANDOM_SEQ_50	71

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
Epitope could not be detected genomically

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_296_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	323
RANDOM_SEQ_50	62

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
Epitope could not be detected genomically

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_297_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	308
RANDOM_SEQ_50	63

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
Epitope could not be detected genomically

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_298_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	312
RANDOM_SEQ_50	73

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
Epitope could not be detected genomically

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_299_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	309
RANDOM_SEQ_50	71

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
Epitope could not be detected genomically

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_29_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	330
RANDOM_SEQ_50	66

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	24	1.924250537016528e-67
LGE1|chr16:453992-454990		N-term	20	7.0169769810124154e-43
LGE1|chr16:453992-454990		C-term	13	5.582329481914671e-26
chr16:455251-455501		N/A	9	2.186144753850224e-22

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_2_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	321
RANDOM_SEQ_50	66

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	21	3.3389539084389256e-58
LGE1|chr16:453992-454990		C-term	23	1.071177796924e-50
chr16:455251-455501		N/A	11	4.095346012717607e-28
LGE1|chr16:453992-454990		N-term	9	4.36530183210054e-17
chr16:455241-455251		N/A	1	0.0006364621042834024

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_300_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	350
RANDOM_SEQ_50	69

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
Epitope could not be detected genomically

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_301_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	337
RANDOM_SEQ_50	51

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	18	6.921763221554833e-49
LGE1|chr16:453992-454990		C-term	17	1.2360074696960137e-35
chr16:455251-455501		N/A	10	2.9041712938599707e-25
LGE1|chr16:453992-454990		N-term	6	8.789007558375041e-11

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_302_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	322
RANDOM_SEQ_50	63

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	29	6.839129425380293e-84
LGE1|chr16:453992-454990		C-term	15	7.377594494565865e-31
LGE1|chr16:453992-454990		N-term	11	1.5138898553707166e-21
chr16:455251-455501		N/A	6	2.1547362823455484e-14
chr16:455241-455251		N/A	2	2.0049693760008116e-07

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_303_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	296
RANDOM_SEQ_50	57

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	21	4.847929230850667e-59
LGE1|chr16:453992-454990		C-term	19	2.447549250792245e-41
LGE1|chr16:453992-454990		N-term	13	1.2615814556099674e-26
chr16:455251-455501		N/A	3	5.045046734498235e-07
chr16:455241-455251		N/A	1	0.0005805617717860889

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_304_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	293
RANDOM_SEQ_50	61

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	25	7.613927315153589e-72
LGE1|chr16:453992-454990		N-term	15	2.105053784204358e-31
LGE1|chr16:453992-454990		C-term	14	5.432763808383687e-29
chr16:455251-455501		N/A	7	2.7117402838153873e-17

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_305_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	346
RANDOM_SEQ_50	71

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	28	1.1698651161849292e-79
LGE1|chr16:453992-454990		N-term	18	1.5933852560468795e-37
LGE1|chr16:453992-454990		C-term	18	1.5933852560468795e-37
chr16:455251-455501		N/A	7	8.512406462766151e-17

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_306_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	349
RANDOM_SEQ_50	67

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	20	1.8668449027332185e-54
LGE1|chr16:453992-454990		N-term	23	5.618083004337801e-50
LGE1|chr16:453992-454990		C-term	16	1.0011452399343363e-32
chr16:455251-455501		N/A	8	1.790252646404603e-19

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_307_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	316
RANDOM_SEQ_50	79

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	24	1.8110286092112576e-67
LGE1|chr16:453992-454990		N-term	21	2.0604767583158337e-45
LGE1|chr16:453992-454990		C-term	20	6.672053960059407e-43
chr16:455251-455501		N/A	13	8.674499167995691e-34
chr16:455241-455251		N/A	1	0.0006496146692941503

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_308_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	294
RANDOM_SEQ_50	70

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	23	4.088386630212197e-65
LGE1|chr16:453992-454990		C-term	22	1.0110607909495967e-48
chr16:455251-455501		N/A	12	2.606489624119801e-31
LGE1|chr16:453992-454990		N-term	13	1.876626170589493e-26
chr16:455241-455251		N/A	1	0.0005986475156348095

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_309_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	303
RANDOM_SEQ_50	80

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	25	5.444757405223085e-71
LGE1|chr16:453992-454990		C-term	24	2.2114864668054695e-53
LGE1|chr16:453992-454990		N-term	21	1.0800866915518902e-45
chr16:455251-455501		N/A	10	2.5514203837951907e-25

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_30_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	334
RANDOM_SEQ_50	66

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	27	6.212520891793438e-77
LGE1|chr16:453992-454990		C-term	20	8.573555101529855e-43
chr16:455251-455501		N/A	9	2.392713591940872e-22
LGE1|chr16:453992-454990		N-term	9	5.864467189080335e-17
chr16:455241-455251		N/A	1	0.0006578349345233754

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_310_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	335
RANDOM_SEQ_50	79

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	28	9.558492164320356e-80
LGE1|chr16:453992-454990		N-term	26	1.0126503889047124e-57
LGE1|chr16:453992-454990		C-term	13	9.919710761101486e-26
chr16:455251-455501		N/A	10	5.549373781347586e-25
chr16:455241-455251		N/A	2	2.3183187850869537e-07

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_311_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	326
RANDOM_SEQ_50	52

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	20	2.7526840678921993e-55
LGE1|chr16:453992-454990		N-term	17	7.94246662950227e-36
LGE1|chr16:453992-454990		C-term	11	1.2386117091926685e-21
chr16:455251-455501		N/A	4	2.403894028948407e-09

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_312_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	320
RANDOM_SEQ_50	69

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	19	6.104589669086367e-52
LGE1|chr16:453992-454990		N-term	23	1.2056120746826117e-50
LGE1|chr16:453992-454990		C-term	18	4.5810089912514414e-38
chr16:455251-455501		N/A	8	1.0477236744724975e-19
chr16:455241-455251		N/A	1	0.0006397502617643333

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_313_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	332
RANDOM_SEQ_50	68

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	35	3.512502392111902e-103
LGE1|chr16:453992-454990		N-term	15	1.3056721663442773e-30
chr16:455251-455501		N/A	8	1.308981166746853e-19
LGE1|chr16:453992-454990		C-term	10	3.8514026190953576e-19

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_314_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	337
RANDOM_SEQ_50	58

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	21	5.129514628922982e-58
LGE1|chr16:453992-454990		N-term	16	4.3858594844983874e-33
LGE1|chr16:453992-454990		C-term	11	2.00392408369927e-21
chr16:455251-455501		N/A	8	1.1839123236170843e-19
chr16:455241-455251		N/A	2	2.110453136238484e-07

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_315_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	335
RANDOM_SEQ_50	58

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	24	1.6034371757035564e-67
LGE1|chr16:453992-454990		C-term	12	1.0193317431961164e-23
chr16:455251-455501		N/A	9	2.0417792239249584e-22
LGE1|chr16:453992-454990		N-term	11	1.8957186176732483e-21
chr16:455241-455251		N/A	2	2.0891401462501398e-07

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_316_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	321
RANDOM_SEQ_50	65

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	32	9.912932240600206e-94
LGE1|chr16:453992-454990		C-term	14	1.8151632459564875e-28
LGE1|chr16:453992-454990		N-term	11	1.557454261671782e-21
chr16:455251-455501		N/A	8	9.849222973553084e-20

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_317_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	307
RANDOM_SEQ_50	64

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	21	1.3766325960936144e-58
LGE1|chr16:453992-454990		C-term	19	6.278166737459109e-41
chr16:455251-455501		N/A	10	1.8567255701616495e-25
LGE1|chr16:453992-454990		N-term	12	5.124606824251567e-24
chr16:455241-455251		N/A	2	1.861833205721405e-07

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_318_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	323
RANDOM_SEQ_50	83

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	27	9.284185996815797e-77
LGE1|chr16:453992-454990		C-term	23	3.2155358844537963e-50
LGE1|chr16:453992-454990		N-term	20	1.1535965899139335e-42
chr16:455251-455501		N/A	11	6.932932656047478e-28
chr16:455241-455251		N/A	2	2.2296071561719594e-07

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_319_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	277
RANDOM_SEQ_50	66

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	23	1.0431817803988123e-65
LGE1|chr16:453992-454990		C-term	23	6.720653570411816e-52
LGE1|chr16:453992-454990		N-term	12	2.007703570471583e-24
chr16:455251-455501		N/A	8	3.835522615998444e-20

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_31_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	326
RANDOM_SEQ_50	60

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	25	6.616650824505522e-71
LGE1|chr16:453992-454990		N-term	19	1.3298963368759205e-40
LGE1|chr16:453992-454990		C-term	10	2.7032755265745783e-19
chr16:455251-455501		N/A	6	2.18844538991694e-14

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_320_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	304
RANDOM_SEQ_50	63

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	25	1.874763887760668e-71
LGE1|chr16:453992-454990		N-term	16	1.3587974623831844e-33
chr16:455251-455501		N/A	11	2.286409034632188e-28
LGE1|chr16:453992-454990		C-term	10	1.6369397200630883e-19
chr16:455241-455251		N/A	2	1.8219102798219898e-07

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_321_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	322
RANDOM_SEQ_50	61

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	22	1.9223912841853928e-61
LGE1|chr16:453992-454990		C-term	19	1.147227684805088e-40
LGE1|chr16:453992-454990		N-term	12	7.493820277069427e-24
chr16:455251-455501		N/A	8	9.254379588527096e-20

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_322_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	327
RANDOM_SEQ_50	65

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1|chr16:453992-454990		N-term	22	5.138587868864651e-48
LGE1-Promoter|chr16:454990-455240		N/A	16	9.799254944327444e-43
LGE1|chr16:453992-454990		C-term	16	3.884115789513657e-33
chr16:455251-455501		N/A	11	4.715496361652904e-28

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_323_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	301
RANDOM_SEQ_50	67

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	26	1.1681184555230696e-74
LGE1|chr16:453992-454990		C-term	22	1.2850310534492947e-48
chr16:455241-455251		N/A	5	6.773202533992013e-19
LGE1|chr16:453992-454990		N-term	9	2.783560974445227e-17
chr16:455251-455501		N/A	5	6.535475182872301e-12

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_324_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	282
RANDOM_SEQ_50	74

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	29	7.066552647328996e-85
LGE1|chr16:453992-454990		C-term	23	1.5778646559233907e-51
LGE1|chr16:453992-454990		N-term	16	8.365309470152253e-34
chr16:455251-455501		N/A	5	5.539522599279375e-12
chr16:455241-455251		N/A	1	0.0005854942798394212

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_325_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	327
RANDOM_SEQ_50	81

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	29	3.675983691604543e-83
LGE1|chr16:453992-454990		N-term	20	1.2723129441122864e-42
LGE1|chr16:453992-454990		C-term	20	1.2723129441122864e-42
chr16:455251-455501		N/A	10	4.796775226228153e-25
chr16:455241-455251		N/A	2	2.2516228944563306e-07

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_326_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	307
RANDOM_SEQ_50	74

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	23	1.1673226870162838e-64
LGE1|chr16:453992-454990		N-term	27	2.7211009209066492e-61
LGE1|chr16:453992-454990		C-term	13	3.387445328434902e-26
chr16:455251-455501		N/A	9	1.5453076306180745e-22
chr16:455241-455251		N/A	2	1.963532711979167e-07

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_327_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	330
RANDOM_SEQ_50	61

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	20	5.410324545119909e-55
LGE1|chr16:453992-454990		C-term	17	1.4082271842090474e-35
LGE1|chr16:453992-454990		N-term	15	9.294528732895643e-31
chr16:455251-455501		N/A	8	1.0915114163175702e-19

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_328_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	308
RANDOM_SEQ_50	68

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	19	3.2019556234077946e-52
LGE1|chr16:453992-454990		C-term	20	2.497061935646257e-43
LGE1|chr16:453992-454990		N-term	20	2.497061935646257e-43
chr16:455251-455501		N/A	8	7.987022521220769e-20
chr16:455241-455251		N/A	1	0.000618377044749235

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_329_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	305
RANDOM_SEQ_50	76

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	24	7.621570948175353e-68
LGE1|chr16:453992-454990		N-term	23	7.485341729404912e-51
LGE1|chr16:453992-454990		C-term	21	9.67946734451449e-46
chr16:455251-455501		N/A	6	2.0241889446538235e-14
chr16:455241-455251		N/A	2	1.963532711979167e-07

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_32_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	331
RANDOM_SEQ_50	63

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	28	2.391284689973898e-80
LGE1|chr16:453992-454990		C-term	15	1.0418505573196343e-30
chr16:455251-455501		N/A	9	2.088930358913839e-22
LGE1|chr16:453992-454990		N-term	10	3.3144315256262834e-19
chr16:455241-455251		N/A	1	0.0006479706081342739

==> results/sacCer3/10M/R50/Lge1/ID/Simulation_330_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	310
RANDOM_SEQ_50	65

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	27	1.0887768268030006e-77
LGE1|chr16:453992-454990		C-term	20	2.367931171355291e-43
