RANDOM_SEQ_50	90

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	41	2.342777874061868e-122
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	39	1.263466045998515e-115
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	19	1.6256811060845582e-39
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	19	1.6256811060845582e-39
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	6	2.6731922803268453e-09
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	5	1.4188850400731443e-07

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_238_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	341
RANDOM_SEQ_50	76

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	30	3.9551988401872735e-86
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	27	1.90993211267308e-76
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	24	4.237892238908767e-52
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	13	1.7877806412395596e-25
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	6	2.4229618531278994e-09
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	3	0.00021242596547910237

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_239_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	330
RANDOM_SEQ_50	69

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	28	3.403210736296077e-80
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	25	1.5137208366197285e-70
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	24	1.4742383908216826e-52
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	11	3.402110598608516e-21
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	4	4.9533592756893066e-06
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	2	0.005300015132620391

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_23_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	316
RANDOM_SEQ_50	95

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	36	4.260527533979009e-106
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	32	7.377345859654128e-93
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	27	5.884600119457263e-60
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	17	6.272305017288316e-35
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	9	5.87303781307444e-15
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	6	2.2242165817797867e-09

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_240_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	357
RANDOM_SEQ_50	89

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	34	3.02001218577769e-98
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	33	5.597742503535731e-95
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	23	6.678368382413808e-49
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	21	5.837057909516091e-44
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	11	1.5393296119718681e-18

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_241_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	304
RANDOM_SEQ_50	70

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	32	3.6100565049462943e-94
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	31	7.510217922834494e-91
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	16	3.3827781812364216e-33
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	15	8.482879870667636e-31
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	4	3.8442233742258985e-06
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	3	0.00015457474695192454

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_242_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	332
RANDOM_SEQ_50	89

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	38	2.1577104534263277e-112
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	36	1.0118930692258853e-105
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	24	5.325477175899377e-52
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	23	1.7795454694822264e-49
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	3	0.0002184235131642435

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_243_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	356
RANDOM_SEQ_50	72

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	24	1.2406692956601006e-66
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	23	1.6915454464615783e-63
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	19	1.9418663321671207e-39
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	16	2.900195666898279e-32
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	9	8.371748415425382e-15
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	4	6.517781380962756e-06

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_244_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	299
RANDOM_SEQ_50	90

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	28	1.6726890662901419e-80
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	23	1.881977478986813e-64
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	28	3.169765601717256e-63
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	25	2.1317571805218137e-55
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	5	9.294871350077918e-08
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	4	4.484687359595939e-06

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_245_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	353
RANDOM_SEQ_50	91

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	29	4.26277054769552e-82
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	27	1.0380119951413762e-75
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	27	4.70850428630866e-59
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	23	6.024556957909566e-49
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	8	8.793465407961064e-13
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	4	7.522744769642697e-06

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_246_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	326
RANDOM_SEQ_50	83

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	27	1.1324437956894202e-76
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	25	2.8094899284505753e-70
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	28	1.2859057075430015e-62
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	23	9.169508468177932e-50
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	3	0.00020075302006706047
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	3	0.00020075302006706047

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_247_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	330
RANDOM_SEQ_50	80

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	36	3.902963523405102e-106
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	31	1.2950585573973395e-89
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	17	6.018882324555067e-35
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	17	6.018882324555067e-35
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	6	2.1924444915685626e-09
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	4	5.509671398931873e-06

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_248_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	316
RANDOM_SEQ_50	75

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	28	1.9308114454206894e-80
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	27	3.3618729890591762e-77
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	22	1.1263711447848858e-47
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	18	9.988165305075636e-38
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	4	4.575680436589033e-06
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	3	0.00017602783587358572

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_249_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	349
RANDOM_SEQ_50	86

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	37	1.5877046858800433e-108
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	33	2.4564308236577786e-95
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	24	1.1649120204847688e-51
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	15	8.096337688901076e-30
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	8	7.48098515869394e-13
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	2	0.006259641690824481

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_24_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	328
RANDOM_SEQ_50	102

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	42	1.7546459710567576e-125
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	37	1.035355236689582e-108
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	28	5.206158118905966e-62
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	22	9.061692992574264e-47
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	6	2.904356477516847e-09
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	4	6.637636885166629e-06

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_250_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	338
RANDOM_SEQ_50	84

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	33	9.030299270823707e-96
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	30	5.654196436858427e-86
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	24	5.636544760958524e-52
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	17	9.808731982099306e-35
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	7	4.181112605521296e-11
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	3	0.00021993982371095467

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_251_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	341
RANDOM_SEQ_50	81

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	31	3.165639719104714e-89
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	26	4.098290980264327e-73
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	22	6.003022446010213e-47
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	18	3.9231182438531465e-37
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	9	7.397757195308425e-15

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_252_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	312
RANDOM_SEQ_50	76

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	24	1.1794552355189107e-67
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	27	1.247809936303878e-60
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	21	3.524751745992446e-58
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	15	1.4686147977988173e-30
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	6	1.5827085719509527e-09
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	4	4.439695925206812e-06

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_253_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	317
RANDOM_SEQ_50	96

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	43	1.2745052281449961e-129
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	39	4.534648849101207e-116
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	22	3.7416572123132503e-47
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	18	2.6654775292890376e-37
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	7	3.6030344192903923e-11
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	7	3.6030344192903923e-11

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_254_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	325
RANDOM_SEQ_50	91

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	34	2.8335611740894286e-99
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	31	2.031308690312455e-89
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	26	3.1004811039883977e-57
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	18	3.0348118796995745e-37
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	7	3.787623560973861e-11
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	6	2.3888536853858937e-09

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_255_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	351
RANDOM_SEQ_50	85

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	29	2.5167316223987513e-82
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	24	1.9343650039261398e-66
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	23	3.9709898750077035e-49
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	20	1.0253529149052748e-41
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	9	9.849114773907312e-15
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	4	7.006974066710817e-06

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_256_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	339
RANDOM_SEQ_50	90

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	41	3.78783161241421e-122
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	35	4.0644722965554355e-102
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	22	8.610687740849401e-47
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	19	2.029561340472847e-39
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	5	1.502871877184753e-07
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	3	0.0002307450342071156

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_257_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	307
RANDOM_SEQ_50	100

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	50	4.970129295664456e-154
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	46	3.49893506752309e-140
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	20	2.6012398334348966e-42
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	15	2.998751192096708e-30
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	8	4.4225419810154593e-13
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	7	3.256777664084129e-11

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_258_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	316
RANDOM_SEQ_50	82

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	34	6.30239057385571e-100
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	32	2.6390787721044588e-93
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	20	1.6657908333497464e-42
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	15	2.1475198728207322e-30
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	7	2.7907486828099487e-11
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	6	1.8395676123565544e-09

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_259_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	332
RANDOM_SEQ_50	86

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	35	1.6381938180238036e-102
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	32	1.2661286283628239e-92
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	21	1.5029288530352246e-44
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	18	3.30732379117987e-37
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	7	3.9151171395859476e-11
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	5	1.3230561394919597e-07

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_25_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	316
RANDOM_SEQ_50	89

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	36	2.509838604621968e-106
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	35	5.424421591012124e-103
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	26	1.5475621252836663e-57
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	19	6.8255435947434326e-40
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	5	1.1329908965893988e-07
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	3	0.00019507590267538392

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_260_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	346
RANDOM_SEQ_50	79

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	35	2.9287543055944834e-102
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	33	1.1407024335197258e-95
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	19	1.699807195982858e-39
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	15	5.721693843602082e-30
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	8	6.225969496202439e-13
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	2	0.005985705688282139

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_261_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	310
RANDOM_SEQ_50	80

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	36	6.454442535622766e-107
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	32	1.3784923677855669e-93
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	22	1.0648496652011976e-47
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	13	7.522909756899804e-26
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	6	1.6315470476674627e-09
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	3	0.0001747155324917023

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_262_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	337
RANDOM_SEQ_50	74

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	31	1.3965885078287615e-89
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	29	4.54556733519228e-83
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	20	3.161056705416659e-42
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	15	3.470206038213241e-30
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	6	2.2242165817797867e-09
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	2	0.00561170187494234

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_263_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	316
RANDOM_SEQ_50	69

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	28	1.2525591799767124e-80
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	26	3.776755909472126e-74
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	19	2.616540586463688e-40
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	14	2.986875877375022e-28
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	5	8.834562902685881e-08
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	3	0.00016824919281614926

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_264_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	354
RANDOM_SEQ_50	90

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	32	8.722228299872171e-92
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	29	4.26277054769552e-82
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	26	1.678360229007906e-56
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	21	5.313155450670312e-44
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	7	5.936832469095142e-11
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	4	7.522744769642697e-06

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_265_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	357
RANDOM_SEQ_50	78

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	32	2.526793670689132e-72
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	22	3.157210970284206e-60
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	20	4.557087752020808e-54
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	19	2.639763192598664e-39
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	3	0.00024027514464134176
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	2	0.006259641690824481

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_266_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	326
RANDOM_SEQ_50	79

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	25	2.1978184091971393e-70
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	21	8.667904834327603e-58
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	25	5.823550323565129e-55
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	19	6.8255435947434326e-40
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	5	1.1329908965893988e-07
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	5	1.1329908965893988e-07

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_267_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	337
RANDOM_SEQ_50	78

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	26	2.65371703331658e-73
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	24	5.920959656511787e-67
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	24	3.7773488238118954e-52
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	20	3.834082212993809e-42
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	6	2.3551439918323366e-09
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	2	0.005717424074956437

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_268_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	312
RANDOM_SEQ_50	78

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	38	1.181088131162804e-113
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	33	6.7003095874658e-97
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	18	9.539840316088841e-38
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	12	1.4698939861805713e-23
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	9	3.614245250914677e-15
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	2	0.005071669865516203

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_269_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	344
RANDOM_SEQ_50	82

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	36	1.5475170054995626e-105
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	32	2.3216732051990116e-92
