EpitopeID	EpitopeCount
RANDOM_SEQ_500	68
Extended-Tap	32

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_500	N/A	17	7.71831559256249e-56
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_500	N/A	12	4.870290877589602e-38
SUA7|chr16:710101-711138	RANDOM_SEQ_500	N-term	10	5.657359205855306e-25
SUA7|chr16:710101-711138	RANDOM_SEQ_500	C-term	8	1.7494401732283006e-19
SRP54|chr16:711403-713028	RANDOM_SEQ_500	C-term	3	3.12109186549232e-06
SRP54|chr16:711403-713028	RANDOM_SEQ_500	N-term	1	0.02637916564494586

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_27_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	75
Extended-Tap	35

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_500	N/A	20	5.279113826559047e-66
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_500	N/A	17	3.899595517483096e-55
SUA7|chr16:710101-711138	RANDOM_SEQ_500	N-term	10	1.4648720762937383e-24
SUA7|chr16:710101-711138	RANDOM_SEQ_500	C-term	8	3.743688202559186e-19

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_280_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	85
Extended-Tap	31

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_500	N/A	20	1.5267219059835138e-65
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_500	N/A	20	1.5267219059835138e-65
SUA7|chr16:710101-711138	RANDOM_SEQ_500	N-term	7	2.3122296900260657e-16
SUA7|chr16:710101-711138	RANDOM_SEQ_500	C-term	7	2.3122296900260657e-16

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_281_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	104
Extended-Tap	34

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_500	N/A	14	4.1057419343980616e-43
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_500	N/A	13	1.0127465234656874e-39
SUA7|chr16:710101-711138	RANDOM_SEQ_500	C-term	9	5.9804175372042276e-21
SUA7|chr16:710101-711138	RANDOM_SEQ_500	N-term	8	2.2862111843413286e-18
SRP54|chr16:711403-713028	RANDOM_SEQ_500	C-term	2	0.0006640024466243402
SRP54|chr16:711403-713028	RANDOM_SEQ_500	N-term	1	0.03621978853564499

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_282_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	75
Extended-Tap	36

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_500	N/A	23	5.664579440835877e-77
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_500	N/A	18	1.15347185679579e-58
SUA7|chr16:710101-711138	RANDOM_SEQ_500	N-term	13	6.344771004397941e-33
SUA7|chr16:710101-711138	RANDOM_SEQ_500	C-term	10	1.603350775520493e-24

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_283_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	85
Extended-Tap	35

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_500	N/A	21	7.067330712761294e-69
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_500	N/A	14	5.806887269505754e-44
SUA7|chr16:710101-711138	RANDOM_SEQ_500	N-term	11	6.496980286259381e-27
SUA7|chr16:710101-711138	RANDOM_SEQ_500	C-term	9	1.7052363166895886e-21
SRP54|chr16:711403-713028	RANDOM_SEQ_500	C-term	1	0.03157090105185169

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_284_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	65
Extended-Tap	34

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7|chr16:710101-711138	RANDOM_SEQ_500	N-term	14	1.7332036211936204e-36
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_500	N/A	8	1.865999026109838e-24
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_500	N/A	8	1.865999026109838e-24
SUA7|chr16:710101-711138	RANDOM_SEQ_500	C-term	8	1.614562058578023e-19
SRP54|chr16:711403-713028	RANDOM_SEQ_500	N-term	1	0.026118849500062498

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_285_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	81
Extended-Tap	34

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_500	N/A	24	2.519674704830687e-80
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_500	N/A	18	2.181137597270306e-58
SUA7|chr16:710101-711138	RANDOM_SEQ_500	N-term	14	1.4078007081074625e-35
SUA7|chr16:710101-711138	RANDOM_SEQ_500	C-term	10	2.282867995619995e-24
SRP54|chr16:711403-713028	RANDOM_SEQ_500	C-term	1	0.03027556839731894

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_286_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	65
Extended-Tap	22

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_500	N/A	19	2.7094060872501088e-64
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_500	N/A	14	6.445623365857124e-46
SUA7|chr16:710101-711138	RANDOM_SEQ_500	N-term	9	9.490118187093911e-23
SUA7|chr16:710101-711138	RANDOM_SEQ_500	C-term	6	1.4628798116671233e-14
SRP54|chr16:711403-713028	RANDOM_SEQ_500	C-term	1	0.022989621596850387

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_287_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	71
Extended-Tap	36

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_500	N/A	21	6.364155486781063e-70
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_500	N/A	17	2.4373714555398422e-55
SUA7|chr16:710101-711138	RANDOM_SEQ_500	N-term	10	1.1115599675670052e-24
SUA7|chr16:710101-711138	RANDOM_SEQ_500	C-term	7	1.3157649331175454e-16
SRP54|chr16:711403-713028	RANDOM_SEQ_500	C-term	3	3.818116693168754e-06

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_288_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	90
Extended-Tap	39

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_500	N/A	18	1.7237991347772485e-57
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_500	N/A	17	5.848299650343042e-54
SUA7|chr16:710101-711138	RANDOM_SEQ_500	N-term	13	4.462208217677013e-32
SUA7|chr16:710101-711138	RANDOM_SEQ_500	C-term	12	2.635875475036485e-29

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_289_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	79
Extended-Tap	38

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7|chr16:710101-711138	RANDOM_SEQ_500	N-term	16	2.974013586363836e-41
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_500	N/A	13	1.185397310027103e-40
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_500	N/A	11	7.986144039348983e-34
SUA7|chr16:710101-711138	RANDOM_SEQ_500	C-term	10	2.7115201267026652e-24
SRP54|chr16:711403-713028	RANDOM_SEQ_500	C-term	1	0.030793909239777924

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_28_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	77
Extended-Tap	40

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_500	N/A	9	3.7938348994949646e-27
SUA7|chr16:710101-711138	RANDOM_SEQ_500	N-term	9	1.3584647895366087e-21
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_500	N/A	6	1.7160576298415256e-17
SUA7|chr16:710101-711138	RANDOM_SEQ_500	C-term	5	2.5966859034557484e-11

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_290_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	91
Extended-Tap	34

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_500	N/A	16	1.1322576961288833e-50
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_500	N/A	16	1.1322576961288833e-50
SUA7|chr16:710101-711138	RANDOM_SEQ_500	C-term	10	5.246402672087333e-24
SUA7|chr16:710101-711138	RANDOM_SEQ_500	N-term	5	3.610319910346131e-11
SRP54|chr16:711403-713028	RANDOM_SEQ_500	N-term	1	0.032864503434741045
SRP54|chr16:711403-713028	RANDOM_SEQ_500	C-term	1	0.032864503434741045

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_291_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	76
Extended-Tap	40

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_500	N/A	10	1.675495486488049e-30
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_500	N/A	8	6.62506463910288e-24
SUA7|chr16:710101-711138	RANDOM_SEQ_500	N-term	9	1.257684255515365e-21
SUA7|chr16:710101-711138	RANDOM_SEQ_500	C-term	5	2.4879500812581532e-11
SRP54|chr16:711403-713028	RANDOM_SEQ_500	C-term	2	0.00047100495647602075
SRP54|chr16:711403-713028	RANDOM_SEQ_500	N-term	1	0.03053477346100095

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_292_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	68
Extended-Tap	38

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_500	N/A	15	2.973668631015859e-48
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_500	N/A	11	2.696830535553891e-34
SUA7|chr16:710101-711138	RANDOM_SEQ_500	C-term	12	2.507395440806473e-30
SUA7|chr16:710101-711138	RANDOM_SEQ_500	N-term	9	5.59684673338471e-22
SRP54|chr16:711403-713028	RANDOM_SEQ_500	N-term	1	0.027939601945258907

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_293_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	80
Extended-Tap	32

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7|chr16:710101-711138	RANDOM_SEQ_500	N-term	16	1.479885025812408e-41
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_500	N/A	13	6.720031954371331e-41
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_500	N/A	12	1.8965173981150024e-37
SUA7|chr16:710101-711138	RANDOM_SEQ_500	C-term	14	9.728502692553447e-36
SRP54|chr16:711403-713028	RANDOM_SEQ_500	C-term	3	4.374386887520822e-06

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_294_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	82
Extended-Tap	33

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_500	N/A	16	2.9835212567565486e-51
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_500	N/A	16	2.9835212567565486e-51
SUA7|chr16:710101-711138	RANDOM_SEQ_500	C-term	10	2.282867995619995e-24
SUA7|chr16:710101-711138	RANDOM_SEQ_500	N-term	5	2.3828748054950094e-11
SRP54|chr16:711403-713028	RANDOM_SEQ_500	N-term	3	4.73255656251126e-06

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_295_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	93
Extended-Tap	24

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_500	N/A	15	1.3070615508953031e-47
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_500	N/A	13	1.185397310027103e-40
SUA7|chr16:710101-711138	RANDOM_SEQ_500	C-term	13	1.2565763663033683e-32
SUA7|chr16:710101-711138	RANDOM_SEQ_500	N-term	9	1.3584647895366087e-21
SRP54|chr16:711403-713028	RANDOM_SEQ_500	C-term	1	0.030793909239777924

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_296_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	95
Extended-Tap	38

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_500	N/A	22	1.5228961954188812e-71
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_500	N/A	20	2.351415204222035e-64
SUA7|chr16:710101-711138	RANDOM_SEQ_500	C-term	7	6.00519336413206e-16
SUA7|chr16:710101-711138	RANDOM_SEQ_500	N-term	6	1.8582072150332037e-13
SRP54|chr16:711403-713028	RANDOM_SEQ_500	C-term	2	0.0006173061765669777

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_297_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	74
Extended-Tap	25

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_500	N/A	13	1.352155926627884e-41
SUA7|chr16:710101-711138	RANDOM_SEQ_500	N-term	15	1.9515159611064356e-39
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_500	N/A	12	4.3171297069300333e-38
SUA7|chr16:710101-711138	RANDOM_SEQ_500	C-term	5	1.1292122948530861e-11
SRP54|chr16:711403-713028	RANDOM_SEQ_500	C-term	2	0.00034410623895269606

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_298_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	92
Extended-Tap	35

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_500	N/A	16	1.4595160828935832e-50
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_500	N/A	16	1.4595160828935832e-50
SUA7|chr16:710101-711138	RANDOM_SEQ_500	C-term	13	3.6431759919686664e-32
SUA7|chr16:710101-711138	RANDOM_SEQ_500	N-term	5	3.907425913387528e-11
SRP54|chr16:711403-713028	RANDOM_SEQ_500	N-term	1	0.03338146042966076
SRP54|chr16:711403-713028	RANDOM_SEQ_500	C-term	1	0.03338146042966076

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_299_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	51
Extended-Tap	29

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_500	N/A	9	1.241299097033243e-28
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_500	N/A	9	1.241299097033243e-28
SUA7|chr16:710101-711138	RANDOM_SEQ_500	C-term	10	6.095304912291445e-26
SUA7|chr16:710101-711138	RANDOM_SEQ_500	N-term	8	2.9451051314393416e-20

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_29_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	73
Extended-Tap	36

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_500	N/A	12	1.369342601498697e-37
SUA7|chr16:710101-711138	RANDOM_SEQ_500	C-term	13	5.0108324619749645e-33
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_500	N/A	10	8.994010322633865e-31
SUA7|chr16:710101-711138	RANDOM_SEQ_500	N-term	6	5.6477659530042e-14

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_2_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	103
Extended-Tap	28

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_500	N/A	18	2.2736283261131796e-57
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_500	N/A	16	2.3967273574366785e-50
SUA7|chr16:710101-711138	RANDOM_SEQ_500	C-term	16	1.8099751941633623e-40
SUA7|chr16:710101-711138	RANDOM_SEQ_500	N-term	10	8.37586952713855e-24
SRP54|chr16:711403-713028	RANDOM_SEQ_500	C-term	1	0.03441454558966413

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_300_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	80
Extended-Tap	28

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_500	N/A	11	3.312186066573735e-34
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_500	N/A	9	1.8466314457434966e-27
SUA7|chr16:710101-711138	RANDOM_SEQ_500	C-term	7	1.404054810286404e-16
SUA7|chr16:710101-711138	RANDOM_SEQ_500	N-term	6	5.345430790232697e-14

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_301_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	81
Extended-Tap	31

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_500	N/A	20	7.568887548613702e-66
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_500	N/A	20	7.568887548613702e-66
SUA7|chr16:710101-711138	RANDOM_SEQ_500	C-term	11	3.045852136707809e-27
SUA7|chr16:710101-711138	RANDOM_SEQ_500	N-term	9	9.177159659890997e-22

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_302_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	80
Extended-Tap	37

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_500	N/A	23	1.900670391290038e-76
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_500	N/A	23	1.900670391290038e-76
SUA7|chr16:710101-711138	RANDOM_SEQ_500	N-term	14	1.7915350023971294e-35
SUA7|chr16:710101-711138	RANDOM_SEQ_500	C-term	8	6.125287102291913e-19

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_303_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	76
Extended-Tap	34

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_500	N/A	13	5.317134840866349e-41
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_500	N/A	11	4.052632554430523e-34
SUA7|chr16:710101-711138	RANDOM_SEQ_500	N-term	7	1.5959467192346184e-16
SUA7|chr16:710101-711138	RANDOM_SEQ_500	C-term	6	5.964229383791714e-14
SRP54|chr16:711403-713028	RANDOM_SEQ_500	N-term	1	0.028978503156799628

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_304_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	60
Extended-Tap	29

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_500	N/A	17	1.0649988152577179e-56
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_500	N/A	15	2.1620132045385492e-49
SUA7|chr16:710101-711138	RANDOM_SEQ_500	N-term	12	3.0866832695613753e-31
SUA7|chr16:710101-711138	RANDOM_SEQ_500	C-term	3	5.767808814365033e-07

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_305_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	97
Extended-Tap	45

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_500	N/A	30	3.686794974686431e-100
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_500	N/A	27	4.508600218042962e-89
SUA7|chr16:710101-711138	RANDOM_SEQ_500	C-term	13	1.5512039338595768e-31
SUA7|chr16:710101-711138	RANDOM_SEQ_500	N-term	7	9.48237453004958e-16
SRP54|chr16:711403-713028	RANDOM_SEQ_500	N-term	1	0.0372498401984356

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_306_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	63
Extended-Tap	42

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_500	N/A	18	4.243341046956327e-59
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_500	N/A	17	1.7686883197254366e-55
SUA7|chr16:710101-711138	RANDOM_SEQ_500	C-term	6	4.518182523754528e-14
SUA7|chr16:710101-711138	RANDOM_SEQ_500	N-term	5	1.5141769179901737e-11

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_307_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	78
Extended-Tap	26

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_500	N/A	16	5.9743904059850735e-52
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_500	N/A	16	5.9743904059850735e-52
SUA7|chr16:710101-711138	RANDOM_SEQ_500	C-term	8	2.3925964132813736e-19
SUA7|chr16:710101-711138	RANDOM_SEQ_500	N-term	7	1.078816327382429e-16
SRP54|chr16:711403-713028	RANDOM_SEQ_500	C-term	1	0.027419734591501942

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_308_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	82
Extended-Tap	31

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_500	N/A	16	2.253484161530619e-51
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_500	N/A	15	7.758114992584681e-48
SUA7|chr16:710101-711138	RANDOM_SEQ_500	N-term	9	9.939807740159003e-22
SUA7|chr16:710101-711138	RANDOM_SEQ_500	C-term	8	4.640485989163504e-19

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_309_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	80
Extended-Tap	39

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_500	N/A	17	1.4841626657955373e-54
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_500	N/A	15	1.6852984083664505e-47
SUA7|chr16:710101-711138	RANDOM_SEQ_500	N-term	8	7.01240620973572e-19
SUA7|chr16:710101-711138	RANDOM_SEQ_500	C-term	8	7.01240620973572e-19
SRP54|chr16:711403-713028	RANDOM_SEQ_500	C-term	1	0.031311973016691044

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_30_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	103
Extended-Tap	26

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7|chr16:710101-711138	RANDOM_SEQ_500	N-term	22	2.993492729350874e-58
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_500	N/A	11	2.3364964846434756e-33
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_500	N/A	9	9.130587509486797e-27
SUA7|chr16:710101-711138	RANDOM_SEQ_500	C-term	10	7.183932303442546e-24
SRP54|chr16:711403-713028	RANDOM_SEQ_500	C-term	1	0.033898141098734284
SRP54|chr16:711403-713028	RANDOM_SEQ_500	N-term	1	0.033898141098734284

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_310_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	67
Extended-Tap	33

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_500	N/A	11	1.421007301905576e-34
SUA7|chr16:710101-711138	RANDOM_SEQ_500	N-term	12	1.2473748748259182e-30
SUA7|chr16:710101-711138	RANDOM_SEQ_500	C-term	11	8.774040883869155e-28
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_500	N/A	8	2.0221436045644724e-24

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_311_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	67
Extended-Tap	37

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_500	N/A	16	5.9743904059850735e-52
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_500	N/A	13	2.565153439603088e-41
SUA7|chr16:710101-711138	RANDOM_SEQ_500	N-term	6	4.267415911256452e-14
SUA7|chr16:710101-711138	RANDOM_SEQ_500	C-term	5	1.443634936917979e-11

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_312_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	79
Extended-Tap	40

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_500	N/A	15	1.6852984083664505e-47
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_500	N/A	11	9.622180767419084e-34
SUA7|chr16:710101-711138	RANDOM_SEQ_500	C-term	11	5.926639461213517e-27
SUA7|chr16:710101-711138	RANDOM_SEQ_500	N-term	3	1.373460469017324e-06
SRP54|chr16:711403-713028	RANDOM_SEQ_500	N-term	1	0.031311973016691044

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_313_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	87
Extended-Tap	42

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_500	N/A	20	1.2769154910116586e-64
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_500	N/A	18	1.7237991347772485e-57
SUA7|chr16:710101-711138	RANDOM_SEQ_500	N-term	14	7.014392934399894e-35
SUA7|chr16:710101-711138	RANDOM_SEQ_500	C-term	8	1.3349596875156595e-18
SRP54|chr16:711403-713028	RANDOM_SEQ_500	C-term	3	6.661228808767819e-06
SRP54|chr16:711403-713028	RANDOM_SEQ_500	N-term	1	0.033898141098734284

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_314_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	84
Extended-Tap	37

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_500	N/A	15	2.1638005207388368e-47
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_500	N/A	13	1.8347888901561815e-40
SUA7|chr16:710101-711138	RANDOM_SEQ_500	C-term	9	1.8371626231554756e-21
