
GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_100	N/A	58	7.195447190153915e-178
REB1|chr2:334386-336818	RANDOM_SEQ_100	C-term	48	3.2541702014135147e-96
REB1|chr2:334386-336818	RANDOM_SEQ_100	N-term	40	2.5883350255931303e-77
chr2:334063-334135	RANDOM_SEQ_100	N/A	21	1.504330312089028e-67

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_220_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	322
RANDOM_SEQ_100	179

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_100	N/A	71	2.2583685381310263e-222
REB1|chr2:334386-336818	RANDOM_SEQ_100	C-term	53	1.941252350408083e-107
REB1|chr2:334386-336818	RANDOM_SEQ_100	N-term	45	2.661861161810584e-88
chr2:334063-334135	RANDOM_SEQ_100	N/A	8	3.7919503458362385e-23
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_100	N/A	1	0.020394397306774757

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_221_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	364
RANDOM_SEQ_100	151

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_100	N/A	67	1.8505703734545978e-207
REB1|chr2:334386-336818	RANDOM_SEQ_100	C-term	39	7.0110559480784625e-74
REB1|chr2:334386-336818	RANDOM_SEQ_100	N-term	31	5.352808664614589e-56
chr2:334063-334135	RANDOM_SEQ_100	N/A	14	1.1264090748137972e-42

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_222_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	326
RANDOM_SEQ_100	162

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_100	N/A	67	5.02147842325195e-209
REB1|chr2:334386-336818	RANDOM_SEQ_100	N-term	39	8.676929236183756e-75
REB1|chr2:334386-336818	RANDOM_SEQ_100	C-term	37	3.373244478009712e-70
chr2:334063-334135	RANDOM_SEQ_100	N/A	17	2.5096179460325855e-53
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_100	N/A	2	0.0001987390278168481

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_223_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	338
RANDOM_SEQ_100	173

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_100	N/A	65	1.098981242826119e-200
REB1|chr2:334386-336818	RANDOM_SEQ_100	C-term	47	1.2473937333333871e-92
REB1|chr2:334386-336818	RANDOM_SEQ_100	N-term	43	3.0562385042903166e-83
chr2:334063-334135	RANDOM_SEQ_100	N/A	14	1.0099691603954858e-42
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_100	N/A	3	1.5229619150246024e-06

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_224_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	356
RANDOM_SEQ_100	145

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_100	N/A	70	7.781720018840534e-219
chr2:334063-334135	RANDOM_SEQ_100	N/A	18	1.293429159966576e-56
REB1|chr2:334386-336818	RANDOM_SEQ_100	N-term	28	7.670741064301189e-50
REB1|chr2:334386-336818	RANDOM_SEQ_100	C-term	26	1.4433008567731934e-45
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_100	N/A	2	0.00020939409468985457

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_225_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	330
RANDOM_SEQ_100	151

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_100	N/A	59	2.1389211017225926e-181
REB1|chr2:334386-336818	RANDOM_SEQ_100	N-term	35	7.128297535362875e-66
REB1|chr2:334386-336818	RANDOM_SEQ_100	C-term	35	7.128297535362875e-66
chr2:334063-334135	RANDOM_SEQ_100	N/A	19	1.8633809036366286e-60
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_100	N/A	3	1.2713439204600008e-06

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_226_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	368
RANDOM_SEQ_100	171

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_100	N/A	70	1.2970884936446738e-216
REB1|chr2:334386-336818	RANDOM_SEQ_100	N-term	42	5.973879738403009e-80
REB1|chr2:334386-336818	RANDOM_SEQ_100	C-term	39	4.1029206950121905e-73
chr2:334063-334135	RANDOM_SEQ_100	N/A	17	1.3589932259735958e-52
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_100	N/A	3	1.7857388493584882e-06

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_227_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	366
RANDOM_SEQ_100	167

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_100	N/A	62	4.229997809002423e-189
REB1|chr2:334386-336818	RANDOM_SEQ_100	N-term	49	1.7334897262850878e-96
REB1|chr2:334386-336818	RANDOM_SEQ_100	C-term	37	8.661676824508092e-69
chr2:334063-334135	RANDOM_SEQ_100	N/A	15	7.667460361804669e-46
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_100	N/A	4	9.454606873324062e-09

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_228_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	299
RANDOM_SEQ_100	160

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_100	N/A	57	1.298229953384335e-175
REB1|chr2:334386-336818	RANDOM_SEQ_100	C-term	46	2.1017193466392824e-92
REB1|chr2:334386-336818	RANDOM_SEQ_100	N-term	45	5.264491993870322e-90
chr2:334063-334135	RANDOM_SEQ_100	N/A	10	6.184803206187613e-30
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_100	N/A	1	0.018700779004633527

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_229_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	299
RANDOM_SEQ_100	150

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_100	N/A	62	1.0233559346561576e-193
REB1|chr2:334386-336818	RANDOM_SEQ_100	C-term	43	1.2035226506170699e-85
REB1|chr2:334386-336818	RANDOM_SEQ_100	N-term	32	4.394627373626946e-60
chr2:334063-334135	RANDOM_SEQ_100	N/A	12	1.0634015317416812e-36
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_100	N/A	1	0.018297105167779135

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_22_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	336
RANDOM_SEQ_100	160

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_100	N/A	70	3.856927305916765e-219
REB1|chr2:334386-336818	RANDOM_SEQ_100	N-term	46	7.32688233132718e-91
REB1|chr2:334386-336818	RANDOM_SEQ_100	C-term	32	1.0430043304779209e-58
chr2:334063-334135	RANDOM_SEQ_100	N/A	12	3.509777056561742e-36

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_230_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	365
RANDOM_SEQ_100	155

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_100	N/A	53	7.200724256987164e-159
REB1|chr2:334386-336818	RANDOM_SEQ_100	N-term	45	1.4103820601016583e-87
REB1|chr2:334386-336818	RANDOM_SEQ_100	C-term	38	1.9118815004462605e-71
chr2:334063-334135	RANDOM_SEQ_100	N/A	17	7.385210272481876e-53
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_100	N/A	2	0.00022546016091476697

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_231_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	321
RANDOM_SEQ_100	163

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_100	N/A	80	1.136169303500349e-255
REB1|chr2:334386-336818	RANDOM_SEQ_100	C-term	43	2.9931644964042003e-84
REB1|chr2:334386-336818	RANDOM_SEQ_100	N-term	31	7.909524298105186e-57
chr2:334063-334135	RANDOM_SEQ_100	N/A	8	2.8774724826683676e-23
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_100	N/A	1	0.01970923754114228

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_232_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	331
RANDOM_SEQ_100	152

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_100	N/A	66	8.49646809940496e-206
REB1|chr2:334386-336818	RANDOM_SEQ_100	N-term	35	8.235883671752537e-66
REB1|chr2:334386-336818	RANDOM_SEQ_100	C-term	35	8.235883671752537e-66
chr2:334063-334135	RANDOM_SEQ_100	N/A	15	1.7506832423136068e-46
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_100	N/A	1	0.01966891910506967

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_233_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	346
RANDOM_SEQ_100	156

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_100	N/A	58	7.599550959353914e-177
REB1|chr2:334386-336818	RANDOM_SEQ_100	C-term	46	1.2708389938242483e-90
REB1|chr2:334386-336818	RANDOM_SEQ_100	N-term	39	2.6001915219826433e-74
chr2:334063-334135	RANDOM_SEQ_100	N/A	10	1.513613531097214e-29
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_100	N/A	3	1.4443017420005079e-06

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_234_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	344
RANDOM_SEQ_100	163

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_100	N/A	73	4.349250838827956e-229
REB1|chr2:334386-336818	RANDOM_SEQ_100	C-term	38	7.343367051703617e-72
REB1|chr2:334386-336818	RANDOM_SEQ_100	N-term	37	1.375648488367597e-69
chr2:334063-334135	RANDOM_SEQ_100	N/A	11	9.12387446142244e-33
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_100	N/A	4	7.747074586800208e-09

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_235_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	357
RANDOM_SEQ_100	176

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_100	N/A	62	4.229997809002423e-189
REB1|chr2:334386-336818	RANDOM_SEQ_100	C-term	53	5.101105538299933e-106
REB1|chr2:334386-336818	RANDOM_SEQ_100	N-term	41	7.370082587543992e-78
chr2:334063-334135	RANDOM_SEQ_100	N/A	19	1.3094673164947192e-59
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_100	N/A	1	0.021682810960596714

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_236_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	327
RANDOM_SEQ_100	175

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_100	N/A	74	5.887161082609745e-233
REB1|chr2:334386-336818	RANDOM_SEQ_100	C-term	44	6.521186878944471e-86
REB1|chr2:334386-336818	RANDOM_SEQ_100	N-term	39	2.6001915219826433e-74
chr2:334063-334135	RANDOM_SEQ_100	N/A	16	1.1603117493330994e-49
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_100	N/A	2	0.00021022507921675498

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_237_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	332
RANDOM_SEQ_100	157

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_100	N/A	59	5.658678932985083e-181
REB1|chr2:334386-336818	RANDOM_SEQ_100	C-term	49	2.5886153964837004e-98
REB1|chr2:334386-336818	RANDOM_SEQ_100	N-term	33	3.934871803685466e-61
chr2:334063-334135	RANDOM_SEQ_100	N/A	15	2.1066997083308324e-46
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_100	N/A	1	0.019910804850001972

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_238_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	305
RANDOM_SEQ_100	158

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_100	N/A	74	1.4842969466888897e-235
REB1|chr2:334386-336818	RANDOM_SEQ_100	N-term	35	1.889602680360909e-66
REB1|chr2:334386-336818	RANDOM_SEQ_100	C-term	34	3.5702131975478396e-64
chr2:334063-334135	RANDOM_SEQ_100	N/A	13	6.483522558408915e-40
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_100	N/A	2	0.0001790204766813018

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_239_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	343
RANDOM_SEQ_100	180

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_100	N/A	70	1.5745630383321812e-217
REB1|chr2:334386-336818	RANDOM_SEQ_100	N-term	51	1.1814038188640294e-101
REB1|chr2:334386-336818	RANDOM_SEQ_100	C-term	40	6.669332793359483e-76
chr2:334063-334135	RANDOM_SEQ_100	N/A	15	5.7719183509189235e-46
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_100	N/A	3	1.6321904204972537e-06

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_23_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	364
RANDOM_SEQ_100	176

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_100	N/A	67	4.427480158199647e-206
REB1|chr2:334386-336818	RANDOM_SEQ_100	C-term	51	5.997083329211341e-101
REB1|chr2:334386-336818	RANDOM_SEQ_100	N-term	42	6.454944180488051e-80
chr2:334063-334135	RANDOM_SEQ_100	N/A	12	9.727431618099261e-36
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_100	N/A	3	1.7956411502172766e-06

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_240_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	331
RANDOM_SEQ_100	175

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_100	N/A	63	5.572079425221674e-194
REB1|chr2:334386-336818	RANDOM_SEQ_100	N-term	48	3.3207563891070175e-95
REB1|chr2:334386-336818	RANDOM_SEQ_100	C-term	41	8.841368097684421e-79
chr2:334063-334135	RANDOM_SEQ_100	N/A	19	4.8783887402852866e-60
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_100	N/A	4	7.686386970591821e-09

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_241_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	365
RANDOM_SEQ_100	163

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_100	N/A	66	3.032235373103326e-203
REB1|chr2:334386-336818	RANDOM_SEQ_100	N-term	42	2.523855200624637e-80
REB1|chr2:334386-336818	RANDOM_SEQ_100	C-term	37	6.12377423672539e-69
chr2:334063-334135	RANDOM_SEQ_100	N/A	16	2.602101465725512e-49
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_100	N/A	1	0.021481608086428

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_242_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	346
RANDOM_SEQ_100	146

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_100	N/A	50	6.507049563443883e-150
REB1|chr2:334386-336818	RANDOM_SEQ_100	N-term	42	1.318953043650119e-81
REB1|chr2:334386-336818	RANDOM_SEQ_100	C-term	40	5.861455589601263e-77
chr2:334063-334135	RANDOM_SEQ_100	N/A	12	3.1849397616992155e-36
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_100	N/A	2	0.00020198828012553573

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_243_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	313
RANDOM_SEQ_100	180

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_100	N/A	61	1.027736029128094e-187
REB1|chr2:334386-336818	RANDOM_SEQ_100	N-term	61	1.6012584658105932e-127
REB1|chr2:334386-336818	RANDOM_SEQ_100	C-term	42	1.435793122308114e-81
chr2:334063-334135	RANDOM_SEQ_100	N/A	14	6.114556693125246e-43
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_100	N/A	2	0.00020280465379774086

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_244_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	296
RANDOM_SEQ_100	157

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_100	N/A	52	1.3728979074175191e-158
REB1|chr2:334386-336818	RANDOM_SEQ_100	N-term	45	2.9190885264226386e-90
chr2:334063-334135	RANDOM_SEQ_100	N/A	22	9.971825563692512e-72
REB1|chr2:334386-336818	RANDOM_SEQ_100	C-term	34	1.7061488450308553e-64
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_100	N/A	3	1.0629116412472017e-06

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_245_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	358
RANDOM_SEQ_100	187

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_100	N/A	74	2.5727877737267382e-230
REB1|chr2:334386-336818	RANDOM_SEQ_100	N-term	54	6.671413850235584e-108
chr2:334063-334135	RANDOM_SEQ_100	N/A	22	5.819209779179955e-70
REB1|chr2:334386-336818	RANDOM_SEQ_100	C-term	37	1.964629749460888e-68

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_246_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	330
RANDOM_SEQ_100	159

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_100	N/A	67	5.759426313586189e-209
REB1|chr2:334386-336818	RANDOM_SEQ_100	N-term	36	6.878565842695878e-68
REB1|chr2:334386-336818	RANDOM_SEQ_100	C-term	35	1.2656923110934347e-65
chr2:334063-334135	RANDOM_SEQ_100	N/A	16	7.626474737500446e-50
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_100	N/A	4	6.708082106795542e-09

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_247_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	346
RANDOM_SEQ_100	188

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_100	N/A	75	1.6669866602715313e-234
REB1|chr2:334386-336818	RANDOM_SEQ_100	N-term	53	5.631642708502175e-106
chr2:334063-334135	RANDOM_SEQ_100	N/A	22	3.71625241233815e-70
REB1|chr2:334386-336818	RANDOM_SEQ_100	C-term	36	1.607107993169025e-66
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_100	N/A	1	0.02172304657059993

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_248_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	354
RANDOM_SEQ_100	190

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_100	N/A	77	5.731256722224743e-241
chr2:334063-334135	RANDOM_SEQ_100	N/A	25	1.0835188893763405e-80
REB1|chr2:334386-336818	RANDOM_SEQ_100	N-term	42	8.786447717075127e-80
REB1|chr2:334386-336818	RANDOM_SEQ_100	C-term	42	8.786447717075127e-80
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_100	N/A	3	1.835614347864753e-06

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_249_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	341
RANDOM_SEQ_100	164

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_100	N/A	62	1.4921715496509256e-190
REB1|chr2:334386-336818	RANDOM_SEQ_100	C-term	42	3.923503370892279e-81
REB1|chr2:334386-336818	RANDOM_SEQ_100	N-term	37	1.189437122194369e-69
chr2:334063-334135	RANDOM_SEQ_100	N/A	19	4.6984857402063056e-60
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_100	N/A	4	7.626055583115792e-09

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_24_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	329
RANDOM_SEQ_100	155

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_100	N/A	62	1.07285450892012e-191
REB1|chr2:334386-336818	RANDOM_SEQ_100	C-term	42	6.646458241854188e-82
REB1|chr2:334386-336818	RANDOM_SEQ_100	N-term	36	4.760809296608406e-68
chr2:334063-334135	RANDOM_SEQ_100	N/A	12	2.616408086546079e-36
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_100	N/A	3	1.2951609968885662e-06

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_250_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	367
RANDOM_SEQ_100	163

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_100	N/A	68	4.0582929143795934e-210
REB1|chr2:334386-336818	RANDOM_SEQ_100	N-term	44	7.024834509239834e-85
REB1|chr2:334386-336818	RANDOM_SEQ_100	C-term	40	1.131965795605962e-75
chr2:334063-334135	RANDOM_SEQ_100	N/A	10	2.603709267248953e-29
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_100	N/A	1	0.021562094201198236

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_251_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	347
RANDOM_SEQ_100	147

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_100	N/A	52	1.2405113735897753e-156
REB1|chr2:334386-336818	RANDOM_SEQ_100	C-term	41	3.3207661813243104e-79
REB1|chr2:334386-336818	RANDOM_SEQ_100	N-term	38	2.7509057437048263e-72
chr2:334063-334135	RANDOM_SEQ_100	N/A	16	8.974030720011468e-50

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_252_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	321
RANDOM_SEQ_100	179

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_100	N/A	65	2.6722589016722125e-201
REB1|chr2:334386-336818	RANDOM_SEQ_100	C-term	57	2.9510787050109683e-117
REB1|chr2:334386-336818	RANDOM_SEQ_100	N-term	43	1.2042317527469813e-83
chr2:334063-334135	RANDOM_SEQ_100	N/A	11	7.830649860453103e-33
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_100	N/A	2	0.0002085647330516552

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_253_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	327
RANDOM_SEQ_100	200

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_100	N/A	82	7.269379031950127e-260
REB1|chr2:334386-336818	RANDOM_SEQ_100	N-term	52	7.053899170400268e-104
REB1|chr2:334386-336818	RANDOM_SEQ_100	C-term	45	2.5671289362097316e-87
chr2:334063-334135	RANDOM_SEQ_100	N/A	17	9.269375434945892e-53
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_100	N/A	2	0.00023152673677067647

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_254_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	337
RANDOM_SEQ_100	143

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_100	N/A	55	1.3605193336367077e-167
REB1|chr2:334386-336818	RANDOM_SEQ_100	C-term	44	9.157991534282922e-87
REB1|chr2:334386-336818	RANDOM_SEQ_100	N-term	32	3.6759720998771767e-59
chr2:334063-334135	RANDOM_SEQ_100	N/A	11	4.999012843127116e-33
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_100	N/A	1	0.019547953847023444

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_255_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	315
RANDOM_SEQ_100	182

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_100	N/A	67	1.7077363239558918e-208
REB1|chr2:334386-336818	RANDOM_SEQ_100	C-term	58	7.188160640569316e-120
REB1|chr2:334386-336818	RANDOM_SEQ_100	N-term	41	4.251322509808741e-79
chr2:334063-334135	RANDOM_SEQ_100	N/A	15	2.6870418207743495e-46
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_100	N/A	1	0.020233226339514482

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_256_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	337
RANDOM_SEQ_100	175

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_100	N/A	73	8.901255497945934e-229
REB1|chr2:334386-336818	RANDOM_SEQ_100	N-term	46	3.1361740477886316e-90
REB1|chr2:334386-336818	RANDOM_SEQ_100	C-term	39	5.589220660098727e-74
chr2:334063-334135	RANDOM_SEQ_100	N/A	12	5.1363739832106174e-36
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_100	N/A	4	8.055905101987841e-09

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_257_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	330
RANDOM_SEQ_100	152

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
