GCN5|chr7:996869-998188		C-term	16	5.5412546851957015e-31
PUP2|chr7:998358-999140		C-term	13	3.1790148176451497e-27
PUP2|chr7:998358-999140		N-term	10	3.85678139046421e-20

==> results/sacCer3/10M/R50/Gcn5/ID/Simulation_262_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	326
RANDOM_SEQ_50	59

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	20	3.9720063157090446e-55
GCN5|chr7:996869-998188		C-term	21	4.124645535675552e-43
PUP2-Cterm|chr7:998108-998358		N/A	11	3.868777324838504e-28
GCN5|chr7:996869-998188		N-term	10	4.1976732268987546e-18
PUP2|chr7:998358-999140		N-term	9	4.7047029396650554e-18
PUP2|chr7:998358-999140		C-term	9	4.7047029396650554e-18

==> results/sacCer3/10M/R50/Gcn5/ID/Simulation_263_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	311
RANDOM_SEQ_50	68

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	26	2.511114870581096e-74
PUP2-Cterm|chr7:998108-998358		N/A	13	5.070814041307105e-34
GCN5|chr7:996869-998188		N-term	17	9.324814818171173e-34
GCN5|chr7:996869-998188		C-term	16	1.92754845304478e-31
PUP2|chr7:998358-999140		C-term	13	1.346293164831544e-27
PUP2|chr7:998358-999140		N-term	11	8.834310456165045e-23

==> results/sacCer3/10M/R50/Gcn5/ID/Simulation_264_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	305
RANDOM_SEQ_50	68

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	22	1.0745872387862881e-61
GCN5|chr7:996869-998188		C-term	25	3.006351094300956e-53
PUP2-Cterm|chr7:998108-998358		N/A	18	3.4062190785659683e-49
GCN5|chr7:996869-998188		N-term	13	9.47465917474214e-25
PUP2|chr7:998358-999140		N-term	9	3.543525695471365e-18
PUP2|chr7:998358-999140		C-term	4	2.126139239854619e-07

==> results/sacCer3/10M/R50/Gcn5/ID/Simulation_265_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	316
RANDOM_SEQ_50	57

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	23	7.167414340032218e-65
GCN5|chr7:996869-998188		N-term	17	7.118511958122306e-34
PUP2-Cterm|chr7:998108-998358		N/A	12	3.4928876976392035e-31
GCN5|chr7:996869-998188		C-term	12	1.5217856808667653e-22
PUP2|chr7:998358-999140		N-term	9	3.543525695471365e-18
PUP2|chr7:998358-999140		C-term	7	1.1146549515461153e-13

==> results/sacCer3/10M/R50/Gcn5/ID/Simulation_266_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	340
RANDOM_SEQ_50	50

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	23	1.9963730175471814e-64
PUP2|chr7:998358-999140		C-term	13	1.9500925148874665e-27
PUP2-Cterm|chr7:998108-998358		N/A	8	1.0694215743277422e-19
GCN5|chr7:996869-998188		C-term	10	4.770635212586368e-18
GCN5|chr7:996869-998188		N-term	10	4.770635212586368e-18
PUP2|chr7:998358-999140		N-term	9	5.2806544144126715e-18

==> results/sacCer3/10M/R50/Gcn5/ID/Simulation_267_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	309
RANDOM_SEQ_50	64

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	21	1.541046314524746e-58
GCN5|chr7:996869-998188		C-term	18	3.20088572141399e-36
PUP2-Cterm|chr7:998108-998358		N/A	13	4.121828698334873e-34
GCN5|chr7:996869-998188		N-term	15	2.955637800848788e-29
PUP2|chr7:998358-999140		C-term	12	2.9662509730420505e-25
PUP2|chr7:998358-999140		N-term	7	1.1146549515461153e-13

==> results/sacCer3/10M/R50/Gcn5/ID/Simulation_268_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	327
RANDOM_SEQ_50	80

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	31	1.031502105682546e-89
PUP2-Cterm|chr7:998108-998358		N/A	21	9.611817521814599e-58
GCN5|chr7:996869-998188		N-term	21	1.3186230295591988e-42
GCN5|chr7:996869-998188		C-term	17	3.113435849756139e-33
PUP2|chr7:998358-999140		C-term	13	3.388385598366036e-27
PUP2|chr7:998358-999140		N-term	11	1.9280373597686578e-22

==> results/sacCer3/10M/R50/Gcn5/ID/Simulation_269_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	301
RANDOM_SEQ_50	74

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	25	3.213170508879301e-71
PUP2-Cterm|chr7:998108-998358		N/A	18	3.7500814471609e-49
GCN5|chr7:996869-998188		N-term	21	2.37853924151827e-43
GCN5|chr7:996869-998188		C-term	18	3.52278013314859e-36
PUP2|chr7:998358-999140		C-term	13	1.1734372703795368e-27
PUP2|chr7:998358-999140		N-term	6	1.680132091135555e-11

==> results/sacCer3/10M/R50/Gcn5/ID/Simulation_26_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	317
RANDOM_SEQ_50	63

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	23	1.0988972069828587e-64
PUP2-Cterm|chr7:998108-998358		N/A	14	5.857769069396374e-37
GCN5|chr7:996869-998188		C-term	16	2.0101166066837964e-31
GCN5|chr7:996869-998188		N-term	15	3.9004347232271254e-29
PUP2|chr7:998358-999140		C-term	10	2.046009030685919e-20
PUP2|chr7:998358-999140		N-term	10	2.046009030685919e-20

==> results/sacCer3/10M/R50/Gcn5/ID/Simulation_270_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	304
RANDOM_SEQ_50	58

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	16	2.7446626072062522e-43
GCN5|chr7:996869-998188		C-term	18	1.871983821533917e-36
GCN5|chr7:996869-998188		N-term	17	4.289645489220499e-34
PUP2-Cterm|chr7:998108-998358		N/A	10	1.4529647676159165e-25
PUP2|chr7:998358-999140		C-term	10	1.2623011379741496e-20
PUP2|chr7:998358-999140		N-term	4	1.8883458998191916e-07

==> results/sacCer3/10M/R50/Gcn5/ID/Simulation_271_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	312
RANDOM_SEQ_50	80

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	28	2.0738754582184557e-80
PUP2|chr7:998358-999140		C-term	20	4.424117858545884e-45
PUP2-Cterm|chr7:998108-998358		N/A	15	9.724944594282207e-40
GCN5|chr7:996869-998188		N-term	17	1.6497254858894462e-33
GCN5|chr7:996869-998188		C-term	17	1.6497254858894462e-33
PUP2|chr7:998358-999140		N-term	12	5.3712226632126085e-25

==> results/sacCer3/10M/R50/Gcn5/ID/Simulation_272_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	320
RANDOM_SEQ_50	66

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	24	1.041960088365906e-67
PUP2|chr7:998358-999140		C-term	19	1.3098536676240373e-42
PUP2-Cterm|chr7:998108-998358		N/A	12	5.2661605345133495e-31
GCN5|chr7:996869-998188		C-term	14	8.82393974820286e-27
GCN5|chr7:996869-998188		N-term	14	8.82393974820286e-27
PUP2|chr7:998358-999140		N-term	7	1.4148005787180096e-13

==> results/sacCer3/10M/R50/Gcn5/ID/Simulation_273_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	312
RANDOM_SEQ_50	54

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	21	1.0355189449365226e-58
GCN5|chr7:996869-998188		C-term	16	1.1058606702073512e-31
PUP2-Cterm|chr7:998108-998358		N/A	12	2.783406889461918e-31
GCN5|chr7:996869-998188		N-term	12	1.2141719813266995e-22
PUP2|chr7:998358-999140		N-term	9	2.990728364316892e-18
PUP2|chr7:998358-999140		C-term	7	9.768080510146279e-14

==> results/sacCer3/10M/R50/Gcn5/ID/Simulation_274_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	311
RANDOM_SEQ_50	65

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	26	2.042606333183603e-74
PUP2-Cterm|chr7:998108-998358		N/A	21	1.8231457165180657e-58
GCN5|chr7:996869-998188		C-term	19	1.5866771116351587e-38
GCN5|chr7:996869-998188		N-term	12	1.6742447079902499e-22
PUP2|chr7:998358-999140		C-term	10	1.8415076005000908e-20
PUP2|chr7:998358-999140		N-term	5	2.119798485399075e-09

==> results/sacCer3/10M/R50/Gcn5/ID/Simulation_275_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	317
RANDOM_SEQ_50	76

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	22	3.387866216766451e-61
GCN5|chr7:996869-998188		N-term	26	3.623361918397084e-55
PUP2-Cterm|chr7:998108-998358		N/A	16	1.020654908842209e-42
GCN5|chr7:996869-998188		C-term	17	1.7223747975183535e-33
PUP2|chr7:998358-999140		C-term	11	1.3142476213930322e-22
PUP2|chr7:998358-999140		N-term	7	1.6029556201601144e-13

==> results/sacCer3/10M/R50/Gcn5/ID/Simulation_276_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	339
RANDOM_SEQ_50	90

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	34	8.062599425448052e-99
PUP2-Cterm|chr7:998108-998358		N/A	22	2.3265240630502913e-60
GCN5|chr7:996869-998188		C-term	22	1.6774407290458837e-44
PUP2|chr7:998358-999140		C-term	16	3.351455624096786e-34
PUP2|chr7:998358-999140		N-term	15	9.71604645907874e-32
GCN5|chr7:996869-998188		N-term	16	1.384786075984461e-30

==> results/sacCer3/10M/R50/Gcn5/ID/Simulation_277_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	328
RANDOM_SEQ_50	77

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	26	1.4080345730792781e-73
PUP2-Cterm|chr7:998108-998358		N/A	23	4.752841564955245e-64
GCN5|chr7:996869-998188		C-term	21	1.1895481540592691e-42
GCN5|chr7:996869-998188		N-term	16	5.5412546851957015e-31
PUP2|chr7:998358-999140		C-term	13	3.1790148176451497e-27
PUP2|chr7:998358-999140		N-term	8	1.2786283335273578e-15

==> results/sacCer3/10M/R50/Gcn5/ID/Simulation_278_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	332
RANDOM_SEQ_50	59

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	20	5.410324545119909e-55
GCN5|chr7:996869-998188		C-term	19	3.3255563754748536e-38
PUP2-Cterm|chr7:998108-998358		N/A	13	7.600662695873475e-34
GCN5|chr7:996869-998188		N-term	12	2.6685313245880656e-22
PUP2|chr7:998358-999140		C-term	9	5.403077890238935e-18
PUP2|chr7:998358-999140		N-term	6	2.155023106354761e-11

==> results/sacCer3/10M/R50/Gcn5/ID/Simulation_279_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	308
RANDOM_SEQ_50	67

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	24	5.208380167913109e-68
PUP2-Cterm|chr7:998108-998358		N/A	23	8.104809546398424e-65
GCN5|chr7:996869-998188		C-term	20	6.138379352245813e-41
GCN5|chr7:996869-998188		N-term	16	1.6280029309457463e-31
PUP2|chr7:998358-999140		C-term	7	1.1566208911051417e-13
PUP2|chr7:998358-999140		N-term	3	1.8049593244071302e-05

==> results/sacCer3/10M/R50/Gcn5/ID/Simulation_27_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	317
RANDOM_SEQ_50	76

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	23	2.3808432495794358e-64
PUP2-Cterm|chr7:998108-998358		N/A	17	9.704259341130083e-46
GCN5|chr7:996869-998188		C-term	21	6.3416308990045544e-43
GCN5|chr7:996869-998188		N-term	20	1.5616477581706506e-40
PUP2|chr7:998358-999140		N-term	9	5.655508012348381e-18
PUP2|chr7:998358-999140		C-term	9	5.655508012348381e-18

==> results/sacCer3/10M/R50/Gcn5/ID/Simulation_280_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	302
RANDOM_SEQ_50	62

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	19	1.7297641239866114e-52
GCN5|chr7:996869-998188		C-term	20	3.3922876216397976e-41
PUP2-Cterm|chr7:998108-998358		N/A	13	3.001607268973769e-34
GCN5|chr7:996869-998188		N-term	14	3.8988173441737156e-27
PUP2|chr7:998358-999140		N-term	11	5.676682979814e-23
PUP2|chr7:998358-999140		C-term	5	1.8047636365554745e-09

==> results/sacCer3/10M/R50/Gcn5/ID/Simulation_281_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	325
RANDOM_SEQ_50	62

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	26	4.3210502537598156e-74
PUP2-Cterm|chr7:998108-998358		N/A	16	7.981430448454122e-43
GCN5|chr7:996869-998188		C-term	15	5.121107231927738e-29
PUP2|chr7:998358-999140		C-term	13	1.7645155255086192e-27
PUP2|chr7:998358-999140		N-term	10	2.453522976020089e-20
GCN5|chr7:996869-998188		N-term	8	5.695183036473713e-14

==> results/sacCer3/10M/R50/Gcn5/ID/Simulation_282_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	300
RANDOM_SEQ_50	61

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	20	1.0974078449047779e-55
GCN5|chr7:996869-998188		C-term	17	4.093477183781204e-34
GCN5|chr7:996869-998188		N-term	17	4.093477183781204e-34
PUP2-Cterm|chr7:998108-998358		N/A	11	1.9077155173520662e-28
PUP2|chr7:998358-999140		N-term	9	2.644182192375007e-18
PUP2|chr7:998358-999140		C-term	8	5.124129566324333e-16

==> results/sacCer3/10M/R50/Gcn5/ID/Simulation_283_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	305
RANDOM_SEQ_50	59

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	25	1.5271551097278643e-71
PUP2-Cterm|chr7:998108-998358		N/A	16	2.9973554768432924e-43
GCN5|chr7:996869-998188		N-term	13	6.910586666609497e-25
PUP2|chr7:998358-999140		N-term	11	5.676682979814e-23
GCN5|chr7:996869-998188		C-term	11	1.7280149755110158e-20
PUP2|chr7:998358-999140		C-term	7	9.405002069884557e-14

==> results/sacCer3/10M/R50/Gcn5/ID/Simulation_284_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	305
RANDOM_SEQ_50	77

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	28	1.0062956024284182e-80
PUP2-Cterm|chr7:998108-998358		N/A	17	5.991874200010523e-46
GCN5|chr7:996869-998188		C-term	20	8.872294676815812e-41
GCN5|chr7:996869-998188		N-term	18	4.906859031863682e-36
PUP2|chr7:998358-999140		C-term	13	1.491028739109973e-27
PUP2|chr7:998358-999140		N-term	8	8.033338878016628e-16

==> results/sacCer3/10M/R50/Gcn5/ID/Simulation_285_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	329
RANDOM_SEQ_50	68

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	25	1.3351245740667397e-70
GCN5|chr7:996869-998188		N-term	18	9.783147273921358e-36
PUP2-Cterm|chr7:998108-998358		N/A	13	9.262389309542052e-34
GCN5|chr7:996869-998188		C-term	17	2.044165085288505e-33
PUP2|chr7:998358-999140		N-term	11	1.468355565444286e-22
PUP2|chr7:998358-999140		C-term	10	3.1624730338608205e-20

==> results/sacCer3/10M/R50/Gcn5/ID/Simulation_286_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	302
RANDOM_SEQ_50	82

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	25	5.811281756568998e-71
GCN5|chr7:996869-998188		C-term	26	1.9877665908791465e-55
PUP2-Cterm|chr7:998108-998358		N/A	17	6.5475769020911946e-46
GCN5|chr7:996869-998188		N-term	19	2.362973533296262e-38
PUP2|chr7:998358-999140		C-term	13	1.5953518129716098e-27
PUP2|chr7:998358-999140		N-term	8	8.373889700002414e-16

==> results/sacCer3/10M/R50/Gcn5/ID/Simulation_287_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	333
RANDOM_SEQ_50	58

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	22	3.028409013639423e-61
PUP2|chr7:998358-999140		N-term	16	7.636037218249218e-35
GCN5|chr7:996869-998188		N-term	14	1.0554646175856244e-26
GCN5|chr7:996869-998188		C-term	12	2.6685313245880656e-22
PUP2-Cterm|chr7:998108-998358		N/A	8	1.0915114163175702e-19
PUP2|chr7:998358-999140		C-term	9	5.403077890238935e-18

==> results/sacCer3/10M/R50/Gcn5/ID/Simulation_288_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	333
RANDOM_SEQ_50	68

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	27	6.645509686163313e-77
PUP2-Cterm|chr7:998108-998358		N/A	17	1.3664711860329318e-45
GCN5|chr7:996869-998188		C-term	16	4.731672270539945e-31
GCN5|chr7:996869-998188		N-term	16	4.731672270539945e-31
PUP2|chr7:998358-999140		N-term	11	1.6387030868273702e-22
PUP2|chr7:998358-999140		C-term	10	3.494153688576333e-20

==> results/sacCer3/10M/R50/Gcn5/ID/Simulation_289_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	303
RANDOM_SEQ_50	67

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	22	8.99785300103619e-62
GCN5|chr7:996869-998188		C-term	18	2.7696503497347402e-36
PUP2|chr7:998358-999140		C-term	14	3.353014547972297e-30
GCN5|chr7:996869-998188		N-term	14	4.8952201008021e-27
PUP2-Cterm|chr7:998108-998358		N/A	10	1.8073560810830506e-25
PUP2|chr7:998358-999140		N-term	11	6.789896533902325e-23

==> results/sacCer3/10M/R50/Gcn5/ID/Simulation_28_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	305
RANDOM_SEQ_50	78

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	29	5.880846386660006e-84
GCN5|chr7:996869-998188		N-term	24	1.7484067596583918e-50
PUP2-Cterm|chr7:998108-998358		N/A	17	6.263928805000499e-46
PUP2|chr7:998358-999140		C-term	15	1.7831254634460717e-32
GCN5|chr7:996869-998188		C-term	16	2.2781450554753256e-31
PUP2|chr7:998358-999140		N-term	7	1.3394768866071575e-13

==> results/sacCer3/10M/R50/Gcn5/ID/Simulation_290_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	298
RANDOM_SEQ_50	80

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	31	1.0442565758295487e-90
PUP2-Cterm|chr7:998108-998358		N/A	20	2.7526840678921993e-55
GCN5|chr7:996869-998188		C-term	22	1.047641085417872e-45
GCN5|chr7:996869-998188		N-term	18	4.0634264251111775e-36
PUP2|chr7:998358-999140		C-term	16	4.452819039770522e-35
PUP2|chr7:998358-999140		N-term	7	1.2232259759609567e-13

==> results/sacCer3/10M/R50/Gcn5/ID/Simulation_291_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	308
RANDOM_SEQ_50	69

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	27	1.2568266248288228e-77
PUP2-Cterm|chr7:998108-998358		N/A	16	5.252251503124333e-43
GCN5|chr7:996869-998188		C-term	18	3.875061021340252e-36
PUP2|chr7:998358-999140		C-term	15	1.4081722278878184e-32
GCN5|chr7:996869-998188		N-term	13	1.087450208862114e-24
PUP2|chr7:998358-999140		N-term	7	1.201048917644354e-13

==> results/sacCer3/10M/R50/Gcn5/ID/Simulation_292_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	289
RANDOM_SEQ_50	72

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	23	3.3801763947892835e-65
PUP2-Cterm|chr7:998108-998358		N/A	17	2.2934171008653565e-46
GCN5|chr7:996869-998188		C-term	21	1.0730606749830612e-43
GCN5|chr7:996869-998188		N-term	20	2.8766812896526116e-41
PUP2|chr7:998358-999140		C-term	10	1.228019205677417e-20
PUP2|chr7:998358-999140		N-term	9	2.644182192375007e-18

==> results/sacCer3/10M/R50/Gcn5/ID/Simulation_293_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	311
RANDOM_SEQ_50	62

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	22	1.0745872387862881e-61
GCN5|chr7:996869-998188		C-term	19	1.363546721657206e-38
PUP2-Cterm|chr7:998108-998358		N/A	12	3.4928876976392035e-31
GCN5|chr7:996869-998188		N-term	14	5.477583618096867e-27
PUP2|chr7:998358-999140		N-term	11	7.417776211876649e-23
PUP2|chr7:998358-999140		C-term	10	1.7003996198260394e-20

==> results/sacCer3/10M/R50/Gcn5/ID/Simulation_294_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	322
RANDOM_SEQ_50	52

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	18	3.5742471737312174e-49
PUP2-Cterm|chr7:998108-998358		N/A	13	4.267643095192933e-34
GCN5|chr7:996869-998188		N-term	17	7.448384316384955e-34
GCN5|chr7:996869-998188		C-term	11	2.323151432000792e-20
PUP2|chr7:998358-999140		C-term	9	3.629482011605747e-18
PUP2|chr7:998358-999140		N-term	6	1.6536127412206988e-11

==> results/sacCer3/10M/R50/Gcn5/ID/Simulation_295_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	311
RANDOM_SEQ_50	79

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	25	8.560503879097418e-71
PUP2-Cterm|chr7:998108-998358		N/A	22	2.862629113078124e-61
GCN5|chr7:996869-998188		C-term	26	2.970762303010523e-55
GCN5|chr7:996869-998188		N-term	20	1.3406238180500567e-40
PUP2|chr7:998358-999140		N-term	9	5.2806544144126715e-18
PUP2|chr7:998358-999140		C-term	9	5.2806544144126715e-18

==> results/sacCer3/10M/R50/Gcn5/ID/Simulation_296_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	311
RANDOM_SEQ_50	72

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	27	1.9245032256899033e-77
PUP2-Cterm|chr7:998108-998358		N/A	22	1.9223912841853928e-61
GCN5|chr7:996869-998188		C-term	20	9.346520011872518e-41
GCN5|chr7:996869-998188		N-term	19	2.249243832734566e-38
PUP2|chr7:998358-999140		N-term	9	4.490413657002719e-18
PUP2|chr7:998358-999140		C-term	9	4.490413657002719e-18

==> results/sacCer3/10M/R50/Gcn5/ID/Simulation_297_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	315
RANDOM_SEQ_50	66

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	27	1.6709436835940808e-77
PUP2-Cterm|chr7:998108-998358		N/A	18	4.9890777574019706e-49
PUP2|chr7:998358-999140		C-term	16	5.051242803213925e-35
GCN5|chr7:996869-998188		C-term	16	2.095989380129859e-31
GCN5|chr7:996869-998188		N-term	14	7.359717105664391e-27
PUP2|chr7:998358-999140		N-term	4	2.3125933941228313e-07

==> results/sacCer3/10M/R50/Gcn5/ID/Simulation_298_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	332
RANDOM_SEQ_50	67

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	18	1.1443564486809993e-48
GCN5|chr7:996869-998188		C-term	19	4.877946502635181e-38
GCN5|chr7:996869-998188		N-term	17	2.2255025725643718e-33
PUP2-Cterm|chr7:998108-998358		N/A	11	5.72739976211716e-28
PUP2|chr7:998358-999140		C-term	11	1.5514070786096867e-22
PUP2|chr7:998358-999140		N-term	9	6.476785293683845e-18

==> results/sacCer3/10M/R50/Gcn5/ID/Simulation_299_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	310
RANDOM_SEQ_50	72

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	18	5.2298999556318485e-49
GCN5|chr7:996869-998188		N-term	20	8.872294676815812e-41
GCN5|chr7:996869-998188		C-term	19	2.140710636270352e-38
PUP2-Cterm|chr7:998108-998358		N/A	12	4.648129721480675e-31
PUP2|chr7:998358-999140		C-term	14	5.233930153388751e-30
PUP2|chr7:998358-999140		N-term	10	2.155725535086747e-20

==> results/sacCer3/10M/R50/Gcn5/ID/Simulation_29_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	326
RANDOM_SEQ_50	64

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	27	3.1374087514513155e-77
PUP2-Cterm|chr7:998108-998358		N/A	17	8.520026442585828e-46
GCN5|chr7:996869-998188		N-term	15	5.74626676658995e-29
GCN5|chr7:996869-998188		C-term	15	5.74626676658995e-29
PUP2|chr7:998358-999140		C-term	10	2.649469562543996e-20
PUP2|chr7:998358-999140		N-term	8	9.472379035716304e-16

==> results/sacCer3/10M/R50/Gcn5/ID/Simulation_2_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	301
RANDOM_SEQ_50	70

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	25	2.4579399389934627e-71
GCN5|chr7:996869-998188		N-term	21	1.9005651215883373e-43
PUP2|chr7:998358-999140		C-term	14	3.481690510754867e-30
PUP2-Cterm|chr7:998108-998358		N/A	11	2.575542848587017e-28
GCN5|chr7:996869-998188		C-term	14	5.0826310182850075e-27
PUP2|chr7:998358-999140		N-term	11	6.99360864358934e-23

