COX18|chr7:616328-617278		N-term	8	1.2112769992365156e-14
COX18|chr7:616328-617278		C-term	6	1.4224688588378588e-10
SPT4-Promoter|chr7:617824-618074		N/A	4	4.484594467870964e-09
VHT1-Cterm|chr7:617827-618077		N/A	4	4.484594467870964e-09

==> results/sacCer3/10M/R100/Spt4/ID/Simulation_337_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	336
RANDOM_SEQ_100	159

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	72	2.715220552505427e-226
COX18-Promoter|chr7:617278-617528		N/A	67	1.3035473857403229e-208
SPT4|chr7:617516-617824		C-term	42	4.115003368106663e-119
SPT4|chr7:617516-617824		N-term	32	2.2300737672762915e-87
COX18|chr7:616328-617278		N-term	10	1.9585078944900842e-18
COX18|chr7:616328-617278		C-term	6	2.7865128101372517e-10
SPT4-Promoter|chr7:617824-618074		N/A	3	1.3850200433679914e-06
VHT1-Cterm|chr7:617827-618077		N/A	2	0.00020444227291143327

==> results/sacCer3/10M/R100/Spt4/ID/Simulation_338_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	341
RANDOM_SEQ_100	140

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	60	7.052261825002181e-185
COX18-Promoter|chr7:617278-617528		N/A	55	1.5254500828690066e-167
SPT4|chr7:617516-617824		C-term	36	2.2239369373351358e-100
SPT4|chr7:617516-617824		N-term	27	2.503884193386094e-72
COX18|chr7:616328-617278		N-term	16	4.611358037466764e-32
COX18|chr7:616328-617278		C-term	5	1.8792273340255082e-08
VHT1-Cterm|chr7:617827-618077		N/A	3	1.2713439204600008e-06
SPT4-Promoter|chr7:617824-618074		N/A	3	1.2713439204600008e-06

==> results/sacCer3/10M/R100/Spt4/ID/Simulation_339_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	329
RANDOM_SEQ_100	144

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	63	7.968490180689433e-196
SPT4-Cterm|chr7:617266-617516		N/A	63	7.968490180689433e-196
SPT4|chr7:617516-617824		N-term	38	4.9695250078333504e-107
SPT4|chr7:617516-617824		C-term	32	5.211869007265273e-88
COX18|chr7:616328-617278		N-term	8	2.0764452514043082e-14
COX18|chr7:616328-617278		C-term	4	1.1729379998024404e-06
VHT1-Cterm|chr7:617827-618077		N/A	1	0.019265643528827953
SPT4-Promoter|chr7:617824-618074		N/A	1	0.019265643528827953

==> results/sacCer3/10M/R100/Spt4/ID/Simulation_33_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	328
RANDOM_SEQ_100	126

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	50	1.1711172175076724e-151
COX18-Promoter|chr7:617278-617528		N/A	48	8.229530729827493e-145
SPT4|chr7:617516-617824		N-term	32	1.4048902148261566e-88
SPT4|chr7:617516-617824		C-term	27	5.2698633880287016e-73
COX18|chr7:616328-617278		N-term	9	1.1701335757180667e-16
COX18|chr7:616328-617278		C-term	6	1.6678122181676108e-10
SPT4-Promoter|chr7:617824-618074		N/A	4	4.989834601001163e-09
VHT1-Cterm|chr7:617827-618077		N/A	4	4.989834601001163e-09

==> results/sacCer3/10M/R100/Spt4/ID/Simulation_340_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	337
RANDOM_SEQ_100	136

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	55	6.066307696501646e-168
COX18-Promoter|chr7:617278-617528		N/A	48	5.884228323960023e-144
SPT4|chr7:617516-617824		C-term	33	3.785220967887783e-91
SPT4|chr7:617516-617824		N-term	29	1.126656075642307e-78
COX18|chr7:616328-617278		N-term	15	7.641247717934708e-30
COX18|chr7:616328-617278		C-term	8	2.0764452514043082e-14
SPT4-Promoter|chr7:617824-618074		N/A	3	1.2092561615296121e-06
VHT1-Cterm|chr7:617827-618077		N/A	3	1.2092561615296121e-06

==> results/sacCer3/10M/R100/Spt4/ID/Simulation_341_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	311
RANDOM_SEQ_100	144

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	54	2.11213405155287e-165
COX18-Promoter|chr7:617278-617528		N/A	52	1.7261901776342812e-158
SPT4|chr7:617516-617824		N-term	40	3.879895169296616e-114
SPT4|chr7:617516-617824		C-term	31	2.092116288304086e-85
COX18|chr7:616328-617278		N-term	13	1.7782364039918036e-25
COX18|chr7:616328-617278		C-term	8	1.5214436760206077e-14
SPT4-Promoter|chr7:617824-618074		N/A	3	1.076985806846382e-06
VHT1-Cterm|chr7:617827-618077		N/A	3	1.076985806846382e-06

==> results/sacCer3/10M/R100/Spt4/ID/Simulation_342_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	324
RANDOM_SEQ_100	160

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	72	5.386334332813171e-227
COX18-Promoter|chr7:617278-617528		N/A	68	8.470138065921166e-213
SPT4|chr7:617516-617824		C-term	42	1.6021349385049188e-119
SPT4|chr7:617516-617824		N-term	29	2.1932680229234755e-78
COX18|chr7:616328-617278		N-term	13	3.952416250154121e-25
SPT4-Promoter|chr7:617824-618074		N/A	4	6.4389607537856075e-09
COX18|chr7:616328-617278		C-term	5	1.9378107765313552e-08
VHT1-Cterm|chr7:617827-618077		N/A	3	1.2951609968885662e-06

==> results/sacCer3/10M/R100/Spt4/ID/Simulation_343_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	339
RANDOM_SEQ_100	151

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	59	6.383270150729167e-181
COX18-Promoter|chr7:617278-617528		N/A	57	5.378378928108052e-174
SPT4|chr7:617516-617824		N-term	37	2.9074044374991167e-103
SPT4|chr7:617516-617824		C-term	29	3.1342274207382506e-78
COX18|chr7:616328-617278		N-term	15	1.2942986525071845e-29
COX18|chr7:616328-617278		C-term	9	2.3123522758464025e-16
SPT4-Promoter|chr7:617824-618074		N/A	6	9.140858591626899e-14
VHT1-Cterm|chr7:617827-618077		N/A	5	2.7239997250098914e-11

==> results/sacCer3/10M/R100/Spt4/ID/Simulation_344_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	338
RANDOM_SEQ_100	132

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	53	3.3984315441813715e-161
COX18-Promoter|chr7:617278-617528		N/A	48	4.336162277313331e-144
SPT4|chr7:617516-617824		N-term	31	5.713944728574415e-85
SPT4|chr7:617516-617824		C-term	26	1.5208863600252107e-69
COX18|chr7:616328-617278		N-term	16	3.190215124352696e-32
COX18|chr7:616328-617278		C-term	8	1.9643112012976863e-14
VHT1-Cterm|chr7:617827-618077		N/A	4	5.728299071200897e-09
SPT4-Promoter|chr7:617824-618074		N/A	4	5.728299071200897e-09

==> results/sacCer3/10M/R100/Spt4/ID/Simulation_345_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	314
RANDOM_SEQ_100	133

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	56	8.896090759590186e-173
SPT4-Cterm|chr7:617266-617516		N/A	56	8.896090759590186e-173
SPT4|chr7:617516-617824		N-term	36	1.591177923465253e-101
SPT4|chr7:617516-617824		C-term	33	5.866701665057819e-92
COX18|chr7:616328-617278		C-term	5	1.3083120177787746e-08
SPT4-Promoter|chr7:617824-618074		N/A	2	0.0001669344618157635
VHT1-Cterm|chr7:617827-618077		N/A	2	0.0001669344618157635
COX18|chr7:616328-617278		N-term	2	0.0023295086294294826

==> results/sacCer3/10M/R100/Spt4/ID/Simulation_346_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	340
RANDOM_SEQ_100	134

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	55	6.813223326485185e-168
COX18-Promoter|chr7:617278-617528		N/A	52	1.4475394504349771e-157
SPT4|chr7:617516-617824		N-term	38	5.384513997840957e-107
SPT4|chr7:617516-617824		C-term	27	1.6860344395295912e-72
COX18|chr7:616328-617278		N-term	10	1.2737439141419968e-18
COX18|chr7:616328-617278		C-term	4	1.1827411176090881e-06
SPT4-Promoter|chr7:617824-618074		N/A	3	1.2169045879889188e-06
VHT1-Cterm|chr7:617827-618077		N/A	3	1.2169045879889188e-06

==> results/sacCer3/10M/R100/Spt4/ID/Simulation_347_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	325
RANDOM_SEQ_100	132

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	63	9.122850707227518e-197
COX18-Promoter|chr7:617278-617528		N/A	59	1.045008313038952e-182
SPT4|chr7:617516-617824		N-term	34	8.287968915503983e-95
SPT4|chr7:617516-617824		C-term	23	9.221129028882488e-61
COX18|chr7:616328-617278		N-term	7	1.767337883577971e-12
SPT4-Promoter|chr7:617824-618074		N/A	4	5.122532216889918e-09
VHT1-Cterm|chr7:617827-618077		N/A	4	5.122532216889918e-09
COX18|chr7:616328-617278		C-term	5	1.4594527862287978e-08

==> results/sacCer3/10M/R100/Spt4/ID/Simulation_348_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	326
RANDOM_SEQ_100	142

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4|chr7:617516-617824		C-term	50	1.8048717426701764e-146
SPT4-Cterm|chr7:617266-617516		N/A	47	8.812529113370879e-141
COX18-Promoter|chr7:617278-617528		N/A	43	2.748392063221324e-127
SPT4|chr7:617516-617824		N-term	30	6.545354784641726e-82
COX18|chr7:616328-617278		N-term	10	1.1224434863288973e-18
COX18|chr7:616328-617278		C-term	5	1.641410504079647e-08
VHT1-Cterm|chr7:617827-618077		N/A	2	0.00018288285345189733
SPT4-Promoter|chr7:617824-618074		N/A	2	0.00018288285345189733

==> results/sacCer3/10M/R100/Spt4/ID/Simulation_349_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	307
RANDOM_SEQ_100	158

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	53	1.9283589042614055e-161
COX18-Promoter|chr7:617278-617528		N/A	51	1.4530531547552432e-154
SPT4|chr7:617516-617824		C-term	41	5.317185658526819e-117
SPT4|chr7:617516-617824		N-term	34	1.494588595292768e-94
COX18|chr7:616328-617278		N-term	18	4.64378610908118e-37
SPT4-Promoter|chr7:617824-618074		N/A	7	1.8214333070799554e-16
VHT1-Cterm|chr7:617827-618077		N/A	7	1.8214333070799554e-16
COX18|chr7:616328-617278		C-term	7	1.9934393006651405e-12

==> results/sacCer3/10M/R100/Spt4/ID/Simulation_34_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	310
RANDOM_SEQ_100	142

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	70	5.794293011381426e-222
COX18-Promoter|chr7:617278-617528		N/A	69	2.1818265477029946e-218
SPT4|chr7:617516-617824		C-term	34	5.703141187931534e-95
SPT4|chr7:617516-617824		N-term	29	3.0220038306767e-79
COX18|chr7:616328-617278		N-term	7	1.6374503460819852e-12
SPT4-Promoter|chr7:617824-618074		N/A	2	0.00017066653741462296
VHT1-Cterm|chr7:617827-618077		N/A	2	0.00017066653741462296
COX18|chr7:616328-617278		C-term	2	0.002380681125143979

==> results/sacCer3/10M/R100/Spt4/ID/Simulation_350_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	303
RANDOM_SEQ_100	139

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	62	3.864197384345315e-194
COX18-Promoter|chr7:617278-617528		N/A	60	4.422385676132999e-187
SPT4|chr7:617516-617824		C-term	34	2.6667638192764025e-95
SPT4|chr7:617516-617824		N-term	27	2.5583306299813333e-73
COX18|chr7:616328-617278		N-term	8	1.2112769992365156e-14
SPT4-Promoter|chr7:617824-618074		N/A	6	4.9331434173876546e-14
VHT1-Cterm|chr7:617827-618077		N/A	5	1.629484273299099e-11
COX18|chr7:616328-617278		C-term	4	8.97839744076296e-07

==> results/sacCer3/10M/R100/Spt4/ID/Simulation_351_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	283
RANDOM_SEQ_100	133

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	57	4.7765733446925094e-178
COX18-Promoter|chr7:617278-617528		N/A	56	1.591322264626344e-174
SPT4|chr7:617516-617824		N-term	32	8.583766440440848e-90
SPT4|chr7:617516-617824		C-term	31	1.3031187551437897e-86
COX18|chr7:616328-617278		N-term	10	3.4847268569449553e-19
COX18|chr7:616328-617278		C-term	4	7.067921071242564e-07
VHT1-Cterm|chr7:617827-618077		N/A	1	0.016963802953164454
SPT4-Promoter|chr7:617824-618074		N/A	1	0.016963802953164454

==> results/sacCer3/10M/R100/Spt4/ID/Simulation_352_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	310
RANDOM_SEQ_100	148

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	57	1.1465121395703276e-175
COX18-Promoter|chr7:617278-617528		N/A	55	1.0314089861498128e-168
SPT4|chr7:617516-617824		N-term	41	2.855942071343424e-117
SPT4|chr7:617516-617824		C-term	36	3.8156019097631704e-101
COX18|chr7:616328-617278		N-term	7	1.794288088489729e-12
COX18|chr7:616328-617278		C-term	6	1.7570026451335896e-10
VHT1-Cterm|chr7:617827-618077		N/A	4	5.167345764257404e-09
SPT4-Promoter|chr7:617824-618074		N/A	4	5.167345764257404e-09

==> results/sacCer3/10M/R100/Spt4/ID/Simulation_353_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	327
RANDOM_SEQ_100	155

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	57	2.105226890761095e-174
COX18-Promoter|chr7:617278-617528		N/A	55	1.7099682303104422e-167
SPT4|chr7:617516-617824		C-term	40	3.887330818389675e-113
SPT4|chr7:617516-617824		N-term	33	7.04738184883667e-91
COX18|chr7:616328-617278		N-term	15	1.0123760666745981e-29
COX18|chr7:616328-617278		C-term	8	2.4074201461053328e-14
SPT4-Promoter|chr7:617824-618074		N/A	5	2.5094554380240946e-11
VHT1-Cterm|chr7:617827-618077		N/A	4	6.3336059836649795e-09

==> results/sacCer3/10M/R100/Spt4/ID/Simulation_354_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	307
RANDOM_SEQ_100	175

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	65	2.4672164256873154e-202
COX18-Promoter|chr7:617278-617528		N/A	65	2.4672164256873154e-202
SPT4|chr7:617516-617824		C-term	43	7.647907856960429e-123
SPT4|chr7:617516-617824		N-term	43	7.647907856960429e-123
COX18|chr7:616328-617278		N-term	13	3.7464524187439277e-25
COX18|chr7:616328-617278		C-term	6	2.3793998534772067e-10
VHT1-Cterm|chr7:617827-618077		N/A	4	6.3336059836649795e-09
SPT4-Promoter|chr7:617824-618074		N/A	4	6.3336059836649795e-09

==> results/sacCer3/10M/R100/Spt4/ID/Simulation_355_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	323
RANDOM_SEQ_100	165

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	74	7.263530141298114e-234
COX18-Promoter|chr7:617278-617528		N/A	72	9.74053935968397e-227
SPT4|chr7:617516-617824		N-term	36	3.739893808863271e-100
SPT4|chr7:617516-617824		C-term	34	7.707066088448978e-94
COX18|chr7:616328-617278		N-term	14	2.3948283008328705e-27
COX18|chr7:616328-617278		C-term	6	2.560680279035955e-10
SPT4-Promoter|chr7:617824-618074		N/A	3	1.327374917624111e-06
VHT1-Cterm|chr7:617827-618077		N/A	3	1.327374917624111e-06

==> results/sacCer3/10M/R100/Spt4/ID/Simulation_356_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	310
RANDOM_SEQ_100	132

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	48	2.276026969927047e-145
COX18-Promoter|chr7:617278-617528		N/A	46	1.5537898755089914e-138
SPT4|chr7:617516-617824		C-term	40	1.2177018704385943e-114
SPT4|chr7:617516-617824		N-term	32	5.96529304929123e-89
COX18|chr7:616328-617278		N-term	10	6.363461021577188e-19
COX18|chr7:616328-617278		C-term	3	5.217042930965278e-05
SPT4-Promoter|chr7:617824-618074		N/A	2	0.00016324314084865447
VHT1-Cterm|chr7:617827-618077		N/A	2	0.00016324314084865447

==> results/sacCer3/10M/R100/Spt4/ID/Simulation_357_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	295
RANDOM_SEQ_100	155

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	68	5.990514643671288e-215
COX18-Promoter|chr7:617278-617528		N/A	66	7.967886676167544e-208
SPT4|chr7:617516-617824		N-term	39	4.375942813004831e-111
SPT4|chr7:617516-617824		C-term	30	2.0198964940121023e-82
COX18|chr7:616328-617278		N-term	10	7.604187818794684e-19
COX18|chr7:616328-617278		C-term	7	1.5878900968366847e-12
VHT1-Cterm|chr7:617827-618077		N/A	3	1.0420300671338465e-06
SPT4-Promoter|chr7:617824-618074		N/A	3	1.0420300671338465e-06

==> results/sacCer3/10M/R100/Spt4/ID/Simulation_358_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	297
RANDOM_SEQ_100	142

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	56	3.236934692096924e-173
COX18-Promoter|chr7:617278-617528		N/A	53	9.14671912028727e-163
SPT4|chr7:617516-617824		N-term	39	1.6677922542495115e-111
SPT4|chr7:617516-617824		C-term	33	3.234081454927184e-92
COX18|chr7:616328-617278		N-term	11	3.709494995852903e-21
COX18|chr7:616328-617278		C-term	4	8.74038077030018e-07
VHT1-Cterm|chr7:617827-618077		N/A	2	0.00016104791753064507
SPT4-Promoter|chr7:617824-618074		N/A	2	0.00016104791753064507

==> results/sacCer3/10M/R100/Spt4/ID/Simulation_359_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	341
RANDOM_SEQ_100	162

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	64	1.2385091769121528e-197
COX18-Promoter|chr7:617278-617528		N/A	59	2.9905661873727477e-180
SPT4|chr7:617516-617824		N-term	47	4.71231679324664e-135
SPT4|chr7:617516-617824		C-term	37	7.655611058275941e-103
COX18|chr7:616328-617278		N-term	15	1.9130693056671468e-29
VHT1-Cterm|chr7:617827-618077		N/A	2	0.00021105768649728066
SPT4-Promoter|chr7:617824-618074		N/A	2	0.00021105768649728066
COX18|chr7:616328-617278		C-term	2	0.0029326957718248652

==> results/sacCer3/10M/R100/Spt4/ID/Simulation_35_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	317
RANDOM_SEQ_100	154

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	65	5.50433940068969e-203
COX18-Promoter|chr7:617278-617528		N/A	57	5.64944668947135e-175
SPT4|chr7:617516-617824		N-term	36	1.0444133924192983e-100
SPT4|chr7:617516-617824		C-term	32	4.551452636297917e-88
COX18|chr7:616328-617278		N-term	17	1.4289475924834466e-34
COX18|chr7:616328-617278		C-term	9	1.6246771040058704e-16
SPT4-Promoter|chr7:617824-618074		N/A	3	1.1940551187094845e-06
VHT1-Cterm|chr7:617827-618077		N/A	2	0.0001852198087329926

==> results/sacCer3/10M/R100/Spt4/ID/Simulation_360_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	310
RANDOM_SEQ_100	130

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	60	3.3691222237695743e-187
COX18-Promoter|chr7:617278-617528		N/A	57	1.1672677389259464e-176
SPT4|chr7:617516-617824		C-term	32	5.159989564439382e-89
SPT4|chr7:617516-617824		N-term	26	2.7414619202388176e-70
COX18|chr7:616328-617278		C-term	7	1.3585636164549457e-12
COX18|chr7:616328-617278		N-term	6	1.3846547829621405e-10
VHT1-Cterm|chr7:617827-618077		N/A	2	0.00016177802754886004
SPT4-Promoter|chr7:617824-618074		N/A	2	0.00016177802754886004

==> results/sacCer3/10M/R100/Spt4/ID/Simulation_361_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	315
RANDOM_SEQ_100	136

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	61	4.50545601453338e-190
COX18-Promoter|chr7:617278-617528		N/A	55	4.422465526613485e-169
SPT4|chr7:617516-617824		N-term	35	3.4537493098627225e-98
SPT4|chr7:617516-617824		C-term	29	2.834145361228119e-79
COX18|chr7:616328-617278		N-term	8	1.4193134514452124e-14
COX18|chr7:616328-617278		C-term	6	1.603413406864285e-10
VHT1-Cterm|chr7:617827-618077		N/A	2	0.0001699168627364261
SPT4-Promoter|chr7:617824-618074		N/A	2	0.0001699168627364261

==> results/sacCer3/10M/R100/Spt4/ID/Simulation_362_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	338
RANDOM_SEQ_100	146

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	60	1.0239811422047157e-184
COX18-Promoter|chr7:617278-617528		N/A	59	3.0864412224307363e-181
SPT4|chr7:617516-617824		C-term	36	2.7814209454850746e-100
SPT4|chr7:617516-617824		N-term	35	4.082942985284273e-97
COX18|chr7:616328-617278		N-term	9	2.0715946466569916e-16
COX18|chr7:616328-617278		C-term	5	1.9378107765313552e-08
VHT1-Cterm|chr7:617827-618077		N/A	3	1.2951609968885662e-06
SPT4-Promoter|chr7:617824-618074		N/A	3	1.2951609968885662e-06

==> results/sacCer3/10M/R100/Spt4/ID/Simulation_363_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	318
RANDOM_SEQ_100	169

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	63	5.00263327245285e-195
COX18-Promoter|chr7:617278-617528		N/A	61	4.870721639729057e-188
SPT4|chr7:617516-617824		N-term	52	3.028092491455494e-152
SPT4|chr7:617516-617824		C-term	37	2.316797468049769e-103
COX18|chr7:616328-617278		N-term	12	7.312010467226594e-23
COX18|chr7:616328-617278		C-term	8	2.6106776264953922e-14
VHT1-Cterm|chr7:617827-618077		N/A	1	0.01983018290048593
SPT4-Promoter|chr7:617824-618074		N/A	1	0.01983018290048593

==> results/sacCer3/10M/R100/Spt4/ID/Simulation_364_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	336
RANDOM_SEQ_100	158

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	55	6.609502759727731e-167
COX18-Promoter|chr7:617278-617528		N/A	53	4.755450510979093e-160
SPT4|chr7:617516-617824		N-term	46	3.788996432622139e-132
SPT4|chr7:617516-617824		C-term	40	1.0389241953083174e-112
COX18|chr7:616328-617278		N-term	8	2.92056525257136e-14
COX18|chr7:616328-617278		C-term	7	3.032452773681951e-12
VHT1-Cterm|chr7:617827-618077		N/A	4	6.985529432524904e-09
SPT4-Promoter|chr7:617824-618074		N/A	4	6.985529432524904e-09

==> results/sacCer3/10M/R100/Spt4/ID/Simulation_365_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	324
RANDOM_SEQ_100	159

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	68	7.359166867395585e-213
COX18-Promoter|chr7:617278-617528		N/A	64	9.236805282686854e-199
SPT4|chr7:617516-617824		N-term	42	1.468910717556082e-119
SPT4|chr7:617516-617824		C-term	32	1.0174782056549594e-87
COX18|chr7:616328-617278		N-term	12	6.627142934206443e-23
SPT4-Promoter|chr7:617824-618074		N/A	4	6.3861208814131074e-09
COX18|chr7:616328-617278		C-term	5	1.9181239659808485e-08
VHT1-Cterm|chr7:617827-618077		N/A	3	1.2871893792605093e-06

==> results/sacCer3/10M/R100/Spt4/ID/Simulation_366_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	339
RANDOM_SEQ_100	118

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	48	1.1288029928475604e-144
COX18-Promoter|chr7:617278-617528		N/A	48	1.1288029928475604e-144
SPT4|chr7:617516-617824		C-term	31	2.3965732921023373e-85
SPT4|chr7:617516-617824		N-term	28	5.205607601906027e-76
COX18|chr7:616328-617278		N-term	8	1.574890021262648e-14
COX18|chr7:616328-617278		C-term	5	1.4594527862287978e-08

==> results/sacCer3/10M/R100/Spt4/ID/Simulation_367_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	336
RANDOM_SEQ_100	137

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	58	2.412328739311342e-178
COX18-Promoter|chr7:617278-617528		N/A	56	2.107353463296168e-171
SPT4|chr7:617516-617824		C-term	33	3.785220967887783e-91
SPT4|chr7:617516-617824		N-term	28	1.3632568096141843e-75
COX18|chr7:616328-617278		N-term	10	1.2473202908228605e-18
COX18|chr7:616328-617278		C-term	9	1.687304300007126e-16
SPT4-Promoter|chr7:617824-618074		N/A	4	5.8753801239251165e-09
VHT1-Cterm|chr7:617827-618077		N/A	2	0.00018678591384213564

==> results/sacCer3/10M/R100/Spt4/ID/Simulation_368_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	318
RANDOM_SEQ_100	179

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	66	5.59756819628701e-205
COX18-Promoter|chr7:617278-617528		N/A	65	1.807370142558165e-201
SPT4|chr7:617516-617824		N-term	51	1.798339654641348e-148
SPT4|chr7:617516-617824		C-term	43	2.854398686680212e-122
COX18|chr7:616328-617278		N-term	11	1.439423577153426e-20
SPT4-Promoter|chr7:617824-618074		N/A	6	9.959153386375659e-14
VHT1-Cterm|chr7:617827-618077		N/A	6	9.959153386375659e-14
COX18|chr7:616328-617278		C-term	6	2.8539867507001987e-10

==> results/sacCer3/10M/R100/Spt4/ID/Simulation_369_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	296
RANDOM_SEQ_100	146

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	54	4.4171363601854624e-166
COX18-Promoter|chr7:617278-617528		N/A	52	3.825482537705509e-159
