REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	11	3.312186066573735e-34
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	10	8.202454290733512e-31
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	11	2.953167604470873e-23
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	6	9.859438067186193e-12
chr2:334063-334135	RANDOM_SEQ_500	N/A	1	0.0012784340332199682
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	1	0.04229002537136841
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	1	0.04229002537136841

==> results/mix_yeast/1M/70_Rap1_Reb1/ID/Simulation_33_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	89
Extended-Tap	42

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	14	1.9815617489095385e-43
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	8	1.5806016628566004e-15
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	7	2.3785477834782907e-13
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	6	2.7527992419646815e-11
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	3	2.5961361607721102e-08
chr14:241251-241438	RANDOM_SEQ_500	N/A	2	8.098952194981411e-06
chr2:334063-334135	RANDOM_SEQ_500	N/A	1	0.001550481966889018

==> results/mix_yeast/1M/70_Rap1_Reb1/ID/Simulation_340_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	61
Extended-Tap	21

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	19	8.801583359528119e-65
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	6	2.036690200581635e-18
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	8	3.800630360550667e-17
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	3	6.108278368218343e-06
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	2	0.0005265488588389535
chr14:241251-241438	RANDOM_SEQ_500	N/A	1	0.0025194608703292586

==> results/mix_yeast/1M/70_Rap1_Reb1/ID/Simulation_341_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	68
Extended-Tap	36

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	8	2.7669879101673084e-24
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	8	2.521788521078037e-16
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	8	2.521788521078037e-16
chr14:241251-241438	RANDOM_SEQ_500	N/A	3	5.4454155306975975e-09
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	3	1.3000953581554753e-08
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	2	0.0008420484946323294
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	1	0.04075609740599668

==> results/mix_yeast/1M/70_Rap1_Reb1/ID/Simulation_342_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	98
Extended-Tap	43

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	21	2.0877356935230904e-67
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	11	5.472461651133059e-22
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	7	3.967315176426819e-13
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	6	4.26552921522173e-11
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	4	4.690401826413771e-11
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	4	4.034012669411341e-07
chr14:241251-241438	RANDOM_SEQ_500	N/A	1	0.0043283160574728655

==> results/mix_yeast/1M/70_Rap1_Reb1/ID/Simulation_343_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	74
Extended-Tap	39

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	13	7.542910366901927e-41
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	8	5.372882452992444e-24
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	8	4.880596120588851e-16
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	4	1.679036608262865e-07
chr14:241251-241438	RANDOM_SEQ_500	N/A	2	6.028418696879696e-06
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	2	0.0009917187847413448
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	2	0.0010330976798440747

==> results/mix_yeast/1M/70_Rap1_Reb1/ID/Simulation_344_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	89
Extended-Tap	34

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	19	1.9478808886176834e-61
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	4	2.717764110549739e-11
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	5	2.3086678475665345e-09
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	5	2.558904971042154e-09
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	4	2.5507835237207255e-07
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	2	0.0011718932500433517
chr2:334063-334135	RANDOM_SEQ_500	N/A	1	0.0014558650047682186
chr14:241251-241438	RANDOM_SEQ_500	N/A	1	0.003776809923848089

==> results/mix_yeast/1M/70_Rap1_Reb1/ID/Simulation_345_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	67
Extended-Tap	31

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	9	7.705125665514504e-28
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	7	2.7292144670758124e-14
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	6	5.523115876149202e-12
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	2	8.100933311671515e-06
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	2	0.0007801970267359805
chr2:334063-334135	RANDOM_SEQ_500	N/A	1	0.0011601292038392547
chr14:241251-241438	RANDOM_SEQ_500	N/A	1	0.0030103223680349777
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	1	0.03845059766361558

==> results/mix_yeast/1M/70_Rap1_Reb1/ID/Simulation_346_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	74
Extended-Tap	26

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	14	4.5265068872451623e-45
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	4	1.188280991854202e-11
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	3	1.1017594611797286e-05
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	2	0.0008119259114845391
chr2:334063-334135	RANDOM_SEQ_500	N/A	1	0.001183791290778158
chr14:241251-241438	RANDOM_SEQ_500	N/A	1	0.003071663068572752
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	1	0.039219712606024366

==> results/mix_yeast/1M/70_Rap1_Reb1/ID/Simulation_347_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	85
Extended-Tap	25

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	14	1.7182334131102017e-44
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	9	1.9671874084283456e-18
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	6	1.1854898536559287e-17
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	3	1.4619657066583375e-05
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	1	0.04305606926905176
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	1	0.04305606926905176

==> results/mix_yeast/1M/70_Rap1_Reb1/ID/Simulation_348_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	95
Extended-Tap	30

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	12	7.079922640962105e-37
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	11	1.4642697082673129e-22
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	5	2.9773869656022825e-14
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	7	1.7171846880647585e-13
chr14:241251-241438	RANDOM_SEQ_500	N/A	2	7.374960439581075e-06
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	3	2.0081654317926375e-05
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	3	2.0081654317926375e-05
chr2:334063-334135	RANDOM_SEQ_500	N/A	1	0.0014795200858532074

==> results/mix_yeast/1M/70_Rap1_Reb1/ID/Simulation_349_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	76
Extended-Tap	25

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	13	1.7535226579616787e-41
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	8	1.9977684411592365e-16
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	4	1.2364949929067257e-11
chr14:241251-241438	RANDOM_SEQ_500	N/A	3	4.9879855717852086e-09
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	3	1.0669747383284746e-05
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	1	0.03960403934935

==> results/mix_yeast/1M/70_Rap1_Reb1/ID/Simulation_34_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	71
Extended-Tap	38

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	10	8.994010322633865e-31
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	7	6.616761509063122e-14
chr14:241251-241438	RANDOM_SEQ_500	N/A	4	5.2540952773219615e-12
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	6	1.0416371962607237e-11
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	4	1.6768550322869415e-11
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_500	N/A	1	0.004472941647722686
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	1	0.04267312394284082

==> results/mix_yeast/1M/70_Rap1_Reb1/ID/Simulation_350_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	103
Extended-Tap	27

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	12	1.1332853513459618e-36
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	10	4.659867638416612e-20
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	5	3.621701646107172e-14
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	7	2.2549402743798822e-13
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	5	3.0376678680334924e-09
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	4	2.9252333832097335e-07
chr2:334063-334135	RANDOM_SEQ_500	N/A	1	0.0015386553369378922
chr14:241251-241438	RANDOM_SEQ_500	N/A	1	0.003991320821531077

==> results/mix_yeast/1M/70_Rap1_Reb1/ID/Simulation_351_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	81
Extended-Tap	33

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	9	3.0033290638318984e-27
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	6	1.4685860256159364e-17
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	7	9.04873323708483e-14
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	4	1.7387093938696578e-07
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	4	1.887764411837747e-07
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	3	1.5283192186737047e-05
chr2:334063-334135	RANDOM_SEQ_500	N/A	1	0.0013494102048435743

==> results/mix_yeast/1M/70_Rap1_Reb1/ID/Simulation_352_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	81
Extended-Tap	49

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	16	2.1202613725422035e-50
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	8	1.487223676186754e-15
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	5	3.621701646107172e-14
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	5	3.0376678680334924e-09
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	3	2.2555350333294208e-05
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	3	2.3984722121943628e-05

==> results/mix_yeast/1M/70_Rap1_Reb1/ID/Simulation_353_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	60
Extended-Tap	37

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	16	1.959895657372249e-52
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	6	5.577047440392041e-18
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	6	5.195357932174966e-12
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	4	9.950033145048871e-08
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	2	0.000733874919014161
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	2	0.000733874919014161
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_500	N/A	1	0.003981489399380364

==> results/mix_yeast/1M/70_Rap1_Reb1/ID/Simulation_354_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	78
Extended-Tap	40

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	13	1.3240243367616947e-40
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	13	1.1602387001883383e-27
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	6	1.8058882827162636e-17
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	6	1.6714147471808515e-11
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	2	0.0010799874462164023
chr14:241251-241438	RANDOM_SEQ_500	N/A	1	0.0036235595693558643

==> results/mix_yeast/1M/70_Rap1_Reb1/ID/Simulation_355_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	70
Extended-Tap	40

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	14	1.7182334131102017e-44
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	7	7.66182667326476e-21
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	8	3.94020676803117e-16
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	4	1.509153902679715e-07
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	3	1.4619657066583375e-05

==> results/mix_yeast/1M/70_Rap1_Reb1/ID/Simulation_356_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	84
Extended-Tap	36

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	15	1.9106151569821054e-47
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	7	1.4082301289324763e-20
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	7	1.2924240528869156e-13
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	6	1.8474576082364154e-11
chr2:334063-334135	RANDOM_SEQ_500	N/A	2	1.0092195034359087e-06
chr14:241251-241438	RANDOM_SEQ_500	N/A	2	6.79746034111306e-06
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	3	1.779357362212158e-05
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	2	0.001116314145515504

==> results/mix_yeast/1M/70_Rap1_Reb1/ID/Simulation_357_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	84
Extended-Tap	33

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	13	1.185397310027103e-40
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	5	2.139722337644569e-14
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	5	1.9968428257384067e-09
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	3	1.6506958306587717e-05
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	3	1.7554461722932266e-05
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	2	0.001062042265259287
chr14:241251-241438	RANDOM_SEQ_500	N/A	1	0.0035929066696083543

==> results/mix_yeast/1M/70_Rap1_Reb1/ID/Simulation_358_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	75
Extended-Tap	34

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	10	8.994010322633865e-31
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	9	1.8127063408234404e-18
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	8	3.6640966254199376e-16
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	5	1.5021160810999256e-14
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	4	1.4554845032929453e-07
chr14:241251-241438	RANDOM_SEQ_500	N/A	1	0.0033476495205675906
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	1	0.04267312394284082

==> results/mix_yeast/1M/70_Rap1_Reb1/ID/Simulation_359_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	74
Extended-Tap	35

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	12	1.369342601498697e-37
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	7	6.616761509063122e-14
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	6	1.0416371962607237e-11
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	2	1.0018552117328601e-05
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	3	1.3379169390420829e-05
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	2	0.0009237326329458335
chr2:334063-334135	RANDOM_SEQ_500	N/A	1	0.0012902637454548138

==> results/mix_yeast/1M/70_Rap1_Reb1/ID/Simulation_35_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	79
Extended-Tap	34

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	19	3.890758930658037e-62
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	6	1.3930246644898726e-17
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	4	1.822988232315425e-07
chr14:241251-241438	RANDOM_SEQ_500	N/A	2	6.028418696879696e-06
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	3	1.488897748606703e-05
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	2	0.0009917187847413448
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	2	0.0010330976798440747
chr2:334063-334135	RANDOM_SEQ_500	N/A	1	0.0013375811931982484

==> results/mix_yeast/1M/70_Rap1_Reb1/ID/Simulation_360_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	85
Extended-Tap	24

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	17	3.338967882202068e-55
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	5	1.267632416027212e-09
chr14:241251-241438	RANDOM_SEQ_500	N/A	3	6.268453475182209e-09
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	3	1.496537894626072e-08
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	4	1.4554845032929453e-07
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	2	0.0009622962132064857
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	1	0.043548224945920574

==> results/mix_yeast/1M/70_Rap1_Reb1/ID/Simulation_361_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	98
Extended-Tap	29

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	13	3.4412600247374913e-40
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	6	2.5896814269249808e-11
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	4	3.08851047783869e-11
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	5	2.7056772957092827e-09
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	5	2.7056772957092827e-09
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	4	2.895351679139615e-07

==> results/mix_yeast/1M/70_Rap1_Reb1/ID/Simulation_362_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	83
Extended-Tap	36

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	11	9.622180767419084e-34
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	9	3.977751016443951e-18
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	6	1.899602545636733e-17
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	7	1.2198286445379888e-13
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	3	1.7357626228105538e-05
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	2	0.0010980781127232608
chr2:334063-334135	RANDOM_SEQ_500	N/A	1	0.0014085531614090822

==> results/mix_yeast/1M/70_Rap1_Reb1/ID/Simulation_363_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	77
Extended-Tap	28

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	12	8.744544259798216e-38
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	8	2.9870127610443673e-24
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	7	4.4155325306668554e-14
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	7	5.097987837703223e-14
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	4	1.3625767523015694e-07
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	3	1.1973957527979742e-05
chr14:241251-241438	RANDOM_SEQ_500	N/A	1	0.0032249983089886955

==> results/mix_yeast/1M/70_Rap1_Reb1/ID/Simulation_364_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	83
Extended-Tap	39

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	13	2.0419082539216044e-40
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	14	6.36000975710879e-30
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	9	5.527832041157161e-27
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	6	2.0386491353317934e-11
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	4	2.274765412975626e-07
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	2	0.0011532218332596402
chr14:241251-241438	RANDOM_SEQ_500	N/A	1	0.003746161738752324

==> results/mix_yeast/1M/70_Rap1_Reb1/ID/Simulation_365_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	71
Extended-Tap	37

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	7	6.7388461113128766e-21
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	5	1.4345234269513845e-14
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	7	6.207952707184748e-14
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	6	9.859438067186193e-12
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	4	1.4032511977837165e-07
chr14:241251-241438	RANDOM_SEQ_500	N/A	2	5.5072977212583335e-06
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	2	0.0009071022007521213
chr2:334063-334135	RANDOM_SEQ_500	N/A	1	0.0012784340332199682

==> results/mix_yeast/1M/70_Rap1_Reb1/ID/Simulation_366_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	75
Extended-Tap	30

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	14	8.960331219625002e-45
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	4	1.4441221314633238e-11
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	5	1.1671674139965188e-09
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	5	1.1671674139965188e-09
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	4	1.2549141705025454e-07
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	2	0.0008580914774980312
chr14:241251-241438	RANDOM_SEQ_500	N/A	1	0.0032249983089886955

==> results/mix_yeast/1M/70_Rap1_Reb1/ID/Simulation_367_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	68
Extended-Tap	32

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	9	9.240794692872413e-28
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	6	6.694533943355867e-18
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	6	6.230522392889839e-12
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	5	9.160625470601889e-10
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	3	1.0359053412271749e-05
chr14:241251-241438	RANDOM_SEQ_500	N/A	1	0.003071663068572752

==> results/mix_yeast/1M/70_Rap1_Reb1/ID/Simulation_368_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	87
Extended-Tap	39

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
