REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	7	1.1863995546358087e-14
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	3	7.284016345441822e-06
chr2:334063-334135	RANDOM_SEQ_500	N/A	1	0.0010299777053461299
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	1	0.03491416221300251

==> results/mix_yeast/1M/30_Rap1_Reb1/ID/Simulation_231_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	100
Extended-Tap	26

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	10	3.829042648370589e-30
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	11	1.5977525831074e-22
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	4	2.9924677447181546e-11
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	5	2.6016851342332717e-09
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	4	2.5847846638770214e-07
chr2:334063-334135	RANDOM_SEQ_500	N/A	2	1.1126117924105882e-06
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	3	2.186487914274239e-05

==> results/mix_yeast/1M/30_Rap1_Reb1/ID/Simulation_232_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	93
Extended-Tap	33

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	8	1.2832519991153949e-23
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	9	5.509964568909199e-18
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	6	2.6759575083148317e-17
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	8	9.836879965124079e-16
chr2:334063-334135	RANDOM_SEQ_500	N/A	3	5.534409195653599e-10
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	2	0.001279954028879034

==> results/mix_yeast/1M/30_Rap1_Reb1/ID/Simulation_233_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	74
Extended-Tap	16

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	9	3.5815459216119796e-28
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	6	3.559213353244091e-18
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	8	6.76220630442479e-17
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	6	2.935648908439907e-12
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	4	7.390942368736954e-08
chr2:334063-334135	RANDOM_SEQ_500	N/A	2	5.678204566555797e-07
chr14:241251-241438	RANDOM_SEQ_500	N/A	1	0.0027649218208130695
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	1	0.03609610830104931

==> results/mix_yeast/1M/30_Rap1_Reb1/ID/Simulation_234_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	93
Extended-Tap	34

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	13	3.4412600247374913e-40
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	8	1.3669716082692656e-23
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	6	2.2885689585772662e-11
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	6	2.5896814269249808e-11
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	2	0.0012480266279887818

==> results/mix_yeast/1M/30_Rap1_Reb1/ID/Simulation_235_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	80
Extended-Tap	43

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	12	5.834523817824684e-37
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	11	9.77744801252296e-23
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	6	1.89133520301286e-11
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	4	2.5507835237207255e-07
chr2:334063-334135	RANDOM_SEQ_500	N/A	2	1.0602861255304972e-06
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	2	1.2752506258419008e-05
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	2	0.0012207220842159383
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_500	N/A	1	0.005045996131112912

==> results/mix_yeast/1M/30_Rap1_Reb1/ID/Simulation_236_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	96
Extended-Tap	32

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	11	2.1448940601820967e-33
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	11	1.5125514628090444e-22
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	7	1.7526759740872387e-13
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	4	3.186829596683641e-11
chr14:241251-241438	RANDOM_SEQ_500	N/A	2	7.732730879707611e-06
chr2:334063-334135	RANDOM_SEQ_500	N/A	1	0.0015150016567747632

==> results/mix_yeast/1M/30_Rap1_Reb1/ID/Simulation_237_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	84
Extended-Tap	32

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	11	7.266886933144847e-34
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	9	3.511926647631315e-27
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	9	2.6282906784463335e-18
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	6	1.3339102624301241e-11
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	3	1.7113413101678218e-05
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	2	0.0010877950017419554
chr2:334063-334135	RANDOM_SEQ_500	N/A	1	0.0013730678077968864
chr14:241251-241438	RANDOM_SEQ_500	N/A	1	0.0035622528268435933

==> results/mix_yeast/1M/30_Rap1_Reb1/ID/Simulation_238_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	78
Extended-Tap	37

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	8	6.18196854129306e-24
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	6	1.5475313783059947e-17
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	8	4.757590788039097e-16
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	7	8.316510001823718e-14
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	5	1.8331546577992747e-09
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	3	1.6679726471715765e-05
chr2:334063-334135	RANDOM_SEQ_500	N/A	1	0.0013612390763758692

==> results/mix_yeast/1M/30_Rap1_Reb1/ID/Simulation_239_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	82
Extended-Tap	37

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	9	4.4186805028472646e-27
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	11	6.807394220151535e-23
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	5	2.3287732039233255e-14
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	6	1.5531546557922597e-11
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	3	1.845888038380819e-05
chr2:334063-334135	RANDOM_SEQ_500	N/A	1	0.0014085531614090822
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_500	N/A	1	0.00488229994691169
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	1	0.04744722204602459

==> results/mix_yeast/1M/30_Rap1_Reb1/ID/Simulation_23_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	97
Extended-Tap	40

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	10	8.838812977880595e-30
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	10	6.386627982873419e-20
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	9	1.1651655989442817e-17
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	5	4.706236117447234e-14
chr2:334063-334135	RANDOM_SEQ_500	N/A	1	0.0016214388048750223

==> results/mix_yeast/1M/30_Rap1_Reb1/ID/Simulation_240_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	79
Extended-Tap	32

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	12	1.7030765390451915e-37
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	10	7.86707832393024e-21
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	6	1.2515890108457055e-17
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	4	1.56428508334816e-07
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	2	0.0009973924801703227
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	1	0.04432929903286607

==> results/mix_yeast/1M/30_Rap1_Reb1/ID/Simulation_241_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	101
Extended-Tap	33

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	14	1.762230354336927e-29
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	7	3.0471121116297324e-20
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	7	3.0471121116297324e-20
chr2:334063-334135	RANDOM_SEQ_500	N/A	5	8.381370650808328e-17
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	5	3.529954094592514e-09
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	5	3.912266541232444e-09
chr14:241251-241438	RANDOM_SEQ_500	N/A	1	0.004113877738625897

==> results/mix_yeast/1M/30_Rap1_Reb1/ID/Simulation_242_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	73
Extended-Tap	28

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	10	4.19802513138745e-31
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	6	7.10609041294662e-18
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	5	8.68210271753828e-10
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	3	1.0669747383284746e-05
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	3	1.1347968766568125e-05
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	2	0.0008280208756982027

==> results/mix_yeast/1M/30_Rap1_Reb1/ID/Simulation_243_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	77
Extended-Tap	35

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	8	5.0042826860776334e-24
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	7	8.691084294903959e-21
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	6	1.0821309235250341e-11
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	6	1.224643978278276e-11
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	5	1.4504975738372634e-09
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	4	1.759883363937944e-07
chr14:241251-241438	RANDOM_SEQ_500	N/A	2	5.9223145605508386e-06
chr2:334063-334135	RANDOM_SEQ_500	N/A	1	0.0013257520414384667

==> results/mix_yeast/1M/30_Rap1_Reb1/ID/Simulation_244_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	97
Extended-Tap	42

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	16	6.185457292896784e-50
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	11	3.7295114587874937e-22
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	8	2.5313444632704286e-15
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	7	3.1090020912969883e-13
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	4	4.1385258236512045e-07
chr2:334063-334135	RANDOM_SEQ_500	N/A	2	1.3539031287370097e-06
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	2	1.6278878552180366e-05
chr14:241251-241438	RANDOM_SEQ_500	N/A	1	0.004267052678415287

==> results/mix_yeast/1M/30_Rap1_Reb1/ID/Simulation_245_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	79
Extended-Tap	45

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	13	2.522345705603718e-40
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	5	2.4032540585323515e-09
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	4	2.4260875974066443e-07
chr2:334063-334135	RANDOM_SEQ_500	N/A	2	1.07758812499611e-06
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	2	1.29603517900309e-05
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	2	0.0012403155232797915
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	2	0.0012403155232797915
chr14:241251-241438	RANDOM_SEQ_500	N/A	1	0.0038074571661007154

==> results/mix_yeast/1M/30_Rap1_Reb1/ID/Simulation_246_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	87
Extended-Tap	39

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	16	1.286162767731772e-50
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	9	5.509964568909199e-18
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	7	1.5710297918969786e-13
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	3	2.3104266112571312e-08
chr2:334063-334135	RANDOM_SEQ_500	N/A	1	0.0014913474162528725
chr14:241251-241438	RANDOM_SEQ_500	N/A	1	0.0038687488221919165
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_500	N/A	1	0.005168750597580092

==> results/mix_yeast/1M/30_Rap1_Reb1/ID/Simulation_247_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	80
Extended-Tap	47

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	15	4.470800697682095e-47
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	6	2.805823874264503e-17
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	6	2.5896814269249808e-11
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	5	2.7056772957092827e-09
chr2:334063-334135	RANDOM_SEQ_500	N/A	2	1.1303334537483904e-06
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	3	2.1048474800017258e-05
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_500	N/A	1	0.005209665387403269

==> results/mix_yeast/1M/30_Rap1_Reb1/ID/Simulation_248_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	94
Extended-Tap	30

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	16	9.957490426935821e-51
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	14	5.973607511775461e-30
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	5	2.8602994678799704e-14
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	6	1.984806943154958e-11
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	6	2.2460067346672425e-11
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	6	2.2460067346672425e-11
chr14:241251-241438	RANDOM_SEQ_500	N/A	1	0.0038074571661007154

==> results/mix_yeast/1M/30_Rap1_Reb1/ID/Simulation_249_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	88
Extended-Tap	27

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	15	1.0092794765390204e-47
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	8	6.18196854129306e-24
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	8	4.757590788039097e-16
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	6	1.266813871857091e-11
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	5	1.8331546577992747e-09
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	5	1.8331546577992747e-09
chr2:334063-334135	RANDOM_SEQ_500	N/A	2	9.269065875369862e-07
chr14:241251-241438	RANDOM_SEQ_500	N/A	1	0.0035315980410324872

==> results/mix_yeast/1M/30_Rap1_Reb1/ID/Simulation_24_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	96
Extended-Tap	38

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	13	6.910452141008942e-40
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	5	4.213552929356245e-14
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	6	3.150131618711048e-11
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	4	3.298004616699502e-07
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	3	2.6235434539150528e-05
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	2	0.0014445112575896188
chr14:241251-241438	RANDOM_SEQ_500	N/A	1	0.004113877738625897

==> results/mix_yeast/1M/30_Rap1_Reb1/ID/Simulation_250_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	86
Extended-Tap	31

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	12	3.2024443477148973e-37
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	4	2.225461459462352e-11
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	5	1.8014948058075483e-09
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	2	0.0011063308067380336
chr2:334063-334135	RANDOM_SEQ_500	N/A	1	0.0013848963991083861
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	1	0.04666869625198817

==> results/mix_yeast/1M/30_Rap1_Reb1/ID/Simulation_251_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	69
Extended-Tap	32

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	10	4.19802513138745e-31
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	9	7.604142435801102e-19
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	5	1.0264097499764625e-14
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	7	3.3750472846960055e-14
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	4	1.1680358273041062e-07
chr2:334063-334135	RANDOM_SEQ_500	N/A	1	0.0011956221240426068

==> results/mix_yeast/1M/30_Rap1_Reb1/ID/Simulation_252_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	85
Extended-Tap	30

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	13	9.474479987593714e-41
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	5	1.8331546577992747e-09
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	4	1.7999488436950269e-07
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	4	1.7999488436950269e-07
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	2	1.1150034906557272e-05
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	2	0.0010694107942676519
chr2:334063-334135	RANDOM_SEQ_500	N/A	1	0.0013612390763758692

==> results/mix_yeast/1M/30_Rap1_Reb1/ID/Simulation_253_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	76
Extended-Tap	33

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	9	2.0062592268503547e-27
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	6	1.1223248520096718e-17
chr2:334063-334135	RANDOM_SEQ_500	N/A	3	3.583477864614592e-10
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	5	1.267632416027212e-09
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	3	1.4228901644808339e-05
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	2	0.0009237326329458335
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	2	0.0009622962132064857
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_500	N/A	1	0.004472941647722686

==> results/mix_yeast/1M/30_Rap1_Reb1/ID/Simulation_254_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	66
Extended-Tap	32

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	16	2.3093223124383136e-52
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	5	8.828722441183441e-15
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	5	7.474505460301932e-10
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	4	1.0363349868298403e-07
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	3	9.755699629710591e-06
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	2	0.0007801970267359805
chr2:334063-334135	RANDOM_SEQ_500	N/A	1	0.0011601292038392547
chr14:241251-241438	RANDOM_SEQ_500	N/A	1	0.0030103223680349777
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_500	N/A	1	0.004022453018130562

==> results/mix_yeast/1M/30_Rap1_Reb1/ID/Simulation_255_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	82
Extended-Tap	34

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	7	1.1109187096463519e-20
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	7	8.840943029269895e-14
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	6	1.509539736685667e-11
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	5	1.7263874949515336e-09
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	3	1.803384941965129e-08
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	4	2.0224460597676284e-07
chr2:334063-334135	RANDOM_SEQ_500	N/A	2	9.430893430690279e-07

==> results/mix_yeast/1M/30_Rap1_Reb1/ID/Simulation_256_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	95
Extended-Tap	29

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	15	3.1239808169484672e-47
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	8	1.129163401603088e-23
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	9	4.774815389053884e-18
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	7	1.4056325361982687e-13
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	5	2.6637248762466963e-09
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	2	0.0012403155232797915
chr14:241251-241438	RANDOM_SEQ_500	N/A	1	0.0038074571661007154

==> results/mix_yeast/1M/30_Rap1_Reb1/ID/Simulation_257_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	74
Extended-Tap	33

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	9	1.6983933797381374e-27
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	7	6.3142759253445934e-21
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	6	8.241807844825478e-12
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	6	9.32748422432838e-12
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	5	1.1562959759987106e-09
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	4	1.4684374627725182e-07
chr2:334063-334135	RANDOM_SEQ_500	N/A	1	0.0012666041808623262

==> results/mix_yeast/1M/30_Rap1_Reb1/ID/Simulation_258_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	75
Extended-Tap	28

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	14	6.845903075747511e-45
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	8	1.979644781071709e-16
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	5	1.1320465875213575e-14
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	6	6.56654413135548e-12
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	3	1.2028186031983586e-05
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	1	0.041201170344871495

==> results/mix_yeast/1M/30_Rap1_Reb1/ID/Simulation_259_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	80
Extended-Tap	33

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	16	2.253484161530619e-51
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	7	9.248664939283042e-21
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	7	7.366372644812065e-14
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	4	1.679036608262865e-07
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	4	1.822988232315425e-07
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	3	1.583420328502124e-05
chr2:334063-334135	RANDOM_SEQ_500	N/A	1	0.0013375811931982484

==> results/mix_yeast/1M/30_Rap1_Reb1/ID/Simulation_25_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	88
Extended-Tap	32

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	10	2.3512801823311153e-30
