COX18|chr7:616328-617278		N-term	2	2.571885725361378e-05

==> results/sacCer3/1M/R100/Spt4/ID/Simulation_340_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	37
RANDOM_SEQ_100	13

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	5	3.058263285972339e-16
COX18-Promoter|chr7:617278-617528		N/A	5	3.058263285972339e-16
SPT4|chr7:617516-617824		C-term	4	1.7131519559762644e-12
SPT4|chr7:617516-617824		N-term	3	2.705111955467716e-09
COX18|chr7:616328-617278		C-term	1	0.007783907669217137

==> results/sacCer3/1M/R100/Spt4/ID/Simulation_341_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	36
RANDOM_SEQ_100	18

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	6	1.6630470936683598e-19
COX18-Promoter|chr7:617278-617528		N/A	6	1.6630470936683598e-19
SPT4|chr7:617516-617824		N-term	5	1.2745355941607934e-15
SPT4|chr7:617516-617824		C-term	4	2.3302651132398734e-12
COX18|chr7:616328-617278		N-term	3	9.955245737019814e-08
COX18|chr7:616328-617278		C-term	1	0.008403996557026328

==> results/sacCer3/1M/R100/Spt4/ID/Simulation_342_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	34
RANDOM_SEQ_100	17

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	9	2.1613053691193123e-30
COX18-Promoter|chr7:617278-617528		N/A	9	2.1613053691193123e-30
SPT4|chr7:617516-617824		C-term	4	1.8543146701562616e-12
SPT4|chr7:617516-617824		N-term	3	2.8705773349890635e-09
COX18|chr7:616328-617278		N-term	1	0.007938966235047855

==> results/sacCer3/1M/R100/Spt4/ID/Simulation_343_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	31
RANDOM_SEQ_100	8

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	4	2.7547677408574314e-13
COX18-Promoter|chr7:617278-617528		N/A	4	2.7547677408574314e-13
SPT4|chr7:617516-617824		C-term	3	1.2842529252154715e-09
SPT4|chr7:617516-617824		N-term	1	0.001974177106666263

==> results/sacCer3/1M/R100/Spt4/ID/Simulation_344_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	28
RANDOM_SEQ_100	14

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4|chr7:617516-617824		N-term	5	3.6298918827645336e-16
SPT4|chr7:617516-617824		C-term	4	8.531657964492846e-13
COX18-Promoter|chr7:617278-617528		N/A	3	8.57933288176558e-10
SPT4-Cterm|chr7:617266-617516		N/A	3	8.57933288176558e-10
VHT1-Cterm|chr7:617827-618077		N/A	1	0.0017258938618367715
SPT4-Promoter|chr7:617824-618074		N/A	1	0.0017258938618367715
COX18|chr7:616328-617278		N-term	1	0.006542566343994181

==> results/sacCer3/1M/R100/Spt4/ID/Simulation_345_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	32
RANDOM_SEQ_100	8

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	3	7.411606894503726e-10
SPT4-Cterm|chr7:617266-617516		N/A	3	7.411606894503726e-10
SPT4|chr7:617516-617824		N-term	3	1.3855436853799678e-09
SPT4|chr7:617516-617824		C-term	1	0.002024745752049165
COX18|chr7:616328-617278		N-term	1	0.006231988429664427

==> results/sacCer3/1M/R100/Spt4/ID/Simulation_346_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	35
RANDOM_SEQ_100	13

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4|chr7:617516-617824		C-term	5	7.074917670939696e-16
SPT4|chr7:617516-617824		N-term	4	1.4551188697449958e-12
SPT4-Cterm|chr7:617266-617516		N/A	3	1.2804097314419226e-09
COX18-Promoter|chr7:617278-617528		N/A	3	1.2804097314419226e-09
SPT4-Promoter|chr7:617824-618074		N/A	1	0.00197220684784293
VHT1-Cterm|chr7:617827-618077		N/A	1	0.00197220684784293
COX18|chr7:616328-617278		N-term	1	0.007473717827075135

==> results/sacCer3/1M/R100/Spt4/ID/Simulation_347_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	38
RANDOM_SEQ_100	13

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4|chr7:617516-617824		C-term	5	9.57855653755424e-16
SPT4-Cterm|chr7:617266-617516		N/A	4	8.051884623584815e-13
COX18-Promoter|chr7:617278-617528		N/A	4	8.051884623584815e-13
SPT4|chr7:617516-617824		N-term	2	3.333215040585461e-06
COX18|chr7:616328-617278		C-term	1	0.007938966235047855
COX18|chr7:616328-617278		N-term	1	0.007938966235047855

==> results/sacCer3/1M/R100/Spt4/ID/Simulation_348_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	50
RANDOM_SEQ_100	15

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	5	1.1348114427472565e-15
SPT4|chr7:617516-617824		C-term	5	3.218903003936224e-15
COX18-Promoter|chr7:617278-617528		N/A	4	2.1235751252830664e-12
SPT4|chr7:617516-617824		N-term	3	5.939744467533601e-09
COX18|chr7:616328-617278		C-term	2	5.125114753717833e-05
COX18|chr7:616328-617278		N-term	1	0.010107243542315656

==> results/sacCer3/1M/R100/Spt4/ID/Simulation_349_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	35
RANDOM_SEQ_100	7

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	5	1.2794231230413411e-16
SPT4-Cterm|chr7:617266-617516		N/A	5	1.2794231230413411e-16
SPT4|chr7:617516-617824		N-term	1	0.0021258753562062144
COX18|chr7:616328-617278		N-term	1	0.006542566343994181

==> results/sacCer3/1M/R100/Spt4/ID/Simulation_34_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	34
RANDOM_SEQ_100	20

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	12	2.999864639394163e-41
COX18-Promoter|chr7:617278-617528		N/A	11	1.6208741958623123e-37
SPT4|chr7:617516-617824		N-term	5	1.2745355941607934e-15
SPT4|chr7:617516-617824		C-term	2	3.7365130094152746e-06
COX18|chr7:616328-617278		C-term	1	0.008403996557026328
COX18|chr7:616328-617278		N-term	1	0.008403996557026328

==> results/sacCer3/1M/R100/Spt4/ID/Simulation_350_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	35
RANDOM_SEQ_100	9

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	5	1.6143414667116434e-16
SPT4-Cterm|chr7:617266-617516		N/A	4	4.461500840449058e-13
SPT4|chr7:617516-617824		N-term	2	2.4815955758006463e-06
SPT4|chr7:617516-617824		C-term	2	2.4815955758006463e-06
COX18|chr7:616328-617278		N-term	1	0.006853047194784253

==> results/sacCer3/1M/R100/Spt4/ID/Simulation_351_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	38
RANDOM_SEQ_100	14

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4|chr7:617516-617824		C-term	7	1.7446261783990629e-22
SPT4|chr7:617516-617824		N-term	4	2.0040136758243337e-12
COX18-Promoter|chr7:617278-617528		N/A	3	1.6277275631143638e-09
SPT4-Cterm|chr7:617266-617516		N/A	3	1.6277275631143638e-09

==> results/sacCer3/1M/R100/Spt4/ID/Simulation_352_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	30
RANDOM_SEQ_100	23

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	9	3.055143756755959e-30
COX18-Promoter|chr7:617278-617528		N/A	8	1.2614163432784549e-26
SPT4|chr7:617516-617824		N-term	6	5.195886872921001e-19
SPT4|chr7:617516-617824		C-term	6	5.195886872921001e-19
COX18|chr7:616328-617278		N-term	3	9.413458206391591e-08

==> results/sacCer3/1M/R100/Spt4/ID/Simulation_353_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	42
RANDOM_SEQ_100	21

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	10	3.7490008387029625e-33
SPT4-Cterm|chr7:617266-617516		N/A	10	3.7490008387029625e-33
SPT4|chr7:617516-617824		N-term	6	1.4649665523945456e-18
SPT4|chr7:617516-617824		C-term	3	5.408568672257524e-09
COX18|chr7:616328-617278		N-term	2	4.815577799123516e-05

==> results/sacCer3/1M/R100/Spt4/ID/Simulation_354_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	29
RANDOM_SEQ_100	14

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	4	4.069793385884367e-13
COX18-Promoter|chr7:617278-617528		N/A	4	4.069793385884367e-13
SPT4|chr7:617516-617824		N-term	4	9.373986168020646e-13
SPT4|chr7:617516-617824		C-term	4	9.373986168020646e-13
COX18|chr7:616328-617278		C-term	2	2.2480635623773306e-05

==> results/sacCer3/1M/R100/Spt4/ID/Simulation_355_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	29
RANDOM_SEQ_100	12

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4|chr7:617516-617824		N-term	5	3.218018429420783e-16
SPT4|chr7:617516-617824		C-term	3	1.492022295824081e-09
SPT4-Cterm|chr7:617266-617516		N/A	2	1.4201336040133131e-06
COX18-Promoter|chr7:617278-617528		N/A	2	1.4201336040133131e-06
SPT4-Promoter|chr7:617824-618074		N/A	1	0.001684835787770836
COX18|chr7:616328-617278		N-term	1	0.0063872895216680525

==> results/sacCer3/1M/R100/Spt4/ID/Simulation_356_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	28
RANDOM_SEQ_100	16

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4|chr7:617516-617824		N-term	6	1.701839420954976e-19
SPT4-Cterm|chr7:617266-617516		N/A	4	4.461500840449058e-13
COX18-Promoter|chr7:617278-617528		N/A	4	4.461500840449058e-13
COX18|chr7:616328-617278		N-term	3	5.3918474932598024e-08
SPT4|chr7:617516-617824		C-term	2	2.4815955758006463e-06
SPT4-Promoter|chr7:617824-618074		N/A	1	0.0018080049442067282
VHT1-Cterm|chr7:617827-618077		N/A	1	0.0018080049442067282
COX18|chr7:616328-617278		C-term	1	0.006853047194784253

==> results/sacCer3/1M/R100/Spt4/ID/Simulation_357_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	26
RANDOM_SEQ_100	13

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	5	8.833734938990771e-17
SPT4-Cterm|chr7:617266-617516		N/A	5	8.833734938990771e-17
SPT4|chr7:617516-617824		N-term	4	6.343707974484577e-13
SPT4|chr7:617516-617824		C-term	2	1.94997124301999e-06
COX18|chr7:616328-617278		C-term	1	0.006076663064189797
COX18|chr7:616328-617278		N-term	1	0.006076663064189797

==> results/sacCer3/1M/R100/Spt4/ID/Simulation_358_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	39
RANDOM_SEQ_100	18

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	5	5.886729708945411e-16
SPT4-Cterm|chr7:617266-617516		N/A	5	5.886729708945411e-16
SPT4|chr7:617516-617824		C-term	5	1.6699037146401046e-15
SPT4|chr7:617516-617824		N-term	4	2.8925850768999e-12
COX18|chr7:616328-617278		N-term	2	3.944466776469148e-05
VHT1-Cterm|chr7:617827-618077		N/A	1	0.0023415623784541796
SPT4-Promoter|chr7:617824-618074		N/A	1	0.0023415623784541796
COX18|chr7:616328-617278		C-term	1	0.008868808895238644

==> results/sacCer3/1M/R100/Spt4/ID/Simulation_359_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	28
RANDOM_SEQ_100	12

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	7	6.4603164104327335e-24
SPT4-Cterm|chr7:617266-617516		N/A	7	6.4603164104327335e-24
SPT4|chr7:617516-617824		C-term	2	2.0511825222016153e-06
SPT4|chr7:617516-617824		N-term	2	2.0511825222016153e-06
COX18|chr7:616328-617278		N-term	1	0.006231988429664427

==> results/sacCer3/1M/R100/Spt4/ID/Simulation_35_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	27
RANDOM_SEQ_100	13

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	5	1.0025439571783008e-16
COX18-Promoter|chr7:617278-617528		N/A	5	1.0025439571783008e-16
SPT4|chr7:617516-617824		N-term	5	2.844403508605e-16
SPT4|chr7:617516-617824		C-term	3	1.3855436853799678e-09

==> results/sacCer3/1M/R100/Spt4/ID/Simulation_360_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	34
RANDOM_SEQ_100	15

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	7	2.673287417614394e-23
COX18-Promoter|chr7:617278-617528		N/A	6	9.285553094604866e-20
SPT4|chr7:617516-617824		N-term	4	1.5801947730535837e-12
COX18|chr7:616328-617278		N-term	3	7.442406255606258e-08
SPT4|chr7:617516-617824		C-term	1	0.002479748274993148
COX18|chr7:616328-617278		C-term	1	0.00762882486782226

==> results/sacCer3/1M/R100/Spt4/ID/Simulation_361_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	37
RANDOM_SEQ_100	10

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	5	2.244748677550337e-16
SPT4-Cterm|chr7:617266-617516		N/A	5	2.244748677550337e-16
SPT4|chr7:617516-617824		N-term	2	2.8312444381142352e-06
SPT4|chr7:617516-617824		C-term	2	2.8312444381142352e-06
COX18|chr7:616328-617278		N-term	1	0.007318586543187214

==> results/sacCer3/1M/R100/Spt4/ID/Simulation_362_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	37
RANDOM_SEQ_100	10

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	5	2.244748677550337e-16
COX18-Promoter|chr7:617278-617528		N/A	5	2.244748677550337e-16
SPT4|chr7:617516-617824		N-term	2	2.8312444381142352e-06
SPT4|chr7:617516-617824		C-term	2	2.8312444381142352e-06
COX18|chr7:616328-617278		N-term	1	0.007318586543187214

==> results/sacCer3/1M/R100/Spt4/ID/Simulation_363_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	27
RANDOM_SEQ_100	11

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4|chr7:617516-617824		N-term	4	5.718179469005536e-13
SPT4|chr7:617516-617824		C-term	4	5.718179469005536e-13
COX18|chr7:616328-617278		N-term	2	1.7565681263056285e-05
COX18-Promoter|chr7:617278-617528		N/A	1	0.0015616514332156882
SPT4-Cterm|chr7:617266-617516		N/A	1	0.0015616514332156882

==> results/sacCer3/1M/R100/Spt4/ID/Simulation_364_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	24
RANDOM_SEQ_100	14

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4|chr7:617516-617824		N-term	7	1.942997470832839e-23
SPT4-Cterm|chr7:617266-617516		N/A	3	6.354918523407637e-10
COX18-Promoter|chr7:617278-617528		N/A	3	6.354918523407637e-10
SPT4|chr7:617516-617824		C-term	2	1.8513172763523352e-06
COX18|chr7:616328-617278		N-term	2	1.7565681263056285e-05

==> results/sacCer3/1M/R100/Spt4/ID/Simulation_365_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	28
RANDOM_SEQ_100	21

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	8	6.734286424641483e-27
COX18-Promoter|chr7:617278-617528		N/A	7	2.673287417614394e-23
SPT4|chr7:617516-617824		N-term	7	1.1511119345878126e-22
SPT4|chr7:617516-617824		C-term	4	1.5801947730535837e-12
COX18|chr7:616328-617278		C-term	2	2.917376628071086e-05
COX18|chr7:616328-617278		N-term	1	0.00762882486782226

==> results/sacCer3/1M/R100/Spt4/ID/Simulation_366_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	27
RANDOM_SEQ_100	11

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4|chr7:617516-617824		C-term	5	2.201168268421803e-16
SPT4-Cterm|chr7:617266-617516		N/A	2	1.220012843112554e-06
SPT4|chr7:617516-617824		N-term	2	1.8513172763523352e-06
COX18|chr7:616328-617278		C-term	2	1.7565681263056285e-05
VHT1-Cterm|chr7:617827-618077		N/A	1	0.0015616514332156882
SPT4-Promoter|chr7:617824-618074		N/A	1	0.0015616514332156882
COX18-Promoter|chr7:617278-617528		N/A	1	0.0015616514332156882

==> results/sacCer3/1M/R100/Spt4/ID/Simulation_367_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	26
RANDOM_SEQ_100	15

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4|chr7:617516-617824		N-term	5	3.218018429420783e-16
SPT4-Cterm|chr7:617266-617516		N/A	4	3.3642986491323677e-13
COX18-Promoter|chr7:617278-617528		N/A	4	3.3642986491323677e-13
SPT4|chr7:617516-617824		C-term	2	2.154950854409883e-06
COX18|chr7:616328-617278		N-term	2	2.0442303826116018e-05
SPT4-Promoter|chr7:617824-618074		N/A	1	0.001684835787770836
VHT1-Cterm|chr7:617827-618077		N/A	1	0.001684835787770836
COX18|chr7:616328-617278		C-term	1	0.0063872895216680525

==> results/sacCer3/1M/R100/Spt4/ID/Simulation_368_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	35
RANDOM_SEQ_100	18

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	8	1.2614163432784549e-26
SPT4-Cterm|chr7:617266-617516		N/A	8	1.2614163432784549e-26
SPT4|chr7:617516-617824		N-term	4	2.162475217839096e-12
SPT4|chr7:617516-617824		C-term	3	3.2214642793816293e-09
SPT4-Promoter|chr7:617824-618074		N/A	2	2.3723040965856714e-06
VHT1-Cterm|chr7:617827-618077		N/A	1	0.002177421243547625
COX18|chr7:616328-617278		C-term	1	0.008249010675165947

==> results/sacCer3/1M/R100/Spt4/ID/Simulation_369_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	27
RANDOM_SEQ_100	17

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4|chr7:617516-617824		N-term	6	1.701839420954976e-19
SPT4-Cterm|chr7:617266-617516		N/A	4	4.461500840449058e-13
COX18-Promoter|chr7:617278-617528		N/A	4	4.461500840449058e-13
SPT4|chr7:617516-617824		C-term	4	1.0275929577830524e-12
COX18|chr7:616328-617278		C-term	2	2.3535953866586053e-05
COX18|chr7:616328-617278		N-term	1	0.006853047194784253

==> results/sacCer3/1M/R100/Spt4/ID/Simulation_36_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	21
RANDOM_SEQ_100	13

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	4	1.5909497890578714e-13
COX18-Promoter|chr7:617278-617528		N/A	4	1.5909497890578714e-13
SPT4|chr7:617516-617824		C-term	4	3.6651350789126586e-13
SPT4|chr7:617516-617824		N-term	4	3.6651350789126586e-13
COX18|chr7:616328-617278		N-term	1	0.005299672001945943

==> results/sacCer3/1M/R100/Spt4/ID/Simulation_370_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	32
RANDOM_SEQ_100	14

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	5	2.0159764516191409e-16
COX18-Promoter|chr7:617278-617528		N/A	4	5.330141619932141e-13
SPT4|chr7:617516-617824		N-term	4	1.2274574705826284e-12
SPT4|chr7:617516-617824		C-term	4	1.2274574705826284e-12
COX18|chr7:616328-617278		C-term	1	0.007163431012369448
COX18|chr7:616328-617278		N-term	1	0.007163431012369448

==> results/sacCer3/1M/R100/Spt4/ID/Simulation_371_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	43
RANDOM_SEQ_100	11

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	5	4.492852919482461e-16
SPT4-Cterm|chr7:617266-617516		N/A	5	4.492852919482461e-16
SPT4|chr7:617516-617824		N-term	3	3.4071440728739803e-09
SPT4|chr7:617516-617824		C-term	2	3.7365130094152746e-06
COX18|chr7:616328-617278		N-term	1	0.008403996557026328

==> results/sacCer3/1M/R100/Spt4/ID/Simulation_372_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	38
RANDOM_SEQ_100	10

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4|chr7:617516-617824		N-term	5	7.074917670939696e-16
COX18-Promoter|chr7:617278-617528		N/A	4	6.318417781773213e-13
SPT4-Cterm|chr7:617266-617516		N/A	3	1.2804097314419226e-09
SPT4|chr7:617516-617824		C-term	1	0.00242920268515303
COX18|chr7:616328-617278		C-term	1	0.007473717827075135

==> results/sacCer3/1M/R100/Spt4/ID/Simulation_373_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	39
RANDOM_SEQ_100	12

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	7	3.536947416710439e-23
SPT4-Cterm|chr7:617266-617516		N/A	7	3.536947416710439e-23
SPT4|chr7:617516-617824		N-term	2	3.333215040585461e-06
SPT4|chr7:617516-617824		C-term	2	3.333215040585461e-06
COX18|chr7:616328-617278		N-term	1	0.007938966235047855

==> results/sacCer3/1M/R100/Spt4/ID/Simulation_374_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	39
RANDOM_SEQ_100	16

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	8	1.696357132551738e-26
COX18-Promoter|chr7:617278-617528		N/A	6	1.856522700442509e-19
COX18|chr7:616328-617278		N-term	4	2.259160756045222e-10
SPT4|chr7:617516-617824		C-term	3	3.59981993027262e-09
SPT4|chr7:617516-617824		N-term	2	3.876052858229061e-06
SPT4-Promoter|chr7:617824-618074		N/A	1	0.0022594951864166562
VHT1-Cterm|chr7:617827-618077		N/A	1	0.0022594951864166562

==> results/sacCer3/1M/R100/Spt4/ID/Simulation_375_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	31
RANDOM_SEQ_100	18

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	6	9.285553094604866e-20
SPT4|chr7:617516-617824		C-term	6	3.2454055323602055e-19
COX18-Promoter|chr7:617278-617528		N/A	5	2.7645414845923305e-16
SPT4|chr7:617516-617824		N-term	5	7.842844385995954e-16
COX18|chr7:616328-617278		C-term	1	0.00762882486782226
COX18|chr7:616328-617278		N-term	1	0.00762882486782226

==> results/sacCer3/1M/R100/Spt4/ID/Simulation_376_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	32
RANDOM_SEQ_100	11

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	5	1.4391039314291457e-16
COX18-Promoter|chr7:617278-617528		N/A	5	1.4391039314291457e-16
SPT4|chr7:617516-617824		C-term	3	1.7210603712912234e-09
COX18|chr7:616328-617278		N-term	2	2.2480635623773306e-05
SPT4|chr7:617516-617824		N-term	1	0.0021764363152399534

==> results/sacCer3/1M/R100/Spt4/ID/Simulation_377_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	20
RANDOM_SEQ_100	11

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	3	3.4509455789133473e-10
SPT4|chr7:617516-617824		N-term	3	6.451695559148049e-10
COX18|chr7:616328-617278		N-term	3	1.8885402081546442e-08
COX18-Promoter|chr7:617278-617528		N/A	2	8.120895873110886e-07
SPT4|chr7:617516-617824		C-term	2	1.2323660529614507e-06
COX18|chr7:616328-617278		C-term	1	0.004833185840046463

==> results/sacCer3/1M/R100/Spt4/ID/Simulation_378_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	30
RANDOM_SEQ_100	17

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	9	1.036422221410167e-30
COX18-Promoter|chr7:617278-617528		N/A	8	4.8254912310702055e-27
COX18|chr7:616328-617278		N-term	4	1.2059297434676737e-10
SPT4|chr7:617516-617824		C-term	3	2.247078820847447e-09
SPT4-Promoter|chr7:617824-618074		N/A	1	0.0019311589043981565
VHT1-Cterm|chr7:617827-618077		N/A	1	0.0019311589043981565
SPT4|chr7:617516-617824		N-term	1	0.002378654534105124

==> results/sacCer3/1M/R100/Spt4/ID/Simulation_379_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	38
RANDOM_SEQ_100	14

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	5	3.720538852368057e-16
COX18-Promoter|chr7:617278-617528		N/A	5	3.720538852368057e-16
SPT4|chr7:617516-617824		C-term	4	2.0040136758243337e-12
SPT4|chr7:617516-617824		N-term	2	3.465093841526979e-06
VHT1-Cterm|chr7:617827-618077		N/A	1	0.002136381740377824
SPT4-Promoter|chr7:617824-618074		N/A	1	0.002136381740377824
COX18|chr7:616328-617278		N-term	1	0.008094000569101893
COX18|chr7:616328-617278		C-term	1	0.008094000569101893

==> results/sacCer3/1M/R100/Spt4/ID/Simulation_37_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	28
RANDOM_SEQ_100	18

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	7	1.71803299851346e-23
COX18-Promoter|chr7:617278-617528		N/A	6	6.356702299771788e-20
SPT4|chr7:617516-617824		N-term	6	2.2218027456547605e-19
SPT4|chr7:617516-617824		C-term	4	1.2274574705826284e-12
COX18|chr7:616328-617278		N-term	1	0.007163431012369448
COX18|chr7:616328-617278		C-term	1	0.007163431012369448

==> results/sacCer3/1M/R100/Spt4/ID/Simulation_380_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	27
RANDOM_SEQ_100	12

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	7	5.411329270451399e-24
SPT4-Cterm|chr7:617266-617516		N/A	7	5.411329270451399e-24
SPT4|chr7:617516-617824		N-term	3	1.2842529252154715e-09
SPT4|chr7:617516-617824		C-term	1	0.001974177106666263
COX18|chr7:616328-617278		C-term	1	0.006076663064189797

