EpitopeID	EpitopeCount
RANDOM_SEQ_500	15

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
CLCN2-Promoter|chr3:184079439-184080439	RANDOM_SEQ_500	N/A	2	4.695623698587706e-11
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	N-term	2	2.766652671110432e-07
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	C-term	2	2.766652671110432e-07
chr17:60993001-60994001	RANDOM_SEQ_500	N/A	1	9.690833397022897e-06
POLR2H|chr3:184079502-184086383	RANDOM_SEQ_500	C-term	1	6.668072445344852e-05
POLR2H|chr3:184079502-184086383	RANDOM_SEQ_500	N-term	1	6.668072445344852e-05

==> results/mix_human/50M/90_CTCF_POLR2H/ID/Simulation_17_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	15
3xFLAG	2

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	C-term	5	3.55010320528756e-18
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	N-term	2	3.5533766496077396e-07
chr5:145960001-145961001	3xFLAG	N/A	1	1.098293742092275e-05
SYNRG|chr17:35874900-35969486	3xFLAG	C-term	1	0.0010382984184436031

==> results/mix_human/50M/90_CTCF_POLR2H/ID/Simulation_180_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	24
3xFLAG	4

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	C-term	6	9.955546635958993e-21
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	N-term	3	4.4606359116469613e-10
chr22:39963001-39964001	3xFLAG	N/A	1	1.808947970979136e-05
chr22:39962001-39963001	3xFLAG	N/A	1	1.808947970979136e-05
chr5:145960001-145961001	3xFLAG	N/A	1	1.808947970979136e-05
AASS|chr7:121713598-121784344	RANDOM_SEQ_500	C-term	1	0.0012789513504840142
SYNRG|chr17:35874900-35969486	3xFLAG	C-term	1	0.0017095640314765037

==> results/mix_human/50M/90_CTCF_POLR2H/ID/Simulation_181_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	16
LAP-tag	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	N-term	2	3.5533766496077396e-07
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	C-term	2	3.5533766496077396e-07
chr3:116349001-116350001	RANDOM_SEQ_500	N/A	1	1.098293742092275e-05
HHIPL1-Promoter|chr14:100069834-100070834	LAP-tag	N/A	1	1.098293742092275e-05
chr20:58017001-58018001	RANDOM_SEQ_500	N/A	1	1.098293742092275e-05
POLR2H-Promoter|chr3:184078502-184079502	RANDOM_SEQ_500	N/A	1	1.098293742092275e-05
CLCN2-Promoter|chr3:184079439-184080439	RANDOM_SEQ_500	N/A	1	1.098293742092275e-05
CCDC85C|chr14:99977603-100070727	LAP-tag	N-term	1	0.0010222578190797274
PCDH15|chr10:55562531-56561051	RANDOM_SEQ_500	C-term	1	0.01090682739830062

==> results/mix_human/50M/90_CTCF_POLR2H/ID/Simulation_182_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	15
3xFLAG	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	N-term	5	2.621910286257734e-18
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	C-term	3	8.326770789485668e-11
chr8:115439001-115440001	RANDOM_SEQ_500	N/A	1	1.033688561769177e-05
SYNRG|chr17:35874900-35969486	3xFLAG	N-term	1	0.0009772518944211176

==> results/mix_human/50M/90_CTCF_POLR2H/ID/Simulation_183_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	20

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	N-term	4	4.03192981994593e-14
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	C-term	4	4.03192981994593e-14
chr3:116350001-116351001	RANDOM_SEQ_500	N/A	1	1.2921090326551608e-05
chr20:58017001-58018001	RANDOM_SEQ_500	N/A	1	1.2921090326551608e-05
chr12:39892001-39893001	RANDOM_SEQ_500	N/A	1	1.2921090326551608e-05
AASS|chr7:121713598-121784344	RANDOM_SEQ_500	C-term	1	0.0009137036803237426
PCDH15|chr10:55562531-56561051	RANDOM_SEQ_500	N-term	1	0.012819175814705024
MAGI2|chr7:77646374-79082890	RANDOM_SEQ_500	C-term	1	0.018390269668581483

==> results/mix_human/50M/90_CTCF_POLR2H/ID/Simulation_184_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	18
3xFLAG	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	N-term	4	3.2841949400977996e-14
chr3:116349001-116350001	RANDOM_SEQ_500	N/A	2	7.533863380969095e-11
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	C-term	3	1.3942123612217547e-10
chr20:58017001-58018001	RANDOM_SEQ_500	N/A	1	1.227503977540735e-05

==> results/mix_human/50M/90_CTCF_POLR2H/ID/Simulation_185_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	14
3xFLAG	4

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
chr5:145960001-145961001	3xFLAG	N/A	2	6.761691237897428e-11
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	C-term	3	1.1855001543107482e-10
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	N-term	2	3.983584657669269e-07
chr3:116349001-116350001	RANDOM_SEQ_500	N/A	1	1.1628988806827685e-05
POLR2H-Promoter|chr3:184078502-184079502	RANDOM_SEQ_500	N/A	1	1.1628988806827685e-05
CLCN2|chr3:184063973-184079439	RANDOM_SEQ_500	N-term	1	0.00017983881371640663
MAGI2|chr7:77646374-79082890	RANDOM_SEQ_500	C-term	1	0.016566565418652583

==> results/mix_human/50M/90_CTCF_POLR2H/ID/Simulation_186_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	19
3xFLAG	4
LAP-tag	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	C-term	6	3.948849142437438e-21
chr20:58017001-58018001	RANDOM_SEQ_500	N/A	1	1.5505288357234173e-05
chr3:116350001-116351001	RANDOM_SEQ_500	N/A	1	1.5505288357234173e-05
chr19:23031001-23032001	LAP-tag	N/A	1	1.5505288357234173e-05
chr3:116349001-116350001	RANDOM_SEQ_500	N/A	1	1.5505288357234173e-05
PLSCR4|chr3:145910122-145968966	3xFLAG	N-term	1	0.0009119841510690392
AASS|chr7:121713598-121784344	RANDOM_SEQ_500	N-term	1	0.0010963442094387296
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	N-term	1	0.0011897659254692869

==> results/mix_human/50M/90_CTCF_POLR2H/ID/Simulation_187_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	22
LAP-tag	2
3xFLAG	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	N-term	6	5.044540372690802e-21
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	C-term	5	2.4407543742331505e-17
chr20:58017001-58018001	RANDOM_SEQ_500	N/A	2	1.3043350669054292e-10
chr19:23031001-23032001	LAP-tag	N/A	1	1.615133682143532e-05
HHIPL1-Promoter|chr14:100069834-100070834	LAP-tag	N/A	1	1.615133682143532e-05
chr8:115439001-115440001	RANDOM_SEQ_500	N/A	1	1.615133682143532e-05
CCDC85C|chr14:99977603-100070727	LAP-tag	N-term	1	0.0015029586614007519

==> results/mix_human/50M/90_CTCF_POLR2H/ID/Simulation_188_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	26
3xFLAG	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	N-term	8	2.5637642469850817e-28
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	C-term	5	3.585913168209787e-17
chr3:116349001-116350001	RANDOM_SEQ_500	N/A	1	1.7443432497657583e-05

==> results/mix_human/50M/90_CTCF_POLR2H/ID/Simulation_189_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	19
3xFLAG	4
LAP-tag	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	C-term	6	3.948849142437438e-21
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	N-term	4	8.358950990762723e-14
chr22:39962001-39963001	3xFLAG	N/A	2	1.2020764965163662e-10
chr17:60993001-60994001	RANDOM_SEQ_500	N/A	1	1.5505288357234173e-05
HHIPL1-Promoter|chr14:100069834-100070834	LAP-tag	N/A	1	1.5505288357234173e-05
CCDC85C|chr14:99977603-100070727	LAP-tag	C-term	1	0.0014428837081462633
SYNRG|chr17:35874900-35969486	3xFLAG	C-term	1	0.0014655196503048178

==> results/mix_human/50M/90_CTCF_POLR2H/ID/Simulation_18_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	18

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	N-term	3	1.1855001543107482e-10
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	C-term	2	3.983584657669269e-07
POLR2H-Promoter|chr3:184078502-184079502	RANDOM_SEQ_500	N/A	1	1.1628988806827685e-05
chr12:39893001-39894001	RANDOM_SEQ_500	N/A	1	1.1628988806827685e-05
CLCN2-Promoter|chr3:184079439-184080439	RANDOM_SEQ_500	N/A	1	1.1628988806827685e-05
POLR2H|chr3:184079502-184086383	RANDOM_SEQ_500	C-term	1	8.001633577632423e-05
CLCN2|chr3:184063973-184079439	RANDOM_SEQ_500	N-term	1	0.00017983881371640663

==> results/mix_human/50M/90_CTCF_POLR2H/ID/Simulation_190_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	12
3xFLAG	3
LAP-tag	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	N-term	3	8.326770789485668e-11
HHIPL1-Promoter|chr14:100069834-100070834	LAP-tag	N/A	1	1.033688561769177e-05
chr22:39962001-39963001	3xFLAG	N/A	1	1.033688561769177e-05
chr5:145960001-145961001	3xFLAG	N/A	1	1.033688561769177e-05
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	C-term	1	0.0007933346494234087
CCDC85C|chr14:99977603-100070727	LAP-tag	C-term	1	0.0009621539442766858
SYNRG|chr17:35874900-35969486	3xFLAG	N-term	1	0.0009772518944211176

==> results/mix_human/50M/90_CTCF_POLR2H/ID/Simulation_191_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	15
3xFLAG	2
LAP-tag	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	C-term	3	1.1855001543107482e-10
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	N-term	3	1.1855001543107482e-10
chr22:39962001-39963001	3xFLAG	N/A	1	1.1628988806827685e-05
HHIPL1-Promoter|chr14:100069834-100070834	LAP-tag	N/A	1	1.1628988806827685e-05
chr12:39892001-39893001	RANDOM_SEQ_500	N/A	1	1.1628988806827685e-05
chr5:145960001-145961001	3xFLAG	N/A	1	1.1628988806827685e-05
CCDC85C|chr14:99977603-100070727	LAP-tag	C-term	1	0.0010823580779279584

==> results/mix_human/50M/90_CTCF_POLR2H/ID/Simulation_192_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	18

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	C-term	5	4.7242987681853645e-18
POLR2H-Promoter|chr3:184078502-184079502	RANDOM_SEQ_500	N/A	1	1.1628988806827685e-05
CLCN2|chr3:184063973-184079439	RANDOM_SEQ_500	N-term	1	0.00017983881371640663

==> results/mix_human/50M/90_CTCF_POLR2H/ID/Simulation_193_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	18
3xFLAG	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	N-term	7	1.3091720910029892e-25
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	C-term	5	6.190436767219367e-18
chr17:60993001-60994001	RANDOM_SEQ_500	N/A	1	1.227503977540735e-05
PCDH15|chr10:55562531-56561051	RANDOM_SEQ_500	C-term	1	0.012182137518591539

==> results/mix_human/50M/90_CTCF_POLR2H/ID/Simulation_194_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	12
3xFLAG	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	N-term	2	2.0782009960700666e-07
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	C-term	2	2.0782009960700666e-07

==> results/mix_human/50M/90_CTCF_POLR2H/ID/Simulation_195_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	22
3xFLAG	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	C-term	4	7.050821148940337e-14
chr3:116349001-116350001	RANDOM_SEQ_500	N/A	2	1.1039905400645415e-10
PLSCR4|chr3:145910122-145968966	3xFLAG	N-term	1	0.0008740014221247081
AASS|chr7:121713598-121784344	RANDOM_SEQ_500	C-term	1	0.0010506872075299579
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	N-term	1	0.0011402206186321379

==> results/mix_human/50M/90_CTCF_POLR2H/ID/Simulation_196_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	14
LAP-tag	2
3xFLAG	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	C-term	5	3.55010320528756e-18
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	N-term	4	2.1050057866679328e-14
chr5:145960001-145961001	3xFLAG	N/A	1	1.098293742092275e-05
chr19:23031001-23032001	LAP-tag	N/A	1	1.098293742092275e-05
HHIPL1-Promoter|chr14:100069834-100070834	LAP-tag	N/A	1	1.098293742092275e-05
CCDC85C|chr14:99977603-100070727	LAP-tag	C-term	1	0.0010222578190797274
PCDH15|chr10:55562531-56561051	RANDOM_SEQ_500	N-term	1	0.01090682739830062

==> results/mix_human/50M/90_CTCF_POLR2H/ID/Simulation_197_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	18
3xFLAG	2

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
chr17:60993001-60994001	RANDOM_SEQ_500	N/A	2	8.347762067891353e-11
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	C-term	2	4.917680522404603e-07
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	N-term	2	4.917680522404603e-07
POLR2H-Promoter|chr3:184078502-184079502	RANDOM_SEQ_500	N/A	1	1.2921090326551608e-05
CLCN2-Promoter|chr3:184079439-184080439	RANDOM_SEQ_500	N/A	1	1.2921090326551608e-05
chr5:145960001-145961001	3xFLAG	N/A	1	1.2921090326551608e-05
POLR2H|chr3:184079502-184086383	RANDOM_SEQ_500	C-term	1	8.890664451898727e-05
CLCN2|chr3:184063973-184079439	RANDOM_SEQ_500	C-term	1	0.00019981890760321913
SYNRG|chr17:35874900-35969486	3xFLAG	N-term	1	0.0012214156094813124

==> results/mix_human/50M/90_CTCF_POLR2H/ID/Simulation_198_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	19
3xFLAG	2

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	N-term	5	1.0209551778175654e-17
chr22:39962001-39963001	3xFLAG	N/A	2	9.203409422228824e-11
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	C-term	2	5.421563503672898e-07
CLCN2-Promoter|chr3:184079439-184080439	RANDOM_SEQ_500	N/A	1	1.3567140460261178e-05
chr12:39893001-39894001	RANDOM_SEQ_500	N/A	1	1.3567140460261178e-05
POLR2H|chr3:184079502-184086383	RANDOM_SEQ_500	N-term	1	9.335176924884441e-05

==> results/mix_human/50M/90_CTCF_POLR2H/ID/Simulation_199_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	21
LAP-tag	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	N-term	5	1.288255674491458e-17
chr17:60993001-60994001	RANDOM_SEQ_500	N/A	2	1.0100783158625202e-10
chr3:116350001-116351001	RANDOM_SEQ_500	N/A	1	1.4213190176647914e-05
HHIPL1-Promoter|chr14:100069834-100070834	LAP-tag	N/A	1	1.4213190176647914e-05
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	C-term	1	0.0010906728541334604
CCDC85C|chr14:99977603-100070727	LAP-tag	N-term	1	0.0013227229581226642

==> results/mix_human/50M/90_CTCF_POLR2H/ID/Simulation_19_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	19
3xFLAG	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	N-term	7	1.8746058114750268e-25
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	C-term	5	7.999847773475732e-18
CLCN2-Promoter|chr3:184079439-184080439	RANDOM_SEQ_500	N/A	1	1.2921090326551608e-05
POLR2H|chr3:184079502-184086383	RANDOM_SEQ_500	C-term	1	8.890664451898727e-05

==> results/mix_human/50M/90_CTCF_POLR2H/ID/Simulation_1_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	6

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	C-term	2	4.42796186479923e-08
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	N-term	2	4.42796186479923e-08

==> results/mix_human/50M/90_CTCF_POLR2H/ID/Simulation_200_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	24
LAP-tag	1
3xFLAG	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	N-term	4	1.151216801392045e-13
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	C-term	2	8.309231421326152e-07
HHIPL1-Promoter|chr14:100069834-100070834	LAP-tag	N/A	1	1.6797384868205846e-05
POLR2H-Promoter|chr3:184078502-184079502	RANDOM_SEQ_500	N/A	1	1.6797384868205846e-05
chr22:39962001-39963001	3xFLAG	N/A	1	1.6797384868205846e-05
CLCN2|chr3:184063973-184079439	RANDOM_SEQ_500	N-term	1	0.00025975679363998683
CCDC85C|chr14:99977603-100070727	LAP-tag	C-term	1	0.0015630300004404827
PCDH15|chr10:55562531-56561051	RANDOM_SEQ_500	C-term	1	0.01663278758598764

==> results/mix_human/50M/90_CTCF_POLR2H/ID/Simulation_201_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	24
3xFLAG	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	N-term	6	5.044540372690802e-21
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	C-term	2	7.682605558608731e-07
AASS|chr7:121713598-121784344	RANDOM_SEQ_500	N-term	1	0.001141999124593127
MAGI2|chr7:77646374-79082890	RANDOM_SEQ_500	N-term	1	0.022934748091437338

==> results/mix_human/50M/90_CTCF_POLR2H/ID/Simulation_202_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	16
3xFLAG	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
POLR2H-Promoter|chr3:184078502-184079502	RANDOM_SEQ_500	N/A	2	6.031267924032749e-11
chr8:115439001-115440001	RANDOM_SEQ_500	N/A	2	6.031267924032749e-11
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	N-term	3	9.987282486447207e-11
CLCN2|chr3:184063973-184079439	RANDOM_SEQ_500	C-term	2	1.4425093111928964e-08
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	C-term	2	3.5533766496077396e-07
CLCN2-Promoter|chr3:184079439-184080439	RANDOM_SEQ_500	N/A	1	1.098293742092275e-05
POLR2H|chr3:184079502-184086383	RANDOM_SEQ_500	N-term	1	7.557115176332467e-05
MAGI2|chr7:77646374-79082890	RANDOM_SEQ_500	N-term	1	0.015653443109129077

==> results/mix_human/50M/90_CTCF_POLR2H/ID/Simulation_203_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	14
3xFLAG	1
LAP-tag	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	N-term	6	3.468129671968228e-22
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	C-term	3	8.326770789485668e-11
HHIPL1-Promoter|chr14:100069834-100070834	LAP-tag	N/A	1	1.033688561769177e-05
CCDC85C|chr14:99977603-100070727	LAP-tag	N-term	1	0.0009621539442766858
PCDH15|chr10:55562531-56561051	RANDOM_SEQ_500	N-term	1	0.010268555043393699

==> results/mix_human/50M/90_CTCF_POLR2H/ID/Simulation_204_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	24
3xFLAG	4

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
chr22:39962001-39963001	3xFLAG	N/A	2	1.636156372807985e-10
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	C-term	3	4.4606359116469613e-10
chr22:39963001-39964001	3xFLAG	N/A	1	1.808947970979136e-05
POLR2H-Promoter|chr3:184078502-184079502	RANDOM_SEQ_500	N/A	1	1.808947970979136e-05
chr8:115439001-115440001	RANDOM_SEQ_500	N/A	1	1.808947970979136e-05
CLCN2|chr3:184063973-184079439	RANDOM_SEQ_500	N-term	1	0.0002797352904708077
AASS|chr7:121713598-121784344	RANDOM_SEQ_500	C-term	1	0.0012789513504840142
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	N-term	1	0.0013879225786411116
SYNRG|chr17:35874900-35969486	3xFLAG	C-term	1	0.0017095640314765037
PCDH15|chr10:55562531-56561051	RANDOM_SEQ_500	C-term	1	0.01790071480729795

==> results/mix_human/50M/90_CTCF_POLR2H/ID/Simulation_205_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	14
3xFLAG	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	N-term	2	2.766652671110432e-07
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	C-term	2	2.766652671110432e-07
CLCN2-Promoter|chr3:184079439-184080439	RANDOM_SEQ_500	N/A	1	9.690833397022897e-06
POLR2H|chr3:184079502-184086383	RANDOM_SEQ_500	C-term	1	6.668072445344852e-05
AASS|chr7:121713598-121784344	RANDOM_SEQ_500	N-term	1	0.0006853560576568197
AASS|chr7:121713598-121784344	RANDOM_SEQ_500	C-term	1	0.0006853560576568197
PCDH15|chr10:55562531-56561051	RANDOM_SEQ_500	N-term	1	0.009629870804540499

==> results/mix_human/50M/90_CTCF_POLR2H/ID/Simulation_206_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	19
3xFLAG	3

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	N-term	4	5.902562849574607e-14
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	C-term	4	5.902562849574607e-14
chr3:116349001-116350001	RANDOM_SEQ_500	N/A	1	1.4213190176647914e-05
chr20:58017001-58018001	RANDOM_SEQ_500	N/A	1	1.4213190176647914e-05
POLR2H-Promoter|chr3:184078502-184079502	RANDOM_SEQ_500	N/A	1	1.4213190176647914e-05
chr22:39963001-39964001	3xFLAG	N/A	1	1.4213190176647914e-05
CLCN2|chr3:184063973-184079439	RANDOM_SEQ_500	N-term	1	0.00021979860221413934
PLSCR4|chr3:145910122-145968966	3xFLAG	C-term	1	0.0008360172491758119

==> results/mix_human/50M/90_CTCF_POLR2H/ID/Simulation_207_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	22
3xFLAG	3

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	N-term	7	8.936600388921881e-25
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	C-term	5	2.4407543742331505e-17
chr5:145960001-145961001	3xFLAG	N/A	1	1.615133682143532e-05
POLR2H-Promoter|chr3:184078502-184079502	RANDOM_SEQ_500	N/A	1	1.615133682143532e-05
CLCN2|chr3:184063973-184079439	RANDOM_SEQ_500	N-term	1	0.0002497673955054436
AASS|chr7:121713598-121784344	RANDOM_SEQ_500	C-term	1	0.001141999124593127
SYNRG|chr17:35874900-35969486	3xFLAG	C-term	1	0.0015265363381205114

==> results/mix_human/50M/90_CTCF_POLR2H/ID/Simulation_208_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	17

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	C-term	6	4.989389596937511e-22
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	N-term	2	3.5533766496077396e-07
AASS|chr7:121713598-121784344	RANDOM_SEQ_500	C-term	1	0.000776701368894524

==> results/mix_human/50M/90_CTCF_POLR2H/ID/Simulation_209_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	22
3xFLAG	2

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	C-term	3	2.809448088021515e-10
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	N-term	2	7.080523399372837e-07
chr17:60993001-60994001	RANDOM_SEQ_500	N/A	1	1.5505288357234173e-05
CLCN2-Promoter|chr3:184079439-184080439	RANDOM_SEQ_500	N/A	1	1.5505288357234173e-05
POLR2H|chr3:184079502-184086383	RANDOM_SEQ_500	C-term	1	0.00010668702487335105
AASS|chr7:121713598-121784344	RANDOM_SEQ_500	C-term	1	0.0010963442094387296

==> results/mix_human/50M/90_CTCF_POLR2H/ID/Simulation_20_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	20
3xFLAG	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	C-term	6	1.7724887521524093e-21
CTCF|chr16:67596310-67673088	RANDOM_SEQ_500	N-term	5	1.0209551778175654e-17
chr5:145960001-145961001	3xFLAG	N/A	1	1.3567140460261178e-05
AASS|chr7:121713598-121784344	RANDOM_SEQ_500	C-term	1	0.0009593669430678448
