RANDOM_SEQ_500	848
Extended-Tap	300

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	176	0.0
SRP54-Cterm|chr16:711153-711403		N/A	162	0.0
SUA7|chr16:710101-711138		C-term	93	1.0006910407368354e-210
SUA7|chr16:710101-711138		N-term	87	9.732054523598261e-195
SRP54|chr16:711403-713028		C-term	10	1.5458841706191895e-12

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_258_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	836
Extended-Tap	322

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	172	0.0
SRP54-Cterm|chr16:711153-711403		N/A	161	0.0
SUA7|chr16:710101-711138		C-term	98	8.263704072157901e-224
SUA7|chr16:710101-711138		N-term	85	3.961023780560575e-189
SRP54|chr16:711403-713028		C-term	13	2.826031722360309e-17
SRP54|chr16:711403-713028		N-term	3	0.00392729706099826

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_259_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	839
Extended-Tap	321

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	178	0.0
SRP54-Cterm|chr16:711153-711403		N/A	155	0.0
SUA7|chr16:710101-711138		N-term	101	7.582699609205862e-232
SUA7|chr16:710101-711138		C-term	98	9.782969492606678e-224
SRP54|chr16:711403-713028		C-term	7	4.174097297032517e-08
SRP54|chr16:711403-713028		N-term	4	0.000301063554663889

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_25_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	767
Extended-Tap	298

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	167	0.0
SRP54-Cterm|chr16:711153-711403		N/A	149	0.0
SUA7|chr16:710101-711138		C-term	83	7.066897824667283e-187
SUA7|chr16:710101-711138		N-term	71	2.5335635845056507e-155
SRP54|chr16:711403-713028		C-term	7	2.346464884236175e-08
SRP54|chr16:711403-713028		N-term	2	0.03359956303112254

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_260_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	813
Extended-Tap	301

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	179	0.0
SRP54-Cterm|chr16:711153-711403		N/A	159	0.0
SUA7|chr16:710101-711138		N-term	88	1.5458667536680988e-198
SUA7|chr16:710101-711138		C-term	72	1.6168102241609435e-156
SRP54|chr16:711403-713028		C-term	6	7.51167903805413e-07
SRP54|chr16:711403-713028		N-term	3	0.003526917832066258

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_261_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	769
Extended-Tap	332

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	159	0.0
SRP54-Cterm|chr16:711153-711403		N/A	149	0.0
SUA7|chr16:710101-711138		N-term	94	4.1309067586884945e-215
SUA7|chr16:710101-711138		C-term	88	5.514707852841908e-199
SRP54|chr16:711403-713028		C-term	9	3.5068173779783635e-11
SRP54|chr16:711403-713028		N-term	2	0.03568544443283361

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_262_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	794
Extended-Tap	303

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	167	0.0
SRP54-Cterm|chr16:711153-711403		N/A	151	0.0
SUA7|chr16:710101-711138		N-term	85	4.0240444532961056e-191
SUA7|chr16:710101-711138		C-term	84	1.827664530066731e-188
SRP54|chr16:711403-713028		C-term	9	3.39706115450746e-11
SRP54|chr16:711403-713028		N-term	2	0.035451254351459856

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_263_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	747
Extended-Tap	284

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	161	0.0
SRP54-Cterm|chr16:711153-711403		N/A	151	0.0
SUA7|chr16:710101-711138		C-term	83	4.8106046260162256e-188
SUA7|chr16:710101-711138		N-term	75	8.352079689555959e-167
SRP54|chr16:711403-713028		C-term	7	1.884593769770463e-08
SRP54|chr16:711403-713028		N-term	5	1.054289654697044e-05

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_264_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	753
Extended-Tap	329

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	156	0.0
SRP54-Cterm|chr16:711153-711403		N/A	142	0.0
SUA7|chr16:710101-711138		N-term	84	5.764226402791032e-189
SUA7|chr16:710101-711138		C-term	78	4.2646096715088266e-173
SRP54|chr16:711403-713028		C-term	12	5.362987146164761e-16
SRP54|chr16:711403-713028		N-term	3	0.003252116452162249

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_265_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	828
Extended-Tap	320

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	175	0.0
SRP54-Cterm|chr16:711153-711403		N/A	160	0.0
SUA7|chr16:710101-711138		C-term	113	3.576187893313495e-265
SUA7|chr16:710101-711138		N-term	88	2.1659196115126056e-197
SRP54|chr16:711403-713028		C-term	6	8.927140973591614e-07

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_266_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	856
Extended-Tap	305

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	163	0.0
SRP54-Cterm|chr16:711153-711403		N/A	158	0.0
SUA7|chr16:710101-711138		N-term	100	4.217524483388434e-229
SUA7|chr16:710101-711138		C-term	97	5.266068092007885e-221
SRP54|chr16:711403-713028		C-term	2	0.039269571536171936

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_267_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	811
Extended-Tap	310

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	163	0.0
SRP54-Cterm|chr16:711153-711403		N/A	146	0.0
SUA7|chr16:710101-711138		N-term	95	4.501360269065843e-217
SUA7|chr16:710101-711138		C-term	92	5.344727773372341e-209
SRP54|chr16:711403-713028		C-term	7	3.315436579284569e-08
SRP54|chr16:711403-713028		N-term	2	0.036865381393928344

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_268_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	840
Extended-Tap	309

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	176	0.0
SRP54-Cterm|chr16:711153-711403		N/A	155	0.0
SUA7|chr16:710101-711138		N-term	91	2.4158309952942524e-205
SUA7|chr16:710101-711138		C-term	79	1.1345473849092415e-173
SRP54|chr16:711403-713028		C-term	11	4.343056812418996e-14
SRP54|chr16:711403-713028		N-term	2	0.038542174604028964

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_269_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	791
Extended-Tap	331

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	166	0.0
SRP54-Cterm|chr16:711153-711403		N/A	149	0.0
SUA7|chr16:710101-711138		N-term	88	2.8977035165664334e-198
SUA7|chr16:710101-711138		C-term	84	1.2080571619586248e-187
SRP54|chr16:711403-713028		C-term	15	8.10821688358932e-21
SRP54|chr16:711403-713028		N-term	5	1.5772057109813343e-05

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_26_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	819
Extended-Tap	308

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	193	0.0
SRP54-Cterm|chr16:711153-711403		N/A	177	0.0
SUA7|chr16:710101-711138		C-term	95	7.466860846476983e-217
SUA7|chr16:710101-711138		N-term	93	1.8037839400776384e-211
SRP54|chr16:711403-713028		C-term	10	1.2918029957255633e-12
SRP54|chr16:711403-713028		N-term	4	0.0002701188609766315

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_270_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	850
Extended-Tap	319

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	180	0.0
SRP54-Cterm|chr16:711153-711403		N/A	169	0.0
SUA7|chr16:710101-711138		C-term	100	8.369394326177152e-229
SUA7|chr16:710101-711138		N-term	85	8.830765536078721e-189
SRP54|chr16:711403-713028		C-term	12	1.3254182244912972e-15
SRP54|chr16:711403-713028		N-term	3	0.004031522187234026

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_271_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	822
Extended-Tap	283

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	169	0.0
SRP54-Cterm|chr16:711153-711403		N/A	159	0.0
SUA7|chr16:710101-711138		C-term	79	5.22902021986666e-175
SUA7|chr16:710101-711138		N-term	73	2.331815266894386e-159
SRP54|chr16:711403-713028		C-term	5	1.4667910991449572e-05
SRP54|chr16:711403-713028		N-term	2	0.03592023568522098

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_272_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	809
Extended-Tap	323

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	185	0.0
SRP54-Cterm|chr16:711153-711403		N/A	164	0.0
SUA7|chr16:710101-711138		N-term	92	1.3099825343749423e-208
SUA7|chr16:710101-711138		C-term	86	1.2965196358091268e-192
SRP54|chr16:711403-713028		C-term	14	4.578882833131172e-19
SRP54|chr16:711403-713028		N-term	3	0.003687531998993872

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_273_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	803
Extended-Tap	325

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	166	0.0
SRP54-Cterm|chr16:711153-711403		N/A	159	0.0
SUA7|chr16:710101-711138		C-term	94	4.009519506227227e-214
SUA7|chr16:710101-711138		N-term	79	2.651643571644165e-174
SRP54|chr16:711403-713028		C-term	10	1.3029908839279546e-12
SRP54|chr16:711403-713028		N-term	4	0.00027102148500903053

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_274_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	765
Extended-Tap	325

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	156	0.0
SRP54-Cterm|chr16:711153-711403		N/A	136	0.0
SUA7|chr16:710101-711138		C-term	83	4.827901844091831e-186
SUA7|chr16:710101-711138		N-term	74	2.1660422150263091e-162
SRP54|chr16:711403-713028		C-term	4	0.0002382138571261432
SRP54|chr16:711403-713028		N-term	2	0.03504287295591702

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_275_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	800
Extended-Tap	292

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	178	0.0
SRP54-Cterm|chr16:711153-711403		N/A	157	0.0
SUA7|chr16:710101-711138		N-term	106	3.1705294155397e-248
SUA7|chr16:710101-711138		C-term	96	7.278465669275584e-221
SRP54|chr16:711403-713028		C-term	7	2.7783925312038777e-08
SRP54|chr16:711403-713028		N-term	6	6.697909066896248e-07

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_276_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	751
Extended-Tap	332

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	155	0.0
SRP54-Cterm|chr16:711153-711403		N/A	141	0.0
SUA7|chr16:710101-711138		C-term	81	5.645696131959607e-181
SUA7|chr16:710101-711138		N-term	76	8.062499848308146e-168
SRP54|chr16:711403-713028		C-term	9	3.036397373729843e-11
SRP54|chr16:711403-713028		N-term	2	0.034636345764795164

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_277_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	830
Extended-Tap	311

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	186	0.0
SRP54-Cterm|chr16:711153-711403		N/A	172	0.0
SUA7|chr16:710101-711138		N-term	86	2.5579084355812885e-192
SUA7|chr16:710101-711138		C-term	79	6.541826267221026e-174
SRP54|chr16:711403-713028		C-term	8	1.4178817326066183e-09
SRP54|chr16:711403-713028		N-term	2	0.038060154352988575

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_278_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	852
Extended-Tap	328

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	169	0.0
SRP54-Cterm|chr16:711153-711403		N/A	153	0.0
SUA7|chr16:710101-711138		C-term	85	1.9539818714237885e-188
SUA7|chr16:710101-711138		N-term	84	8.250473318628779e-186
SRP54|chr16:711403-713028		C-term	9	6.419975867550955e-11
SRP54|chr16:711403-713028		N-term	2	0.04043190886299285

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_279_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	784
Extended-Tap	327

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	182	0.0
SRP54-Cterm|chr16:711153-711403		N/A	163	0.0
SUA7|chr16:710101-711138		C-term	94	9.647572342417258e-215
SUA7|chr16:710101-711138		N-term	75	2.238834077160737e-164
SRP54|chr16:711403-713028		C-term	6	7.396174593361452e-07
SRP54|chr16:711403-713028		N-term	4	0.00025596841355294577

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_27_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	772
Extended-Tap	345

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	153	0.0
SRP54-Cterm|chr16:711153-711403		N/A	137	0.0
SUA7|chr16:710101-711138		N-term	93	7.887626346551627e-212
SUA7|chr16:710101-711138		C-term	90	8.874895023998879e-204
SRP54|chr16:711403-713028		C-term	7	3.236519864341093e-08
SRP54|chr16:711403-713028		N-term	5	1.544081229491779e-05

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_280_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	845
Extended-Tap	314

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	157	0.0
SRP54-Cterm|chr16:711153-711403		N/A	142	0.0
SUA7|chr16:710101-711138		C-term	98	8.99163294678582e-224
SUA7|chr16:710101-711138		N-term	96	2.18631301069597e-218
SRP54|chr16:711403-713028		C-term	6	9.429163964593499e-07

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_281_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	837
Extended-Tap	304

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	162	0.0
SRP54-Cterm|chr16:711153-711403		N/A	148	0.0
SUA7|chr16:710101-711138		C-term	99	3.82487866574563e-227
SUA7|chr16:710101-711138		N-term	89	2.7687627859258376e-200
SRP54|chr16:711403-713028		C-term	13	2.3423557866213595e-17
SRP54|chr16:711403-713028		N-term	2	0.038060154352988575

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_282_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	806
Extended-Tap	302

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	181	0.0
SRP54-Cterm|chr16:711153-711403		N/A	163	0.0
SUA7|chr16:710101-711138		N-term	86	2.0615029305823015e-193
SUA7|chr16:710101-711138		C-term	71	4.178753466128814e-154
SRP54|chr16:711403-713028		C-term	7	3.064748385156074e-08

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_283_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	789
Extended-Tap	316

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	159	0.0
SRP54-Cterm|chr16:711153-711403		N/A	149	0.0
SUA7|chr16:710101-711138		N-term	95	1.151893792372948e-217
SUA7|chr16:710101-711138		C-term	92	1.4279870143017601e-209
SRP54|chr16:711403-713028		C-term	8	1.106510773518357e-09
SRP54|chr16:711403-713028		N-term	2	0.03592023568522098

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_284_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	751
Extended-Tap	328

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	162	0.0
SRP54-Cterm|chr16:711153-711403		N/A	146	0.0
SUA7|chr16:710101-711138		C-term	83	2.0842701446985115e-186
SUA7|chr16:710101-711138		N-term	81	4.1864498619278657e-181
SRP54|chr16:711403-713028		C-term	4	0.00022927588527198807
SRP54|chr16:711403-713028		N-term	3	0.00322705230485632

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_285_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	738
Extended-Tap	325

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	152	0.0
SRP54-Cterm|chr16:711153-711403		N/A	142	0.0
SUA7|chr16:710101-711138		N-term	97	1.032163957422744e-224
SUA7|chr16:710101-711138		C-term	80	5.590645058110976e-179
SRP54|chr16:711403-713028		C-term	7	2.316871855447512e-08
SRP54|chr16:711403-713028		N-term	2	0.03348513140334232

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_286_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	800
Extended-Tap	353

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	167	0.0
SRP54-Cterm|chr16:711153-711403		N/A	155	0.0
SUA7|chr16:710101-711138		C-term	93	1.4978197311614208e-210
SUA7|chr16:710101-711138		N-term	89	7.011043446072216e-200
SRP54|chr16:711403-713028		C-term	4	0.0002942976168558935
SRP54|chr16:711403-713028		N-term	2	0.038784059561858764

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_287_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	860
Extended-Tap	320

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	181	0.0
SRP54-Cterm|chr16:711153-711403		N/A	171	0.0
SUA7|chr16:710101-711138		N-term	96	1.221291364549572e-217
SUA7|chr16:710101-711138		C-term	90	1.2248716881255412e-201
SRP54|chr16:711403-713028		C-term	14	8.085088707830864e-19
SRP54|chr16:711403-713028		N-term	3	0.004137415501171249

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_288_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	789
Extended-Tap	294

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	170	0.0
SRP54-Cterm|chr16:711153-711403		N/A	155	0.0
SUA7|chr16:710101-711138		N-term	93	4.476790534135195e-213
SUA7|chr16:710101-711138		C-term	90	5.526597290393013e-205
SRP54|chr16:711403-713028		C-term	4	0.00023249765166087814
SRP54|chr16:711403-713028		N-term	2	0.034636345764795164

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_289_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	883
Extended-Tap	331

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	186	0.0
SRP54-Cterm|chr16:711153-711403		N/A	160	0.0
SUA7|chr16:710101-711138		C-term	104	6.0502662604383055e-238
SUA7|chr16:710101-711138		N-term	89	6.822097226823323e-198
SRP54|chr16:711403-713028		C-term	8	2.288745964752067e-09

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_28_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	812
Extended-Tap	323

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	158	0.0
SRP54-Cterm|chr16:711153-711403		N/A	140	0.0
SUA7|chr16:710101-711138		C-term	92	1.6702874729841035e-208
SUA7|chr16:710101-711138		N-term	91	7.936053837999201e-206
SRP54|chr16:711403-713028		C-term	13	2.1906968955380336e-17
SRP54|chr16:711403-713028		N-term	2	0.0377001761275257

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_290_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	803
Extended-Tap	304

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	172	0.0
SRP54-Cterm|chr16:711153-711403		N/A	163	0.0
SUA7|chr16:710101-711138		C-term	85	8.687729591635799e-191
SUA7|chr16:710101-711138		N-term	78	2.5224067031370311e-172
SRP54|chr16:711403-713028		C-term	5	1.4794587953891902e-05
SRP54|chr16:711403-713028		N-term	4	0.00025251569880232257

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_291_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	863
Extended-Tap	313

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	192	0.0
SRP54-Cterm|chr16:711153-711403		N/A	166	0.0
SUA7|chr16:710101-711138		C-term	104	2.229502527446261e-239
SUA7|chr16:710101-711138		N-term	68	1.2040740824702334e-144
SRP54|chr16:711403-713028		C-term	6	1.0250248760454642e-06
SRP54|chr16:711403-713028		N-term	4	0.00031694602038993965

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_292_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	896
Extended-Tap	324

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	180	0.0
SRP54-Cterm|chr16:711153-711403		N/A	164	0.0
SUA7|chr16:710101-711138		C-term	99	2.8517335679270444e-224
SUA7|chr16:710101-711138		N-term	89	1.0569030993246499e-197
SRP54|chr16:711403-713028		C-term	6	1.265017303674569e-06

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_293_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	843
Extended-Tap	321

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	167	0.0
SRP54-Cterm|chr16:711153-711403		N/A	155	0.0
SUA7|chr16:710101-711138		C-term	87	3.235818176973729e-194
SUA7|chr16:710101-711138		N-term	84	2.628004144656507e-186
SRP54|chr16:711403-713028		C-term	8	1.6542965084133037e-09
SRP54|chr16:711403-713028		N-term	5	1.877827676877623e-05

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_294_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	835
Extended-Tap	304

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	177	0.0
SRP54-Cterm|chr16:711153-711403		N/A	154	0.0
SUA7|chr16:710101-711138		N-term	102	2.2904515534231562e-235
SUA7|chr16:710101-711138		C-term	88	1.0852023317496699e-197
SRP54|chr16:711403-713028		C-term	3	0.0037511777405343587

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_295_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	839
Extended-Tap	305

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	186	0.0
SRP54-Cterm|chr16:711153-711403		N/A	162	0.0
SUA7|chr16:710101-711138		N-term	106	4.3534945279309216e-246
SUA7|chr16:710101-711138		C-term	74	7.68477202532097e-161
SRP54|chr16:711403-713028		C-term	8	1.4469532839804378e-09
SRP54|chr16:711403-713028		N-term	2	0.03824063802627045

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_296_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	850
Extended-Tap	325

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	188	0.0
SRP54-Cterm|chr16:711153-711403		N/A	164	0.0
SUA7|chr16:710101-711138		C-term	105	3.896600462367386e-242
SUA7|chr16:710101-711138		N-term	89	3.7559036675428247e-199
SRP54|chr16:711403-713028		C-term	7	4.550977014714976e-08
SRP54|chr16:711403-713028		N-term	2	0.040124774987333

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_297_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	792
Extended-Tap	312

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	145	0.0
SRP54-Cterm|chr16:711153-711403		N/A	138	0.0
SUA7|chr16:710101-711138		C-term	82	6.1218877359369845e-183
SUA7|chr16:710101-711138		N-term	80	1.1462752540883103e-177
SRP54|chr16:711403-713028		C-term	8	1.0987853921939266e-09
SRP54|chr16:711403-713028		N-term	2	0.035861481597290176

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_298_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	788
Extended-Tap	301

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	160	0.0
SRP54-Cterm|chr16:711153-711403		N/A	151	0.0
SUA7|chr16:710101-711138		C-term	101	1.3020966603819138e-234
SUA7|chr16:710101-711138		N-term	95	2.889548921225117e-218
SRP54|chr16:711403-713028		C-term	6	6.592765846154779e-07
SRP54|chr16:711403-713028		N-term	2	0.034984683925021486

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_299_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	886
Extended-Tap	366

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	185	0.0
SRP54-Cterm|chr16:711153-711403		N/A	170	0.0
SUA7|chr16:710101-711138		C-term	89	1.0529908883526381e-196
SUA7|chr16:710101-711138		N-term	88	4.3876472692615246e-194
SRP54|chr16:711403-713028		C-term	10	3.587903195772877e-12
