PUP2-Cterm|chr7:998108-998358		N/A	12	1.8965173981150024e-37
GCN5-Cterm|chr7:998188-998438		N/A	11	4.940605959259515e-34
GCN5|chr7:996869-998188		C-term	6	2.803105963872868e-13
PUP2|chr7:998358-999140		C-term	4	1.7753430080501398e-09
GCN5|chr7:996869-998188		N-term	4	1.4256042645312219e-08

==> results/sacCer3/1M/R500/Gcn5/ID/Simulation_237_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	90
Extended-Tap	39

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
PUP2-Cterm|chr7:998108-998358		N/A	27	3.376065083005892e-90
GCN5-Cterm|chr7:998188-998438		N/A	20	1.2769154910116586e-64
GCN5|chr7:996869-998188		N-term	12	4.698056759422651e-28
GCN5|chr7:996869-998188		C-term	11	2.0140264583902774e-25
PUP2|chr7:998358-999140		C-term	2	0.00013619493502433583

==> results/sacCer3/1M/R500/Gcn5/ID/Simulation_238_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	62
Extended-Tap	32

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	20	2.277981449585332e-67
PUP2-Cterm|chr7:998108-998358		N/A	20	2.277981449585332e-67
GCN5|chr7:996869-998188		C-term	12	1.0608997103127809e-29
GCN5|chr7:996869-998188		N-term	5	2.8926798756355926e-11
PUP2|chr7:998358-999140		C-term	2	7.253362014403368e-05
PUP2|chr7:998358-999140		N-term	1	0.012020184037211688

==> results/sacCer3/1M/R500/Gcn5/ID/Simulation_239_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	81
Extended-Tap	39

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	25	1.381140873583518e-83
PUP2-Cterm|chr7:998108-998358		N/A	21	7.067330712761294e-69
GCN5|chr7:996869-998188		N-term	11	9.1079410797378e-26
GCN5|chr7:996869-998188		C-term	9	1.4776145484030033e-20
PUP2|chr7:998358-999140		C-term	6	1.851355742198937e-14
PUP2|chr7:998358-999140		N-term	2	0.0001179448031377028

==> results/sacCer3/1M/R500/Gcn5/ID/Simulation_23_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	75
Extended-Tap	30

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
PUP2-Cterm|chr7:998108-998358		N/A	17	1.7686883197254366e-55
GCN5-Cterm|chr7:998188-998438		N/A	12	8.744544259798216e-38
GCN5|chr7:996869-998188		C-term	8	1.760580153435268e-18
GCN5|chr7:996869-998188		N-term	7	6.181756102741242e-16
PUP2|chr7:998358-999140		N-term	2	9.041759624069419e-05
PUP2|chr7:998358-999140		C-term	1	0.013417324533793745

==> results/sacCer3/1M/R500/Gcn5/ID/Simulation_240_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	88
Extended-Tap	32

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
PUP2-Cterm|chr7:998108-998358		N/A	24	6.996114424977791e-80
GCN5-Cterm|chr7:998188-998438		N/A	14	5.806887269505754e-44
GCN5|chr7:996869-998188		N-term	17	3.1861236976530474e-42
GCN5|chr7:996869-998188		C-term	3	2.8856948968839037e-06
PUP2|chr7:998358-999140		N-term	2	0.0001179448031377028

==> results/sacCer3/1M/R500/Gcn5/ID/Simulation_241_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	76
Extended-Tap	32

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
PUP2-Cterm|chr7:998108-998358		N/A	21	7.736819300966867e-70
GCN5-Cterm|chr7:998188-998438		N/A	19	1.6469657199464657e-62
GCN5|chr7:996869-998188		C-term	10	1.345064113830621e-23
GCN5|chr7:996869-998188		N-term	8	2.2041885260112516e-18
PUP2|chr7:998358-999140		N-term	4	1.5356205852950046e-09
PUP2|chr7:998358-999140		C-term	2	9.563354494078612e-05

==> results/sacCer3/1M/R500/Gcn5/ID/Simulation_242_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	63
Extended-Tap	38

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	16	3.740724601383874e-52
PUP2-Cterm|chr7:998108-998358		N/A	14	5.202888953006975e-45
GCN5|chr7:996869-998188		C-term	7	4.714257967491465e-16
GCN5|chr7:996869-998188		N-term	5	4.137314035328035e-11
PUP2|chr7:998358-999140		C-term	4	1.1754039289520379e-09
PUP2|chr7:998358-999140		N-term	3	3.6207765029064937e-07

==> results/sacCer3/1M/R500/Gcn5/ID/Simulation_243_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	77
Extended-Tap	27

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
PUP2-Cterm|chr7:998108-998358		N/A	17	1.5032037600826065e-55
GCN5|chr7:996869-998188		C-term	13	6.182048152465349e-32
GCN5-Cterm|chr7:998188-998438		N/A	10	5.624852054137972e-31
GCN5|chr7:996869-998188		N-term	9	4.090136629540512e-21
PUP2|chr7:998358-999140		C-term	2	8.87111570018608e-05

==> results/sacCer3/1M/R500/Gcn5/ID/Simulation_244_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	92
Extended-Tap	37

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	19	4.813518046621781e-61
PUP2-Cterm|chr7:998108-998358		N/A	19	4.813518046621781e-61
GCN5|chr7:996869-998188		C-term	11	2.0140264583902774e-25
GCN5|chr7:996869-998188		N-term	11	2.0140264583902774e-25
PUP2|chr7:998358-999140		C-term	6	2.864996101376662e-14
PUP2|chr7:998358-999140		N-term	1	0.016458776915248063

==> results/sacCer3/1M/R500/Gcn5/ID/Simulation_245_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	68
Extended-Tap	27

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
PUP2-Cterm|chr7:998108-998358		N/A	14	2.207918143657233e-45
GCN5-Cterm|chr7:998188-998438		N/A	12	2.6322520490145076e-38
GCN5|chr7:996869-998188		N-term	11	7.0103892012156e-27
GCN5|chr7:996869-998188		C-term	5	3.049305165864155e-11
PUP2|chr7:998358-999140		C-term	2	7.407875026234553e-05
PUP2|chr7:998358-999140		N-term	1	0.012147278525755213

==> results/sacCer3/1M/R500/Gcn5/ID/Simulation_246_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	101
Extended-Tap	38

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
PUP2-Cterm|chr7:998108-998358		N/A	15	1.731159799315366e-46
GCN5-Cterm|chr7:998188-998438		N/A	14	4.54227873065952e-43
GCN5|chr7:996869-998188		C-term	13	2.664360730717649e-30
GCN5|chr7:996869-998188		N-term	6	1.0191110263664334e-12
PUP2|chr7:998358-999140		N-term	3	9.403529441041324e-07
PUP2|chr7:998358-999140		C-term	1	0.017723279787959602

==> results/sacCer3/1M/R500/Gcn5/ID/Simulation_247_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	68
Extended-Tap	27

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
PUP2-Cterm|chr7:998108-998358		N/A	12	2.6322520490145076e-38
GCN5-Cterm|chr7:998188-998438		N/A	9	5.825203178384855e-28
GCN5|chr7:996869-998188		C-term	10	3.740818058778511e-24
GCN5|chr7:996869-998188		N-term	7	3.0746408716347413e-16
PUP2|chr7:998358-999140		C-term	4	9.205855120438897e-10
PUP2|chr7:998358-999140		N-term	1	0.012147278525755213

==> results/sacCer3/1M/R500/Gcn5/ID/Simulation_248_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	73
Extended-Tap	41

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
PUP2-Cterm|chr7:998108-998358		N/A	21	2.407455653847716e-69
GCN5-Cterm|chr7:998188-998438		N/A	19	4.599580355208658e-62
PUP2|chr7:998358-999140		C-term	4	1.905198623620225e-09
GCN5|chr7:996869-998188		C-term	4	1.5296625818924553e-08
GCN5|chr7:996869-998188		N-term	4	1.5296625818924553e-08
PUP2|chr7:998358-999140		N-term	1	0.014558969793088959

==> results/sacCer3/1M/R500/Gcn5/ID/Simulation_249_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	63
Extended-Tap	37

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
PUP2-Cterm|chr7:998108-998358		N/A	18	1.763558473410888e-59
GCN5-Cterm|chr7:998188-998438		N/A	15	1.2411142530081962e-48
GCN5|chr7:996869-998188		N-term	12	2.2262537083118135e-29
PUP2|chr7:998358-999140		C-term	5	2.9053259670952417e-12
GCN5|chr7:996869-998188		C-term	4	9.078851072148778e-09

==> results/sacCer3/1M/R500/Gcn5/ID/Simulation_24_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	62
Extended-Tap	28

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
PUP2-Cterm|chr7:998108-998358		N/A	13	3.918164133341191e-42
GCN5-Cterm|chr7:998188-998438		N/A	11	4.461105880453678e-35
GCN5|chr7:996869-998188		N-term	13	9.466096687039505e-33
GCN5|chr7:996869-998188		C-term	5	2.3291055664186808e-11
PUP2|chr7:998358-999140		C-term	2	6.65146804613627e-05
PUP2|chr7:998358-999140		N-term	1	0.01151164254562958

==> results/sacCer3/1M/R500/Gcn5/ID/Simulation_250_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	82
Extended-Tap	31

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
PUP2-Cterm|chr7:998108-998358		N/A	23	8.540978650747848e-77
GCN5-Cterm|chr7:998188-998438		N/A	22	4.226853465447245e-73
GCN5|chr7:996869-998188		N-term	13	1.8149747616580613e-31
PUP2|chr7:998358-999140		C-term	6	1.2920049068780509e-14
GCN5|chr7:996869-998188		C-term	5	7.237061994608083e-11
PUP2|chr7:998358-999140		N-term	2	0.00010464864579841367

==> results/sacCer3/1M/R500/Gcn5/ID/Simulation_251_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	68
Extended-Tap	32

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	17	7.71831559256249e-56
PUP2-Cterm|chr7:998108-998358		N/A	17	7.71831559256249e-56
GCN5|chr7:996869-998188		C-term	10	6.2410741152787096e-24
GCN5|chr7:996869-998188		N-term	5	3.9372303591441615e-11
PUP2|chr7:998358-999140		C-term	4	1.1296562727179918e-09
PUP2|chr7:998358-999140		N-term	2	8.204656297947076e-05

==> results/sacCer3/1M/R500/Gcn5/ID/Simulation_252_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	95
Extended-Tap	34

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
PUP2-Cterm|chr7:998108-998358		N/A	27	3.376065083005892e-90
GCN5-Cterm|chr7:998188-998438		N/A	26	1.7180865084112847e-86
GCN5|chr7:996869-998188		N-term	12	4.698056759422651e-28
GCN5|chr7:996869-998188		C-term	6	6.522592834787654e-13
PUP2|chr7:998358-999140		N-term	4	3.1189582987340712e-09
PUP2|chr7:998358-999140		C-term	3	7.523748916991814e-07

==> results/sacCer3/1M/R500/Gcn5/ID/Simulation_253_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	81
Extended-Tap	36

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
PUP2-Cterm|chr7:998108-998358		N/A	21	4.1534207605029263e-69
GCN5-Cterm|chr7:998188-998438		N/A	20	1.8125897746784734e-65
GCN5|chr7:996869-998188		C-term	13	2.850296721042247e-31
GCN5|chr7:996869-998188		N-term	11	6.898484629957089e-26
PUP2|chr7:998358-999140		C-term	5	6.358246511317392e-12
PUP2|chr7:998358-999140		N-term	1	0.01493922456415949

==> results/sacCer3/1M/R500/Gcn5/ID/Simulation_254_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	60
Extended-Tap	28

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
PUP2-Cterm|chr7:998108-998358		N/A	19	3.3663650676951803e-64
GCN5-Cterm|chr7:998188-998438		N/A	17	8.789057383868055e-57
GCN5|chr7:996869-998188		N-term	8	4.301350600740072e-19
GCN5|chr7:996869-998188		C-term	7	1.8020528945830167e-16
PUP2|chr7:998358-999140		C-term	3	2.39789426874384e-07
PUP2|chr7:998358-999140		N-term	1	0.011257273647934576

==> results/sacCer3/1M/R500/Gcn5/ID/Simulation_255_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	56
Extended-Tap	29

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
PUP2-Cterm|chr7:998108-998358		N/A	10	7.486974286196169e-32
GCN5|chr7:996869-998188		N-term	12	3.176986312961731e-30
GCN5-Cterm|chr7:998188-998438		N/A	7	1.2617187321808206e-21
GCN5|chr7:996869-998188		C-term	4	4.751565264355686e-09
PUP2|chr7:998358-999140		N-term	3	2.1615457476676406e-07
PUP2|chr7:998358-999140		C-term	1	0.010875597564151497

==> results/sacCer3/1M/R500/Gcn5/ID/Simulation_256_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	73
Extended-Tap	34

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
PUP2-Cterm|chr7:998108-998358		N/A	21	6.364155486781063e-70
GCN5-Cterm|chr7:998188-998438		N/A	18	5.958992378502719e-59
GCN5|chr7:996869-998188		C-term	12	5.0063397330401463e-29
GCN5|chr7:996869-998188		N-term	6	2.1326178582108345e-13
PUP2|chr7:998358-999140		C-term	2	9.387879438230294e-05
PUP2|chr7:998358-999140		N-term	2	9.387879438230294e-05

==> results/sacCer3/1M/R500/Gcn5/ID/Simulation_257_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	94
Extended-Tap	41

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
PUP2-Cterm|chr7:998108-998358		N/A	24	1.1809989632641599e-78
GCN5-Cterm|chr7:998188-998438		N/A	20	3.169101500447681e-64
GCN5|chr7:996869-998188		C-term	13	1.8243853061321746e-30
GCN5|chr7:996869-998188		N-term	6	8.558981526261465e-13
PUP2|chr7:998358-999140		C-term	3	8.618174037767208e-07
PUP2|chr7:998358-999140		N-term	1	0.01721767384300797

==> results/sacCer3/1M/R500/Gcn5/ID/Simulation_258_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	75
Extended-Tap	38

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	22	4.226853465447245e-73
PUP2-Cterm|chr7:998108-998358		N/A	20	9.041127784212465e-66
GCN5|chr7:996869-998188		N-term	11	4.709220811298464e-26
PUP2|chr7:998358-999140		C-term	4	1.839413117024674e-09
GCN5|chr7:996869-998188		C-term	4	1.4769484631465372e-08
PUP2|chr7:998358-999140		N-term	1	0.014432185586292317

==> results/sacCer3/1M/R500/Gcn5/ID/Simulation_259_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	85
Extended-Tap	31

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
PUP2-Cterm|chr7:998108-998358		N/A	20	1.5267219059835138e-65
GCN5-Cterm|chr7:998188-998438		N/A	13	1.06027728266979e-40
GCN5|chr7:996869-998188		C-term	16	1.2102930236736097e-39
GCN5|chr7:996869-998188		N-term	8	3.897343620068426e-18
PUP2|chr7:998358-999140		C-term	3	5.477513398966106e-07
PUP2|chr7:998358-999140		N-term	2	0.00011025063471426809

==> results/sacCer3/1M/R500/Gcn5/ID/Simulation_25_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	76
Extended-Tap	30

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	9	1.5608276079810088e-27
GCN5|chr7:996869-998188		N-term	9	4.8529081562200624e-21
GCN5|chr7:996869-998188		C-term	9	4.8529081562200624e-21
PUP2-Cterm|chr7:998108-998358		N/A	6	9.493981234328478e-18
PUP2|chr7:998358-999140		C-term	3	4.183558189423729e-07
PUP2|chr7:998358-999140		N-term	1	0.013544239293101936

==> results/sacCer3/1M/R500/Gcn5/ID/Simulation_260_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	80
Extended-Tap	34

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
PUP2-Cterm|chr7:998108-998358		N/A	21	2.407455653847716e-69
GCN5-Cterm|chr7:998188-998438		N/A	19	4.599580355208658e-62
GCN5|chr7:996869-998188		C-term	10	2.3066861747688867e-23
GCN5|chr7:996869-998188		N-term	10	2.3066861747688867e-23
PUP2|chr7:998358-999140		N-term	3	5.200053121642786e-07
PUP2|chr7:998358-999140		C-term	1	0.014558969793088959

==> results/sacCer3/1M/R500/Gcn5/ID/Simulation_261_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	75
Extended-Tap	24

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
PUP2-Cterm|chr7:998108-998358		N/A	15	1.0674745847830165e-48
GCN5-Cterm|chr7:998188-998438		N/A	15	1.0674745847830165e-48
GCN5|chr7:996869-998188		C-term	10	5.6455404654146136e-24
GCN5|chr7:996869-998188		N-term	5	3.744941418346961e-11
PUP2|chr7:998358-999140		C-term	2	8.042072608383176e-05
PUP2|chr7:998358-999140		N-term	2	8.042072608383176e-05

==> results/sacCer3/1M/R500/Gcn5/ID/Simulation_262_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	70
Extended-Tap	30

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
PUP2-Cterm|chr7:998108-998358		N/A	20	7.850294341214676e-67
GCN5-Cterm|chr7:998188-998438		N/A	15	1.2411142530081962e-48
GCN5|chr7:996869-998188		N-term	7	4.3980277561099477e-16
GCN5|chr7:996869-998188		C-term	6	1.423208885152332e-13
PUP2|chr7:998358-999140		C-term	4	1.1296562727179918e-09
PUP2|chr7:998358-999140		N-term	2	8.204656297947076e-05

==> results/sacCer3/1M/R500/Gcn5/ID/Simulation_263_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	77
Extended-Tap	29

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
PUP2-Cterm|chr7:998108-998358		N/A	19	1.1547297876774038e-62
GCN5-Cterm|chr7:998188-998438		N/A	17	2.0778542041126874e-55
GCN5|chr7:996869-998188		N-term	12	4.4738313381250437e-29
GCN5|chr7:996869-998188		C-term	8	1.8988650138566793e-18
PUP2|chr7:998358-999140		C-term	4	1.425284942689273e-09
PUP2|chr7:998358-999140		N-term	2	9.21401434250841e-05

==> results/sacCer3/1M/R500/Gcn5/ID/Simulation_264_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	87
Extended-Tap	49

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
PUP2-Cterm|chr7:998108-998358		N/A	22	2.487348277701155e-71
GCN5-Cterm|chr7:998188-998438		N/A	20	3.6730013232742074e-64
GCN5|chr7:996869-998188		C-term	9	4.542263259787448e-20
GCN5|chr7:996869-998188		N-term	7	3.7552403089529826e-15
PUP2|chr7:998358-999140		N-term	3	8.810261776386091e-07
PUP2|chr7:998358-999140		C-term	2	0.00015128608690278498

==> results/sacCer3/1M/R500/Gcn5/ID/Simulation_265_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	59
Extended-Tap	35

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
PUP2-Cterm|chr7:998108-998358		N/A	15	4.907233660475895e-49
GCN5-Cterm|chr7:998188-998438		N/A	13	6.89478378921709e-42
GCN5|chr7:996869-998188		N-term	7	2.8557380807816664e-16
GCN5|chr7:996869-998188		C-term	6	9.833709716238765e-14
PUP2|chr7:998358-999140		C-term	1	0.012020184037211688
PUP2|chr7:998358-999140		N-term	1	0.012020184037211688

==> results/sacCer3/1M/R500/Gcn5/ID/Simulation_266_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	67
Extended-Tap	23

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	14	1.0359455643448982e-45
PUP2-Cterm|chr7:998108-998358		N/A	12	1.376079835758707e-38
PUP2|chr7:998358-999140		C-term	8	7.918515276636153e-21
GCN5|chr7:996869-998188		N-term	5	2.3291055664186808e-11
GCN5|chr7:996869-998188		C-term	4	5.966976434741111e-09
PUP2|chr7:998358-999140		N-term	2	6.65146804613627e-05

==> results/sacCer3/1M/R500/Gcn5/ID/Simulation_267_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	75
Extended-Tap	20

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
PUP2-Cterm|chr7:998108-998358		N/A	17	3.227848412824382e-56
GCN5-Cterm|chr7:998188-998438		N/A	10	2.2760118545762334e-31
GCN5|chr7:996869-998188		N-term	12	1.2042845437000617e-29
GCN5|chr7:996869-998188		C-term	5	3.049305165864155e-11
PUP2|chr7:998358-999140		N-term	1	0.012147278525755213

==> results/sacCer3/1M/R500/Gcn5/ID/Simulation_268_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	68
Extended-Tap	38

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
PUP2-Cterm|chr7:998108-998358		N/A	18	5.032551966660786e-59
GCN5-Cterm|chr7:998188-998438		N/A	17	2.0778542041126874e-55
GCN5|chr7:996869-998188		C-term	5	5.2631863515274636e-11
GCN5|chr7:996869-998188		N-term	5	5.2631863515274636e-11
PUP2|chr7:998358-999140		C-term	3	4.183558189423729e-07

==> results/sacCer3/1M/R500/Gcn5/ID/Simulation_269_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	70
Extended-Tap	30

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
PUP2-Cterm|chr7:998108-998358		N/A	21	1.537469405988698e-70
GCN5-Cterm|chr7:998188-998438		N/A	20	7.850294341214676e-67
GCN5|chr7:996869-998188		C-term	9	2.8761710891669805e-21
GCN5|chr7:996869-998188		N-term	7	4.3980277561099477e-16
PUP2|chr7:998358-999140		N-term	3	3.5146288812159877e-07
PUP2|chr7:998358-999140		C-term	2	8.204656297947076e-05

==> results/sacCer3/1M/R500/Gcn5/ID/Simulation_26_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	90
Extended-Tap	29

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
PUP2-Cterm|chr7:998108-998358		N/A	18	4.03548554139214e-58
GCN5-Cterm|chr7:998188-998438		N/A	17	1.4841626657955373e-54
GCN5|chr7:996869-998188		N-term	9	1.3707139578860556e-20
GCN5|chr7:996869-998188		C-term	8	4.777467702132272e-18
PUP2|chr7:998358-999140		C-term	3	5.911868280538762e-07
PUP2|chr7:998358-999140		N-term	3	5.911868280538762e-07

==> results/sacCer3/1M/R500/Gcn5/ID/Simulation_270_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	98
Extended-Tap	34

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
GCN5-Cterm|chr7:998188-998438		N/A	22	1.289966846762406e-71
PUP2-Cterm|chr7:998108-998358		N/A	20	2.0220551131251045e-64
GCN5|chr7:996869-998188		N-term	15	5.325240319440039e-36
GCN5|chr7:996869-998188		C-term	9	3.4750772349709676e-20
PUP2|chr7:998358-999140		C-term	4	3.4183178255740906e-09
PUP2|chr7:998358-999140		N-term	1	0.01683829860265335

==> results/sacCer3/1M/R500/Gcn5/ID/Simulation_271_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	92
Extended-Tap	34

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
PUP2-Cterm|chr7:998108-998358		N/A	30	1.0218821121529108e-101
GCN5-Cterm|chr7:998188-998438		N/A	27	1.788738833519183e-90
GCN5|chr7:996869-998188		N-term	11	1.5557401876286974e-25
GCN5|chr7:996869-998188		C-term	8	7.53575480509995e-18
PUP2|chr7:998358-999140		C-term	5	9.20110483021234e-12
PUP2|chr7:998358-999140		N-term	2	0.00012996733588200294

==> results/sacCer3/1M/R500/Gcn5/ID/Simulation_272_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	78
Extended-Tap	33

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
PUP2-Cterm|chr7:998108-998358		N/A	25	1.9676237330170385e-84
GCN5-Cterm|chr7:998188-998438		N/A	20	6.32628913678793e-66
GCN5|chr7:996869-998188		N-term	13	1.4395873656578936e-31
GCN5|chr7:996869-998188		C-term	4	1.3756062520860057e-08
PUP2|chr7:998358-999140		N-term	2	0.00010099435251871821
PUP2|chr7:998358-999140		C-term	1	0.014178568235450014

==> results/sacCer3/1M/R500/Gcn5/ID/Simulation_273_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	62
Extended-Tap	38

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
PUP2-Cterm|chr7:998108-998358		N/A	21	1.537469405988698e-70
GCN5-Cterm|chr7:998188-998438		N/A	18	1.763558473410888e-59
GCN5|chr7:996869-998188		N-term	10	6.2410741152787096e-24
PUP2|chr7:998358-999140		C-term	5	2.9053259670952417e-12
GCN5|chr7:996869-998188		C-term	2	0.00023205042183771775

==> results/sacCer3/1M/R500/Gcn5/ID/Simulation_274_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	86
Extended-Tap	25

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
PUP2-Cterm|chr7:998108-998358		N/A	17	4.5479605873335195e-55
GCN5|chr7:996869-998188		C-term	18	1.1350508916124259e-45
GCN5-Cterm|chr7:998188-998438		N/A	14	1.9502415694590988e-44
GCN5|chr7:996869-998188		N-term	8	2.7425831778239477e-18
PUP2|chr7:998358-999140		C-term	5	4.889915826380307e-12
PUP2|chr7:998358-999140		N-term	2	0.00010099435251871821

==> results/sacCer3/1M/R500/Gcn5/ID/Simulation_275_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	77
Extended-Tap	24

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
PUP2-Cterm|chr7:998108-998358		N/A	18	2.1093892590021187e-59
GCN5-Cterm|chr7:998188-998438		N/A	14	5.202888953006975e-45
GCN5|chr7:996869-998188		N-term	11	1.373258043253328e-26
GCN5|chr7:996869-998188		C-term	11	1.373258043253328e-26
PUP2|chr7:998358-999140		C-term	3	3.6207765029064937e-07
PUP2|chr7:998358-999140		N-term	1	0.01290950219041756

==> results/sacCer3/1M/R500/Gcn5/ID/Simulation_276_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	80
Extended-Tap	37

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
PUP2-Cterm|chr7:998108-998358		N/A	22	9.084665622187799e-73
GCN5-Cterm|chr7:998188-998438		N/A	20	1.8125897746784734e-65
GCN5|chr7:996869-998188		N-term	14	5.168833262305684e-34
