
==> results/hg19/50M/R500/YY1/ID/Simulation_24_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	28
3xFLAG	3
LAP-tag	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	N-term	4	1.9998544299383938e-14
chr22:39962001-39963001	3xFLAG	N/A	2	2.1370164281579346e-10
chr12:39892001-39893001	RANDOM_SEQ_500	N/A	1	2.067366438416385e-05
HHIPL1-Promoter|chr14:100069834-100070834	LAP-tag	N/A	1	2.067366438416385e-05
PCDH15|chr10:55562531-56561051	RANDOM_SEQ_500	N-term	2	0.00021016275163830974
AASS|chr7:121713598-121784344	RANDOM_SEQ_500	C-term	1	0.001461525109563206
CCDC85C|chr14:99977603-100070727	LAP-tag	C-term	1	0.0019233821483408927
SYNRG|chr17:35874900-35969486	3xFLAG	C-term	1	0.0019535487675770968

==> results/hg19/50M/R500/YY1/ID/Simulation_250_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	16
3xFLAG	2

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	N-term	3	1.7109687200056975e-11
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	C-term	2	1.0961375817919891e-07
chr12:39893001-39894001	RANDOM_SEQ_500	N/A	1	1.1628988806827685e-05
MAGI2|chr7:77646374-79082890	RANDOM_SEQ_500	N-term	2	0.0001379896702472801
PLSCR4|chr3:145910122-145968966	3xFLAG	N-term	1	0.0006840661162361415
SYNRG|chr17:35874900-35969486	3xFLAG	N-term	1	0.0010993412121424275

==> results/hg19/50M/R500/YY1/ID/Simulation_251_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	9
3xFLAG	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	N-term	3	2.9342497841505537e-12
chr8:115439001-115440001	RANDOM_SEQ_500	N/A	1	6.460566032748146e-06
chr12:39892001-39893001	RANDOM_SEQ_500	N/A	1	6.460566032748146e-06
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	C-term	1	0.00026012753493179436
MAGI2|chr7:77646374-79082890	RANDOM_SEQ_500	N-term	1	0.009237803339560941

==> results/hg19/50M/R500/YY1/ID/Simulation_252_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	17
3xFLAG	2

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	C-term	3	2.012222725286817e-11
chr22:39962001-39963001	3xFLAG	N/A	2	7.533863380969095e-11
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	N-term	2	1.22129260573296e-07
AASS|chr7:121713598-121784344	RANDOM_SEQ_500	C-term	1	0.0008680383304437365
PCDH15|chr10:55562531-56561051	RANDOM_SEQ_500	N-term	1	0.012182137518591539

==> results/hg19/50M/R500/YY1/ID/Simulation_253_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	12
LAP-tag	1
3xFLAG	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	N-term	5	5.339675174561735e-20
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	C-term	2	6.631415778616054e-08
chr22:39962001-39963001	3xFLAG	N/A	1	9.044780758915346e-06
HHIPL1-Promoter|chr14:100069834-100070834	LAP-tag	N/A	1	9.044780758915346e-06
CCDC85C|chr14:99977603-100070727	LAP-tag	C-term	1	0.0008419353459357016
PCDH15|chr10:55562531-56561051	RANDOM_SEQ_500	C-term	1	0.008990774415948205

==> results/hg19/50M/R500/YY1/ID/Simulation_254_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	11
3xFLAG	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	C-term	4	3.956848557293993e-16
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	N-term	3	5.070180226377945e-12
chr17:60993001-60994001	RANDOM_SEQ_500	N/A	1	7.752674230602968e-06
chr22:39962001-39963001	3xFLAG	N/A	1	7.752674230602968e-06
chr3:116350001-116351001	RANDOM_SEQ_500	N/A	1	7.752674230602968e-06

==> results/hg19/50M/R500/YY1/ID/Simulation_255_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	26
3xFLAG	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	C-term	5	1.4241200419504254e-18
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	N-term	3	5.773503512448129e-11
chr5:145960001-145961001	3xFLAG	N/A	1	1.7443432497657583e-05
chr3:116349001-116350001	RANDOM_SEQ_500	N/A	1	1.7443432497657583e-05
PCDH15|chr10:55562531-56561051	RANDOM_SEQ_500	C-term	1	0.017266955682398184

==> results/hg19/50M/R500/YY1/ID/Simulation_256_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	24
3xFLAG	3

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	N-term	8	1.4690178267578732e-30
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	C-term	5	1.4241200419504254e-18
chr5:145960001-145961001	3xFLAG	N/A	2	1.5213755682522688e-10
chr3:116350001-116351001	RANDOM_SEQ_500	N/A	1	1.7443432497657583e-05
PLSCR4|chr3:145910122-145968966	3xFLAG	N-term	1	0.0010259236744231842

==> results/hg19/50M/R500/YY1/ID/Simulation_257_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	12
3xFLAG	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	N-term	4	5.449875171636981e-16
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	C-term	3	6.446110970261344e-12
chr8:115439001-115440001	RANDOM_SEQ_500	N/A	2	3.5269424540339936e-11
chr5:145960001-145961001	3xFLAG	N/A	1	8.398727703479325e-06
AASS|chr7:121713598-121784344	RANDOM_SEQ_500	N-term	1	0.000594002395967512

==> results/hg19/50M/R500/YY1/ID/Simulation_258_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	19
LAP-tag	4
3xFLAG	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
HHIPL1-Promoter|chr14:100069834-100070834	LAP-tag	N/A	3	6.212861306211208e-16
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	C-term	4	6.32898151537942e-15
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	N-term	2	1.9484862654615498e-07
CCDC85C|chr14:99977603-100070727	LAP-tag	C-term	2	1.0414577189484256e-06
chr8:115439001-115440001	RANDOM_SEQ_500	N/A	1	1.5505288357234173e-05
chr20:58017001-58018001	RANDOM_SEQ_500	N/A	1	1.5505288357234173e-05
chr19:23031001-23032001	LAP-tag	N/A	1	1.5505288357234173e-05
AASS|chr7:121713598-121784344	RANDOM_SEQ_500	N-term	1	0.0010963442094387296
CCDC85C|chr14:99977603-100070727	LAP-tag	N-term	1	0.0014428837081462633

==> results/hg19/50M/R500/YY1/ID/Simulation_259_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	13
3xFLAG	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
AASS|chr7:121713598-121784344	RANDOM_SEQ_500	C-term	2	2.046390635566385e-07
chr12:39892001-39893001	RANDOM_SEQ_500	N/A	1	9.044780758915346e-06
chr22:39962001-39963001	3xFLAG	N/A	1	9.044780758915346e-06
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	C-term	1	0.0003641596013450078
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	N-term	1	0.0003641596013450078

==> results/hg19/50M/R500/YY1/ID/Simulation_25_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	22
3xFLAG	3
LAP-tag	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	C-term	8	1.0862130975606949e-30
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	N-term	4	8.716851651487664e-15
chr3:116350001-116351001	RANDOM_SEQ_500	N/A	1	1.6797384868205846e-05
chr8:115439001-115440001	RANDOM_SEQ_500	N/A	1	1.6797384868205846e-05
chr19:23031001-23032001	LAP-tag	N/A	1	1.6797384868205846e-05
chr8:115440001-115441001	RANDOM_SEQ_500	N/A	1	1.6797384868205846e-05
SYNRG|chr17:35874900-35969486	3xFLAG	N-term	1	0.0015875492974357656
SYNRG|chr17:35874900-35969486	3xFLAG	C-term	1	0.0015875492974357656
PCDH15|chr10:55562531-56561051	RANDOM_SEQ_500	C-term	1	0.01663278758598764

==> results/hg19/50M/R500/YY1/ID/Simulation_260_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	15
3xFLAG	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	N-term	4	1.2504294118891655e-15
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	C-term	3	1.2017123075989421e-11
chr5:145960001-145961001	3xFLAG	N/A	1	1.033688561769177e-05

==> results/hg19/50M/R500/YY1/ID/Simulation_261_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	13
LAP-tag	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	C-term	5	5.339675174561735e-20
HHIPL1-Promoter|chr14:100069834-100070834	LAP-tag	N/A	1	9.044780758915346e-06
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	N-term	1	0.0003641596013450078
AASS|chr7:121713598-121784344	RANDOM_SEQ_500	C-term	1	0.0006396802706663009
CCDC85C|chr14:99977603-100070727	LAP-tag	N-term	1	0.0008419353459357016

==> results/hg19/50M/R500/YY1/ID/Simulation_262_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	8
3xFLAG	1
LAP-tag	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	C-term	2	3.3836101232444656e-08
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	N-term	2	3.3836101232444656e-08
HHIPL1-Promoter|chr14:100069834-100070834	LAP-tag	N/A	1	6.460566032748146e-06
PLSCR4|chr3:145910122-145968966	3xFLAG	C-term	1	0.0003800945214448712
CCDC85C|chr14:99977603-100070727	LAP-tag	C-term	1	0.0006014547482220491

==> results/hg19/50M/R500/YY1/ID/Simulation_263_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	13
3xFLAG	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	N-term	3	8.050911496235488e-12
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	C-term	2	6.631415778616054e-08
chr22:39962001-39963001	3xFLAG	N/A	1	9.044780758915346e-06
AASS|chr7:121713598-121784344	RANDOM_SEQ_500	N-term	1	0.0006396802706663009
PCDH15|chr10:55562531-56561051	RANDOM_SEQ_500	N-term	1	0.008990774415948205

==> results/hg19/50M/R500/YY1/ID/Simulation_264_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	17
LAP-tag	1
3xFLAG	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	C-term	5	2.4580242982347738e-19
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	N-term	4	2.4863356526416334e-15
chr22:39962001-39963001	3xFLAG	N/A	1	1.227503977540735e-05
HHIPL1-Promoter|chr14:100069834-100070834	LAP-tag	N/A	1	1.227503977540735e-05
CCDC85C|chr14:99977603-100070727	LAP-tag	C-term	1	0.0011424547210387892

==> results/hg19/50M/R500/YY1/ID/Simulation_265_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	19
3xFLAG	3

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	N-term	4	4.468915892116574e-15
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	C-term	3	3.123621637867481e-11
chr22:39962001-39963001	3xFLAG	N/A	1	1.4213190176647914e-05
PLSCR4|chr3:145910122-145968966	3xFLAG	N-term	1	0.0008360172491758119

==> results/hg19/50M/R500/YY1/ID/Simulation_266_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	18
3xFLAG	2
LAP-tag	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	C-term	5	4.054077468396702e-19
chr3:116349001-116350001	RANDOM_SEQ_500	N/A	1	1.3567140460261178e-05
HHIPL1-Promoter|chr14:100069834-100070834	LAP-tag	N/A	1	1.3567140460261178e-05
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	N-term	1	0.0005461896694181371
PLSCR4|chr3:145910122-145968966	3xFLAG	C-term	1	0.0007980316321673975
CCDC85C|chr14:99977603-100070727	LAP-tag	C-term	1	0.0012626371609186387
MAGI2|chr7:77646374-79082890	RANDOM_SEQ_500	C-term	1	0.019300853179781224

==> results/hg19/50M/R500/YY1/ID/Simulation_267_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	18
3xFLAG	2

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	N-term	8	1.331790794734538e-31
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	C-term	2	1.353209334582431e-07
chr5:145960001-145961001	3xFLAG	N/A	1	1.2921090326551608e-05
AASS|chr7:121713598-121784344	RANDOM_SEQ_500	N-term	1	0.0009137036803237426
PCDH15|chr10:55562531-56561051	RANDOM_SEQ_500	C-term	1	0.012819175814705024

==> results/hg19/50M/R500/YY1/ID/Simulation_268_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	27

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	N-term	3	5.773503512448129e-11
chr3:116349001-116350001	RANDOM_SEQ_500	N/A	1	1.7443432497657583e-05
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	C-term	1	0.0007021890595042687

==> results/hg19/50M/R500/YY1/ID/Simulation_269_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	15
LAP-tag	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	C-term	4	1.2504294118891655e-15
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	N-term	3	1.2017123075989421e-11
chr3:116349001-116350001	RANDOM_SEQ_500	N/A	1	1.033688561769177e-05
chr19:23031001-23032001	LAP-tag	N/A	1	1.033688561769177e-05
PCDH15|chr10:55562531-56561051	RANDOM_SEQ_500	N-term	1	0.010268555043393699

==> results/hg19/50M/R500/YY1/ID/Simulation_26_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	15
3xFLAG	1
LAP-tag	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	C-term	4	1.5935424483552191e-15
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	N-term	3	1.441380769946524e-11
chr12:39892001-39893001	RANDOM_SEQ_500	N/A	1	1.098293742092275e-05
chr19:23031001-23032001	LAP-tag	N/A	1	1.098293742092275e-05
chr3:116349001-116350001	RANDOM_SEQ_500	N/A	1	1.098293742092275e-05
SYNRG|chr17:35874900-35969486	3xFLAG	N-term	1	0.0010382984184436031
PCDH15|chr10:55562531-56561051	RANDOM_SEQ_500	C-term	1	0.01090682739830062
MAGI2|chr7:77646374-79082890	RANDOM_SEQ_500	N-term	1	0.015653443109129077

==> results/hg19/50M/R500/YY1/ID/Simulation_270_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	15
3xFLAG	1
LAP-tag	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	N-term	8	3.62928697802635e-32
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	C-term	2	9.777446150983884e-08
chr19:23031001-23032001	LAP-tag	N/A	1	1.098293742092275e-05
PLSCR4|chr3:145910122-145968966	3xFLAG	C-term	1	0.0006460747224407115

==> results/hg19/50M/R500/YY1/ID/Simulation_271_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	15
3xFLAG	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	N-term	4	1.2504294118891655e-15
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	C-term	1	0.00041617157492373927
PCDH15|chr10:55562531-56561051	RANDOM_SEQ_500	N-term	1	0.010268555043393699
MAGI2|chr7:77646374-79082890	RANDOM_SEQ_500	C-term	1	0.01473947296148776

==> results/hg19/50M/R500/YY1/ID/Simulation_272_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	18

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	N-term	7	9.794298728205604e-28
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	C-term	3	1.7109687200056975e-11
AASS|chr7:121713598-121784344	RANDOM_SEQ_500	N-term	1	0.0008223708933324599
MAGI2|chr7:77646374-79082890	RANDOM_SEQ_500	N-term	1	0.016566565418652583

==> results/hg19/50M/R500/YY1/ID/Simulation_273_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	20
3xFLAG	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	C-term	2	1.4918874171392157e-07
chr8:115439001-115440001	RANDOM_SEQ_500	N/A	1	1.3567140460261178e-05
chr3:116350001-116351001	RANDOM_SEQ_500	N/A	1	1.3567140460261178e-05
chr22:39962001-39963001	3xFLAG	N/A	1	1.3567140460261178e-05

==> results/hg19/50M/R500/YY1/ID/Simulation_274_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	26
3xFLAG	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	N-term	7	1.6730559753119996e-26
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	C-term	5	1.4241200419504254e-18
chr12:39893001-39894001	RANDOM_SEQ_500	N/A	1	1.7443432497657583e-05
chr17:60993001-60994001	RANDOM_SEQ_500	N/A	1	1.7443432497657583e-05

==> results/hg19/50M/R500/YY1/ID/Simulation_275_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	18
3xFLAG	2

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	C-term	4	3.0524885089993204e-15
chr22:39962001-39963001	3xFLAG	N/A	2	8.347762067891353e-11
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	N-term	2	1.353209334582431e-07

==> results/hg19/50M/R500/YY1/ID/Simulation_276_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	17
3xFLAG	2

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	C-term	4	2.4863356526416334e-15
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	N-term	2	1.22129260573296e-07
chr22:39963001-39964001	3xFLAG	N/A	1	1.227503977540735e-05
chr22:39962001-39963001	3xFLAG	N/A	1	1.227503977540735e-05
chr8:115439001-115440001	RANDOM_SEQ_500	N/A	1	1.227503977540735e-05

==> results/hg19/50M/R500/YY1/ID/Simulation_277_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	18
3xFLAG	4

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	N-term	5	5.115612914007007e-19
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	C-term	4	4.468915892116574e-15
PLSCR4|chr3:145910122-145968966	3xFLAG	C-term	2	3.495598466950518e-07
chr8:115439001-115440001	RANDOM_SEQ_500	N/A	1	1.4213190176647914e-05

==> results/hg19/50M/R500/YY1/ID/Simulation_278_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	25
LAP-tag	1
3xFLAG	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	C-term	4	1.0137013411050586e-14
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	N-term	3	5.773503512448129e-11
chr17:60993001-60994001	RANDOM_SEQ_500	N/A	1	1.7443432497657583e-05
chr19:23031001-23032001	LAP-tag	N/A	1	1.7443432497657583e-05
chr3:116349001-116350001	RANDOM_SEQ_500	N/A	1	1.7443432497657583e-05

==> results/hg19/50M/R500/YY1/ID/Simulation_279_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	12
3xFLAG	1
LAP-tag	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	C-term	4	7.330169036916543e-16
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	N-term	4	7.330169036916543e-16
HHIPL1-Promoter|chr14:100069834-100070834	LAP-tag	N/A	1	9.044780758915346e-06
CCDC85C|chr14:99977603-100070727	LAP-tag	N-term	1	0.0008419353459357016
SYNRG|chr17:35874900-35969486	3xFLAG	N-term	1	0.000855147654493712

==> results/hg19/50M/R500/YY1/ID/Simulation_27_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	14
3xFLAG	3

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	C-term	6	1.0390246708297763e-23
chr22:39962001-39963001	3xFLAG	N/A	2	6.031267924032749e-11
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	N-term	2	9.777446150983884e-08
chr12:39892001-39893001	RANDOM_SEQ_500	N/A	1	1.098293742092275e-05
AASS|chr7:121713598-121784344	RANDOM_SEQ_500	C-term	1	0.000776701368894524

==> results/hg19/50M/R500/YY1/ID/Simulation_280_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	18
3xFLAG	3

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	N-term	6	3.691500275219779e-23
chr3:116349001-116350001	RANDOM_SEQ_500	N/A	2	9.203409422228824e-11
chr8:115440001-115441001	RANDOM_SEQ_500	N/A	1	1.3567140460261178e-05
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	C-term	1	0.0005461896694181371
PLSCR4|chr3:145910122-145968966	3xFLAG	N-term	1	0.0007980316321673975

==> results/hg19/50M/R500/YY1/ID/Simulation_281_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	13
LAP-tag	1
3xFLAG	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	N-term	4	9.659520858394023e-16
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	C-term	2	7.612462607256593e-08
HHIPL1-Promoter|chr14:100069834-100070834	LAP-tag	N/A	1	9.690833397022897e-06
chr22:39962001-39963001	3xFLAG	N/A	1	9.690833397022897e-06
AASS|chr7:121713598-121784344	RANDOM_SEQ_500	N-term	1	0.0006853560576568197
CCDC85C|chr14:99977603-100070727	LAP-tag	N-term	1	0.0009020464533012569

==> results/hg19/50M/R500/YY1/ID/Simulation_282_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	21
3xFLAG	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	N-term	5	5.115612914007007e-19
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	C-term	5	5.115612914007007e-19
chr3:116349001-116350001	RANDOM_SEQ_500	N/A	1	1.4213190176647914e-05
chr5:145960001-145961001	3xFLAG	N/A	1	1.4213190176647914e-05
chr20:58017001-58018001	RANDOM_SEQ_500	N/A	1	1.4213190176647914e-05
AASS|chr7:121713598-121784344	RANDOM_SEQ_500	N-term	1	0.0010050281187715098

==> results/hg19/50M/R500/YY1/ID/Simulation_283_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	23
3xFLAG	2

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	N-term	5	9.692826037771881e-19
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	C-term	4	7.45139517827509e-15
chr22:39962001-39963001	3xFLAG	N/A	2	1.3043350669054292e-10
chr8:115439001-115440001	RANDOM_SEQ_500	N/A	1	1.615133682143532e-05
chr20:58017001-58018001	RANDOM_SEQ_500	N/A	1	1.615133682143532e-05
chr3:116350001-116351001	RANDOM_SEQ_500	N/A	1	1.615133682143532e-05
MAGI2|chr7:77646374-79082890	RANDOM_SEQ_500	N-term	1	0.022934748091437338

==> results/hg19/50M/R500/YY1/ID/Simulation_284_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	21

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	N-term	5	4.054077468396702e-19
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	C-term	3	2.7167919720288223e-11
PCDH15|chr10:55562531-56561051	RANDOM_SEQ_500	C-term	1	0.013455803288331918

==> results/hg19/50M/R500/YY1/ID/Simulation_285_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	19
3xFLAG	2
LAP-tag	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	C-term	4	4.468915892116574e-15
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	N-term	2	1.6373265011193729e-07
chr3:116349001-116350001	RANDOM_SEQ_500	N/A	1	1.4213190176647914e-05
chr5:145960001-145961001	3xFLAG	N/A	1	1.4213190176647914e-05
chr19:23031001-23032001	LAP-tag	N/A	1	1.4213190176647914e-05
SYNRG|chr17:35874900-35969486	3xFLAG	N-term	1	0.0013434750882609977

==> results/hg19/50M/R500/YY1/ID/Simulation_286_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	17
3xFLAG	2

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	N-term	3	2.012222725286817e-11
YY1|chr14:100705102-100745371	RANDOM_SEQ_500	C-term	3	2.012222725286817e-11
chr22:39962001-39963001	3xFLAG	N/A	1	1.227503977540735e-05
chr8:115439001-115440001	RANDOM_SEQ_500	N/A	1	1.227503977540735e-05
