SUA7|chr16:710101-711138		C-term	7	1.5959467192346184e-16
SRP54|chr16:711403-713028		N-term	1	0.028978503156799628

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_340_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	76
Extended-Tap	28

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	22	6.8106044200749556e-74
SRP54-Cterm|chr16:711153-711403		N/A	19	8.041519127236947e-63
SUA7|chr16:710101-711138		C-term	14	3.451859899747213e-36
SUA7|chr16:710101-711138		N-term	4	4.070745371755357e-09

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_341_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	82
Extended-Tap	26

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403		N/A	17	2.8548512305375368e-55
SUA7-Cterm|chr16:711138-711388		N/A	16	1.0926191571729799e-51
SUA7|chr16:710101-711138		N-term	8	3.2336753390884794e-19
SUA7|chr16:710101-711138		C-term	7	1.404054810286404e-16
SRP54|chr16:711403-713028		N-term	2	0.0004088600423666363
SRP54|chr16:711403-713028		C-term	1	0.02845919141751343

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_342_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	69
Extended-Tap	29

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403		N/A	17	5.475219601526006e-56
SUA7-Cterm|chr16:711138-711388		N/A	17	5.475219601526006e-56
SUA7|chr16:710101-711138		N-term	9	2.7657825517669137e-22
SUA7|chr16:710101-711138		C-term	5	1.0734729613428232e-11
SRP54|chr16:711403-713028		C-term	1	0.025858463754680885

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_343_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	70
Extended-Tap	42

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	13	6.720031954371331e-41
SRP54-Cterm|chr16:711153-711403		N/A	12	1.8965173981150024e-37
SUA7|chr16:710101-711138		N-term	11	3.045852136707809e-27
SUA7|chr16:710101-711138		C-term	7	1.8098707853111227e-16

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_344_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	64
Extended-Tap	32

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	19	1.757927558106008e-63
SRP54-Cterm|chr16:711153-711403		N/A	18	8.459476837906012e-60
SUA7|chr16:710101-711138		N-term	8	1.2628894109013341e-19
SUA7|chr16:710101-711138		C-term	6	2.6477597003019168e-14
SRP54|chr16:711403-713028		C-term	3	2.7635549082938967e-06

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_345_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	83
Extended-Tap	38

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	19	1.4266683895664437e-61
SRP54-Cterm|chr16:711153-711403		N/A	16	6.730114380885695e-51
SUA7|chr16:710101-711138		N-term	10	3.792377452784707e-24
SUA7|chr16:710101-711138		C-term	8	8.009882695872151e-19
SRP54|chr16:711403-713028		C-term	2	0.0005120286458429033

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_346_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	86
Extended-Tap	31

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	14	4.074380645050497e-44
SRP54-Cterm|chr16:711153-711403		N/A	11	7.986144039348983e-34
SUA7|chr16:710101-711138		C-term	8	6.125287102291913e-19
SUA7|chr16:710101-711138		N-term	6	8.631856195846777e-14
SRP54|chr16:711403-713028		N-term	2	0.0004790755674871389

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_347_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	81
Extended-Tap	25

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403		N/A	13	3.2856436720748875e-41
SUA7-Cterm|chr16:711138-711388		N/A	11	2.696830535553891e-34
SUA7|chr16:710101-711138		C-term	12	2.507395440806473e-30
SUA7|chr16:710101-711138		N-term	7	1.2322732225506164e-16

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_348_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	67
Extended-Tap	38

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403		N/A	22	8.406184333547163e-74
SUA7-Cterm|chr16:711138-711388		N/A	22	8.406184333547163e-74
SUA7|chr16:710101-711138		N-term	12	2.2381960660822007e-30
SUA7|chr16:710101-711138		C-term	6	4.518182523754528e-14
SRP54|chr16:711403-713028		C-term	1	0.027679703012854738

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_349_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	81
Extended-Tap	26

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	14	1.1668392805282845e-44
SRP54-Cterm|chr16:711153-711403		N/A	13	3.71206405833829e-41
SUA7|chr16:710101-711138		N-term	10	1.1115599675670052e-24
SUA7|chr16:710101-711138		C-term	9	6.089344370221696e-22
SRP54|chr16:711403-713028		C-term	2	0.0004013949727827379

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_34_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	78
Extended-Tap	25

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	21	2.859793113822683e-70
SRP54-Cterm|chr16:711153-711403		N/A	21	2.859793113822683e-70
SUA7|chr16:710101-711138		C-term	18	3.9148237564866634e-48
SUA7|chr16:710101-711138		N-term	6	4.028372308448921e-14

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_350_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	86
Extended-Tap	32

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	21	4.96600467835863e-69
SRP54-Cterm|chr16:711153-711403		N/A	19	8.855492648096128e-62
SUA7|chr16:710101-711138		C-term	13	1.4033457669040424e-32
SUA7|chr16:710101-711138		N-term	4	6.733476105710376e-09
SRP54|chr16:711403-713028		N-term	1	0.0310529757521697

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_351_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	67
Extended-Tap	33

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	21	1.537469405988698e-70
SRP54-Cterm|chr16:711153-711403		N/A	19	3.8174741034821295e-63
SUA7|chr16:710101-711138		C-term	9	3.3161576609594844e-22
SUA7|chr16:710101-711138		N-term	6	3.377225014689501e-14
SRP54|chr16:711403-713028		N-term	1	0.02637916564494586

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_352_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	80
Extended-Tap	34

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	17	7.155746396063302e-55
SRP54-Cterm|chr16:711153-711403		N/A	17	7.155746396063302e-55
SUA7|chr16:710101-711138		C-term	13	8.969289122628906e-33
SUA7|chr16:710101-711138		N-term	6	7.393126089620927e-14
SRP54|chr16:711403-713028		C-term	1	0.03001629403020748

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_353_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	86
Extended-Tap	27

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	24	1.6539206694605147e-80
SRP54-Cterm|chr16:711153-711403		N/A	21	2.0008825323525995e-69
SUA7|chr16:710101-711138		C-term	15	1.4157402293627503e-38
SUA7|chr16:710101-711138		N-term	7	1.9257345617903808e-16
SRP54|chr16:711403-713028		N-term	1	0.029756950341136852

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_354_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	93
Extended-Tap	30

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403		N/A	17	2.6031464785229458e-54
SUA7-Cterm|chr16:711138-711388		N/A	17	2.6031464785229458e-54
SUA7|chr16:710101-711138		N-term	7	3.4805044627872733e-16
SUA7|chr16:710101-711138		C-term	6	1.164395684046373e-13
SRP54|chr16:711403-713028		C-term	3	5.781255044437568e-06

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_355_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	82
Extended-Tap	38

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	14	5.806887269505754e-44
SRP54-Cterm|chr16:711153-711403		N/A	13	1.6472152260327104e-40
SUA7|chr16:710101-711138		N-term	9	1.7052363166895886e-21
SUA7|chr16:710101-711138		C-term	7	2.929526351542091e-16

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_356_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	82
Extended-Tap	19

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	14	5.202888953006975e-45
SRP54-Cterm|chr16:711153-711403		N/A	13	1.7535226579616787e-41
SUA7|chr16:710101-711138		N-term	8	1.8940698671209306e-19
SUA7|chr16:710101-711138		C-term	4	3.622461630208267e-09
SRP54|chr16:711403-713028		N-term	1	0.02663941220793486

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_357_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	92
Extended-Tap	32

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	17	2.987187601140711e-54
SRP54-Cterm|chr16:711153-711403		N/A	16	9.957490426935821e-51
SUA7|chr16:710101-711138		C-term	12	1.641644214561245e-29
SUA7|chr16:710101-711138		N-term	9	2.2890335762751752e-21
SRP54|chr16:711403-713028		C-term	1	0.032605921268910106
SRP54|chr16:711403-713028		N-term	1	0.032605921268910106

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_358_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	99
Extended-Tap	23

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	21	9.999308513289251e-69
SRP54-Cterm|chr16:711153-711403		N/A	17	2.2659310741625634e-54
SUA7|chr16:710101-711138		C-term	14	3.215810210981974e-35
SUA7|chr16:710101-711138		N-term	10	4.117011393511645e-24

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_359_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	79
Extended-Tap	27

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	18	5.032551966660786e-59
SRP54-Cterm|chr16:711153-711403		N/A	16	8.102486027915463e-52
SUA7|chr16:710101-711138		N-term	12	2.507395440806473e-30
SUA7|chr16:710101-711138		C-term	8	2.7854891680463753e-19

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_35_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	62
Extended-Tap	30

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	19	7.832271133497401e-64
SRP54-Cterm|chr16:711153-711403		N/A	14	1.4090800378539283e-45
SUA7|chr16:710101-711138		N-term	11	3.5112235366449356e-28
SUA7|chr16:710101-711138		C-term	7	4.582663976067205e-17

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_360_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	85
Extended-Tap	37

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	20	4.184943465561485e-65
SRP54-Cterm|chr16:711153-711403		N/A	18	6.316461559077967e-58
SUA7|chr16:710101-711138		C-term	13	2.1631170998060425e-32
SUA7|chr16:710101-711138		N-term	11	7.789826748731169e-27

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_361_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	85
Extended-Tap	28

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	16	2.253484161530619e-51
SRP54-Cterm|chr16:711153-711403		N/A	15	7.758114992584681e-48
SUA7|chr16:710101-711138		N-term	15	1.4157402293627503e-38
SUA7|chr16:710101-711138		C-term	11	3.358144306338618e-27

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_362_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	77
Extended-Tap	38

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	15	1.0092794765390204e-47
SRP54-Cterm|chr16:711153-711403		N/A	13	9.474479987593714e-41
SUA7|chr16:710101-711138		C-term	11	4.071594688757367e-27
SUA7|chr16:710101-711138		N-term	6	7.788352004260165e-14

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_363_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	81
Extended-Tap	31

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	17	5.2968122185810445e-55
SRP54-Cterm|chr16:711153-711403		N/A	15	6.789968540261642e-48
SUA7|chr16:710101-711138		N-term	11	3.045852136707809e-27
SUA7|chr16:710101-711138		C-term	11	3.045852136707809e-27
SRP54|chr16:711403-713028		C-term	1	0.02949753731157248

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_364_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	65
Extended-Tap	44

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	17	3.338967882202068e-55
SRP54-Cterm|chr16:711153-711403		N/A	16	1.266178189549525e-51
SUA7|chr16:710101-711138		N-term	10	1.3372478824457954e-24
SUA7|chr16:710101-711138		C-term	9	7.191290560243964e-22
SRP54|chr16:711403-713028		C-term	1	0.028718881994497195

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_365_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	97
Extended-Tap	33

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	23	2.143368724882737e-75
SRP54-Cterm|chr16:711153-711403		N/A	20	1.4901058992810862e-64
SUA7|chr16:710101-711138		N-term	10	7.759336041159227e-24
SUA7|chr16:710101-711138		C-term	9	3.498667123457349e-21
SRP54|chr16:711403-713028		C-term	1	0.034156377857238795

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_366_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	103
Extended-Tap	40

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	23	1.9182113006500713e-74
SRP54-Cterm|chr16:711153-711403		N/A	21	2.806048762690807e-67
SUA7|chr16:710101-711138		N-term	15	4.815315704791842e-37
SUA7|chr16:710101-711138		C-term	7	9.958108775017254e-16
SRP54|chr16:711403-713028		C-term	1	0.037507181055640486

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_367_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	76
Extended-Tap	29

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	18	4.243341046956327e-59
SRP54-Cterm|chr16:711153-711403		N/A	16	6.962594351580719e-52
SUA7|chr16:710101-711138		C-term	12	2.2381960660822007e-30
SUA7|chr16:710101-711138		N-term	11	1.4993792305247565e-27

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_368_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	85
Extended-Tap	35

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	22	1.585454621600312e-72
SRP54-Cterm|chr16:711153-711403		N/A	18	4.6913200001236574e-58
SUA7|chr16:710101-711138		N-term	9	1.7052363166895886e-21
SUA7|chr16:710101-711138		C-term	5	2.945851387250548e-11
SRP54|chr16:711403-713028		C-term	2	0.0005036898539737557

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_369_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	86
Extended-Tap	22

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7|chr16:710101-711138		N-term	18	9.181197216784904e-48
SUA7|chr16:710101-711138		C-term	17	8.969525762629528e-45
SUA7-Cterm|chr16:711138-711388		N/A	14	1.329085341750751e-44
SRP54-Cterm|chr16:711153-711403		N/A	14	1.329085341750751e-44
SRP54|chr16:711403-713028		C-term	2	0.0004088600423666363

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_36_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	64
Extended-Tap	31

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	13	7.911294691660072e-42
SRP54-Cterm|chr16:711153-711403		N/A	10	2.2760118545762334e-31
SUA7|chr16:710101-711138		C-term	10	3.390160506048855e-25
SUA7|chr16:710101-711138		N-term	7	5.733848154880726e-17
SRP54|chr16:711403-713028		C-term	3	2.6786266125171962e-06

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_370_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	78
Extended-Tap	30

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	18	7.044895714574029e-59
SRP54-Cterm|chr16:711153-711403		N/A	15	3.935729131485424e-48
SUA7|chr16:710101-711138		N-term	8	3.2336753390884794e-19
SUA7|chr16:710101-711138		C-term	6	5.345430790232697e-14
SRP54|chr16:711403-713028		C-term	1	0.02845919141751343
SRP54|chr16:711403-713028		N-term	1	0.02845919141751343

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_371_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	70
Extended-Tap	36

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	13	3.2856436720748875e-41
SRP54-Cterm|chr16:711153-711403		N/A	13	3.2856436720748875e-41
SUA7|chr16:710101-711138		C-term	5	1.5874442458717598e-11
SUA7|chr16:710101-711138		N-term	5	1.5874442458717598e-11
SRP54|chr16:711403-713028		C-term	2	0.00039399736835851463
SRP54|chr16:711403-713028		N-term	1	0.027939601945258907

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_372_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	70
Extended-Tap	23

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	16	9.992722479795127e-53
SRP54-Cterm|chr16:711153-711403		N/A	14	1.6392662501468137e-45
SUA7|chr16:710101-711138		N-term	9	1.7278273374584426e-22
SUA7|chr16:710101-711138		C-term	9	1.7278273374584426e-22

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_373_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	92
Extended-Tap	31

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403		N/A	18	7.315955403544009e-58
SUA7-Cterm|chr16:711138-711388		N/A	18	7.315955403544009e-58
SUA7|chr16:710101-711138		C-term	12	1.4898901411804953e-29
SUA7|chr16:710101-711138		N-term	7	3.4805044627872733e-16

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_374_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	78
Extended-Tap	43

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	23	4.1174094732992906e-76
SRP54-Cterm|chr16:711153-711403		N/A	20	3.5499174173773304e-65
SUA7|chr16:710101-711138		C-term	9	1.8371626231554756e-21
SUA7|chr16:710101-711138		N-term	8	8.009882695872151e-19
SRP54|chr16:711403-713028		C-term	1	0.03182975987615647

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_375_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	89
Extended-Tap	36

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	22	3.891323892888165e-72
SRP54-Cterm|chr16:711153-711403		N/A	20	6.802047445351037e-65
SUA7|chr16:710101-711138		N-term	10	5.246402672087333e-24
SUA7|chr16:710101-711138		C-term	7	3.8951871140067934e-16

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_376_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	83
Extended-Tap	35

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	21	4.96600467835863e-69
SRP54-Cterm|chr16:711153-711403		N/A	18	3.466925296683069e-58
SUA7|chr16:710101-711138		N-term	14	2.017888870194217e-35
SUA7|chr16:710101-711138		C-term	9	1.4663566253457908e-21
SRP54|chr16:711403-713028		C-term	2	0.0004872132783700354

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_377_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	72
Extended-Tap	33

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	19	9.644583405307577e-63
SRP54-Cterm|chr16:711153-711403		N/A	16	6.962594351580719e-52
SUA7|chr16:710101-711138		C-term	8	2.5825160837480474e-19
SUA7|chr16:710101-711138		N-term	8	2.5825160837480474e-19
SRP54|chr16:711403-713028		N-term	1	0.027679703012854738

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_378_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	88
Extended-Tap	33

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	20	3.5499174173773304e-65
SRP54-Cterm|chr16:711153-711403		N/A	19	1.4266683895664437e-61
SUA7|chr16:710101-711138		C-term	14	2.866302717420928e-35
SUA7|chr16:710101-711138		N-term	4	7.441750095281252e-09

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_379_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	80
Extended-Tap	34

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	16	2.594532850763735e-51
SRP54-Cterm|chr16:711153-711403		N/A	15	8.853897064613016e-48
SUA7|chr16:710101-711138		N-term	14	1.2459867489586503e-35
SUA7|chr16:710101-711138		C-term	4	5.869047627428458e-09
SRP54|chr16:711403-713028		C-term	1	0.03001629403020748

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_37_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	75
Extended-Tap	28

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	16	5.118864423336356e-52
SRP54-Cterm|chr16:711153-711403		N/A	14	6.845903075747511e-45
SUA7|chr16:710101-711138		N-term	12	1.777548326610648e-30
SUA7|chr16:710101-711138		C-term	9	4.324619684780799e-22
SRP54|chr16:711403-713028		N-term	1	0.02715969666262122

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_380_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	73
Extended-Tap	32

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	15	2.5796568565203236e-48
SRP54-Cterm|chr16:711153-711403		N/A	13	2.9048449992469425e-41
SUA7|chr16:710101-711138		N-term	11	1.4993792305247565e-27
SUA7|chr16:710101-711138		C-term	9	5.140062608635604e-22

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_381_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	75
Extended-Tap	33

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	20	3.6577848458621523e-66
SRP54-Cterm|chr16:711153-711403		N/A	19	1.6469657199464657e-62
SUA7|chr16:710101-711138		C-term	16	8.275915793601461e-42
SUA7|chr16:710101-711138		N-term	4	4.731497979552151e-09

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_382_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	104
Extended-Tap	34

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	21	1.3291945449022738e-67
SRP54-Cterm|chr16:711153-711403		N/A	20	4.9180045015055875e-64
SUA7|chr16:710101-711138		C-term	11	3.013381812638099e-26
SUA7|chr16:710101-711138		N-term	9	5.9804175372042276e-21

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_383_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	67
Extended-Tap	32

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403		N/A	11	1.272334524745872e-34
SUA7-Cterm|chr16:711138-711388		N/A	10	3.4373120916579234e-31
SUA7|chr16:710101-711138		N-term	10	5.117287191503689e-25
SUA7|chr16:710101-711138		C-term	4	3.344857041366141e-09
SRP54|chr16:711403-713028		C-term	2	0.00034410623895269606
SRP54|chr16:711403-713028		N-term	1	0.026118849500062498

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_384_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	73
Extended-Tap	42

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403		N/A	20	1.2840289671672628e-65
SUA7-Cterm|chr16:711138-711388		N/A	18	2.181137597270306e-58
SUA7|chr16:710101-711138		C-term	10	2.282867995619995e-24
SUA7|chr16:710101-711138		N-term	8	5.337900321092849e-19
SRP54|chr16:711403-713028		C-term	1	0.03027556839731894

==> results/sacCer3/1M/R500/Sua7/ID/Simulation_385_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	94
Extended-Tap	39

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	22	1.5228961954188812e-71
SRP54-Cterm|chr16:711153-711403		N/A	20	2.351415204222035e-64
SUA7|chr16:710101-711138		C-term	8	1.703206219684819e-18
SUA7|chr16:710101-711138		N-term	7	6.00519336413206e-16
SRP54|chr16:711403-713028		C-term	1	0.03493067405007431
